# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
44100 79.0792 -0.164964 -0.70861 -0.708563 0.308568 -72122.3 -74007.8 1885.52 -52815.4 1.26373 6990.59
44200 80.3219 -0.0486837 -0.712553 -0.707692 0.367279 -71939.8 -73855 1915.15 -52590.3 1.26333 7003.81
44300 79.1347 -0.0418919 -0.705124 -0.710599 0.148753 -72271.7 -74158.5 1886.85 -52960 1.26296 6988.04
44400 77.1533 0.01928 -0.71093 -0.708574 0.267178 -72364.7 -74204.3 1839.6 -52990.8 1.263 7010.74
44500 77.3881 0.0781489 -0.708333 -0.710139 0.281403 -72338.1 -74183.3 1845.2 -53021.2 1.26294 6989.85
44600 78.2777 0.159314 -0.708996 -0.709291 0.356872 -72172.3 -74038.7 1866.41 -52812.7 1.26287 7004.86
44700 78.7718 -0.0307781 -0.707909 -0.708228 0.358544 -72037.5 -73915.7 1878.2 -52729.5 1.26302 6987.04
44800 79.6034 -0.106316 -0.712349 -0.711484 0.307562 -71964.6 -73862.6 1898.02 -52567 1.26331 7021.07
44900 78.8914 -0.0379136 -0.706922 -0.707001 0.292779 -72072.3 -73953.4 1881.05 -52789.9 1.26302 6977.91
45000 78.1022 0.0153557 -0.708973 -0.70941 0.245116 -72217.7 -74079.9 1862.23 -52856.1 1.26356 7009.48
45100 77.4602 0.0629254 -0.709442 -0.710212 0.230323 -72307.3 -74154.2 1846.92 -52974.7 1.26366 6999.46
45200 77.4005 0.0894384 -0.709594 -0.710391 0.185236 -72415.7 -74261.2 1845.5 -53039.1 1.26322 7012.95
45300 78.4572 0.160598 -0.709762 -0.707267 0.292588 -72312 -74182.7 1870.69 -52987.3 1.26279 6991.86
45400 78.0563 0.0472299 -0.707987 -0.711085 0.257829 -72321.9 -74183.1 1861.14 -53010.3 1.26334 6990.1
45500 78.1085 -0.152936 -0.711552 -0.706814 0.311686 -72248.8 -74111.2 1862.38 -52880.1 1.26304 7009.13
45600 79.1403 -0.0758579 -0.7086 -0.712547 0.341339 -72138.8 -74025.8 1886.98 -52771.7 1.26259 7006.07
45700 80.8386 0.0428627 -0.707095 -0.70747 0.349602 -71929.2 -73856.7 1927.48 -52620 1.26244 6984.28
45800 79.0426 0.119952 -0.711187 -0.709712 0.304858 -72065.1 -73949.7 1884.65 -52684.7 1.26229 7009.24
45900 77.863 0.0821798 -0.707005 -0.710728 0.332886 -72101 -73957.5 1856.53 -52769.8 1.26289 6994.71
46000 85.2989 -0.0318819 -0.708652 -0.709198 0.478921 -71290.5 -73324.3 2033.82 -51933.5 1.26398 7010.14
46100 87.0299 0.096672 -0.707849 -0.710648 0.382638 -71113.3 -73188.4 2075.1 -51818.6 1.26497 6993
46200 82.8483 -0.0788343 -0.708522 -0.708257 0.393594 -71338.5 -73313.9 1975.39 -52055.8 1.26587 6993.59
46300 82.5437 0.100987 -0.708871 -0.708837 0.326833 -71442 -73410.1 1968.13 -52156 1.2664 6997.73
46400 78.6202 0.0184851 -0.708599 -0.709738 0.320413 -71765.5 -73640.1 1874.58 -52498.6 1.26741 6996.41
46500 78.4028 -0.0789295 -0.71246 -0.708923 0.292832 -71812.1 -73681.5 1869.4 -52527.2 1.26864 7009.71
46600 77.1051 -0.0359749 -0.70897 -0.70985 0.219244 -72091.7 -73930.2 1838.45 -52835.5 1.26923 7002.63
46700 76.9146 -0.0149725 -0.70783 -0.708729 0.16596 -72285 -74118.9 1833.91 -53052.5 1.26875 6991.35
46800 77.359 0.0423276 -0.710583 -0.709496 0.263805 -72280.7 -74125.2 1844.51 -53013.6 1.26838 7001.82
46900 77.368 0.13831 -0.708059 -0.707767 0.319841 -72164.3 -74009 1844.72 -52931.3 1.26896 6992.62
47000 79.6283 -0.0483753 -0.708166 -0.713164 0.42312 -71798.7 -73697.3 1898.62 -52508.1 1.2688 7012.68
47100 81.877 0.0329129 -0.70986 -0.709174 0.401039 -71539.9 -73492.1 1952.23 -52255 1.26818 7007.13
47200 80.9236 0.0673061 -0.708909 -0.706842 0.317282 -71628.4 -73557.9 1929.5 -52431.4 1.26852 6977.19
47300 77.8909 -0.0820641 -0.706964 -0.711092 0.222424 -71999.7 -73856.9 1857.19 -52742.3 1.26985 7006.48
47400 77.6624 -0.0902764 -0.712032 -0.711415 0.29893 -72014.6 -73866.3 1851.74 -52738.2 1.26975 7012.77
47500 77.4882 -0.0410275 -0.708937 -0.707383 0.231772 -72174.5 -74022 1847.59 -52956.2 1.26922 6988.76
47600 77.1237 0.0282196 -0.707855 -0.709637 0.240939 -72228.1 -74067 1838.9 -52974.7 1.26884 6999.42
47700 77.4576 0.0921901 -0.71054 -0.710371 0.279199 -72230.9 -74077.7 1846.86 -52928.6 1.26823 7013.77
47800 78.3224 0.00241346 -0.708798 -0.707917 0.343424 -72104.6 -73972 1867.48 -52867.7 1.26773 6987.35
47900 78.9084 -0.115698 -0.707774 -0.70968 0.336195 -72024 -73905.5 1881.45 -52740.3 1.2672 7001.34
48000 82.244 0.0539729 -0.707866 -0.710144 0.38369 -71647.2 -73608.2 1960.99 -52384 1.26701 6992.85
