# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
5433000 76.8495 0.277063 0.000103607 -8.88916e-05 0.16615 -75208.1 -77040.5 1832.36 -75207.2 0.997674 0.276814
5434000 77.0853 0.277875 -5.06343e-05 0.000201088 0.168399 -75197 -77035 1837.98 -75200.3 0.997618 -0.877409
5435000 76.9573 0.277827 -5.59557e-05 -8.49518e-05 0.167473 -75206.6 -77041.5 1834.93 -75205.4 0.997227 0.374793
5436000 76.9528 0.277638 0.000122966 -7.55094e-05 0.16807 -75207.8 -77042.6 1834.82 -75209.8 0.997054 -0.537691
5437000 77.0044 0.278865 -0.00015713 3.84406e-05 0.168305 -75200.6 -77036.7 1836.05 -75197.7 0.997154 0.852623
5438000 76.8721 0.278026 -5.33736e-05 -9.16594e-05 0.164149 -75222.9 -77055.8 1832.9 -75221.2 0.996922 0.519928
5439000 77.0118 0.27781 0.000136894 0.000111546 0.16292 -75210.3 -77046.5 1836.23 -75213.3 0.996686 -0.814484
5440000 76.855 0.276987 -5.33045e-05 -4.35065e-07 0.157905 -75225.4 -77057.8 1832.49 -75224.9 0.996655 0.174047
5441000 77.0431 0.277875 -0.000108021 -0.000175276 0.159212 -75214.1 -77051.1 1836.98 -75210.5 0.996601 1.05711
5442000 76.8583 0.278958 -8.96392e-06 4.21015e-05 0.162046 -75210.6 -77043.2 1832.57 -75213.1 0.996969 -0.665998
5443000 76.9781 0.27976 0.000170238 4.22471e-05 0.163427 -75199.2 -77034.6 1835.43 -75203.3 0.997013 -1.14429
5444000 77.0974 0.279774 -4.45007e-07 1.62496e-05 0.163071 -75205.4 -77043.7 1838.27 -75202.7 0.996933 0.818716
5445000 77.0996 0.280516 -6.19074e-05 5.10533e-06 0.162155 -75205.6 -77043.9 1838.32 -75205.6 0.996913 0.0451158
5446000 77.0562 0.279629 -8.70139e-05 9.69297e-06 0.157096 -75217 -77054.3 1837.29 -75215.8 0.996768 0.379391
5447000 76.9396 0.279913 -7.11107e-05 -2.81524e-05 0.158575 -75223.4 -77058 1834.51 -75222.3 0.997035 0.376293
5448000 76.8687 0.28048 0.0002631 -0.000105153 0.157061 -75223.6 -77056.5 1832.82 -75227.7 0.997131 -1.1314
5449000 76.9764 0.280138 -0.000193429 0.000154952 0.155723 -75220.2 -77055.6 1835.39 -75218.8 0.997149 0.436311
5450000 76.983 0.280466 9.29364e-05 -8.76874e-05 0.157161 -75224.8 -77060.4 1835.54 -75225.3 0.99738 -0.103341
5451000 76.8691 0.281581 -4.97505e-06 0.000178876 0.161074 -75230.1 -77062.9 1832.83 -75232 0.997035 -0.523986
5452000 77.0779 0.282559 -8.36558e-05 -9.05888e-05 0.163682 -75216 -77053.8 1837.81 -75214.2 0.996967 0.556913
5453000 76.8304 0.284715 0.000170684 -1.05229e-05 0.166433 -75216.2 -77048.1 1831.9 -75218.9 0.996681 -0.754372
5454000 77.1342 0.283965 -5.34425e-05 -2.49909e-05 0.158439 -75211.9 -77051 1839.15 -75210.8 0.996748 0.346546
5455000 76.8947 0.283923 -8.04487e-05 -3.00655e-05 0.157283 -75235.5 -77069 1833.44 -75233.9 0.996711 0.499594
5456000 76.925 0.285781 0.000204488 7.88533e-05 0.161871 -75221.9 -77056.1 1834.16 -75225.2 0.99689 -0.906503
5457000 76.8554 0.287602 -9.48987e-05 -0.000271206 0.165749 -75216.9 -77049.4 1832.5 -75211.9 0.997171 1.47712
5458000 77.1342 0.28907 -0.000161232 0.000306457 0.169344 -75191.2 -77030.4 1839.15 -75194.2 0.99733 -0.820066
5459000 77.1003 0.288879 0.000190538 -1.47183e-05 0.165606 -75195.4 -77033.7 1838.34 -75196.5 0.997072 -0.304291
5460000 77.1478 0.288522 2.71117e-05 -3.76829e-05 0.160759 -75206 -77045.5 1839.47 -75206.1 0.996662 0.0172167
5461000 77.0294 0.288697 8.2067e-05 -3.73892e-05 0.159807 -75216.1 -77052.7 1836.65 -75217.3 0.996413 -0.316072
5462000 77.1819 0.289796 -8.94643e-05 -8.45955e-05 0.162016 -75198.2 -77038.5 1840.29 -75194.9 0.996341 0.979748
5463000 77.101 0.290972 -8.08795e-05 0.000133212 0.16294 -75201.8 -77040.2 1838.36 -75205.5 0.996646 -1.00616
5464000 77.0991 0.291577 0.00010609 -5.26487e-05 0.160899 -75203.5 -77041.8 1838.31 -75203.5 0.996813 0.0284948
5465000 76.9152 0.292559 -0.000131662 -1.08828e-05 0.160574 -75208.4 -77042.3 1833.93 -75204.1 0.996587 1.29319
5466000 77.0829 0.294623 -2.94175e-05 0.000155885 0.166467 -75193.5 -77031.4 1837.93 -75197.3 0.996348 -1.05752
5467000 77.0767 0.296408 6.3349e-05 6.00986e-05 0.170607 -75184.8 -77022.6 1837.78 -75185.5 0.996213 -0.146467
5468000 76.971 0.295707 -0.000104333 -8.51668e-05 0.165482 -75198.3 -77033.6 1835.26 -75195.3 0.996268 0.865029
5469000 76.9526 0.294995 0.00025596 -0.000217429 0.161255 -75206.9 -77041.7 1834.82 -75208.1 0.996307 -0.297193
5470000 76.9852 0.29748 -0.000108078 0.000179436 0.166195 -75192.5 -77028.1 1835.6 -75193.1 0.996534 -0.153178
5471000 76.9677 0.297331 -6.76133e-05 -6.38224e-05 0.163664 -75196.4 -77031.6 1835.18 -75196 0.99649 0.164364
5472000 76.9519 0.296535 -7.26672e-05 2.23208e-05 0.156736 -75207.2 -77042 1834.8 -75206.5 0.996228 0.208872
5473000 77.0967 0.29828 -1.11741e-05 1.70044e-05 0.159444 -75192.3 -77030.5 1838.26 -75192.8 0.996073 -0.110231
5474000 77.0162 0.297217 6.38342e-05 -7.68625e-05 0.156284 -75206.4 -77042.7 1836.34 -75205.6 0.995796 0.247767
5475000 77.0398 0.297452 -9.92015e-05 3.41419e-05 0.15466 -75207.6 -77044.5 1836.9 -75207.5 0.995811 0.0460862
5476000 76.8722 0.296706 0.000114757 -3.4727e-05 0.150054 -75220.3 -77053.2 1832.9 -75222 0.995736 -0.419524
5477000 77.0268 0.297178 -6.45972e-05 -2.58048e-05 0.150463 -75219.6 -77056.2 1836.59 -75218.3 0.995996 0.391913
5478000 77.0538 0.29864 -5.92279e-05 1.82991e-05 0.151794 -75212.4 -77049.7 1837.23 -75214.5 0.996097 -0.560953
5479000 77.1599 0.299741 9.2877e-05 6.62252e-05 0.152374 -75206 -77045.7 1839.76 -75205.6 0.996372 0.131644
5480000 77.0139 0.299561 -8.30979e-05 9.95124e-05 0.152913 -75212.1 -77048.4 1836.28 -75211.4 0.996471 0.24325
5481000 77.1448 0.300371 4.75221e-05 -1.09398e-05 0.158233 -75207 -77046.4 1839.4 -75206.8 0.996625 0.119843
5482000 76.9436 0.301549 0.000158914 -0.000117607 0.161295 -75211.8 -77046.4 1834.61 -75214.2 0.996474 -0.647569
5483000 76.8845 0.301845 -0.000248363 1.75699e-05 0.16114 -75213.9 -77047.1 1833.19 -75212.2 0.996087 0.533208
5484000 77.0171 0.300621 9.34774e-05 -3.24813e-06 0.1552 -75216.5 -77052.9 1836.36 -75216.8 0.996005 -0.0356689
5485000 76.9264 0.302362 0.000117817 1.14366e-05 0.162173 -75218.6 -77052.8 1834.2 -75219.3 0.996095 -0.167239
5486000 77.0726 0.303819 -0.000134173 7.51548e-05 0.160917 -75204.8 -77042.5 1837.68 -75202.1 0.99593 0.808952
5487000 77.0783 0.304252 3.0525e-05 -0.000140629 0.158811 -75199.5 -77037.3 1837.82 -75201.6 0.995769 -0.549454
5488000 77.0748 0.30423 1.01168e-06 1.67078e-05 0.159338 -75205.2 -77042.9 1837.73 -75205.2 0.996006 0.019488
5489000 77.0137 0.304142 -0.000149733 -0.000118483 0.156648 -75216.4 -77052.7 1836.28 -75214.2 0.996057 0.675907
5490000 77.165 0.305652 0.000118331 0.000247947 0.160732 -75206.8 -77046.7 1839.88 -75209.8 0.996003 -0.803626
5491000 76.9939 0.305507 -7.32278e-05 -7.90106e-05 0.159158 -75216.6 -77052.4 1835.8 -75214.4 0.996211 0.657807
5492000 76.9047 0.305838 8.51797e-05 -4.18384e-06 0.157358 -75218 -77051.7 1833.68 -75219.6 0.996315 -0.443542
5493000 76.864 0.307489 -5.6478e-05 4.07192e-05 0.158928 -75216.5 -77049.2 1832.71 -75216.3 0.996406 0.0829198
5494000 77.0014 0.308236 -7.052e-05 -7.28499e-05 0.16046 -75209.6 -77045.6 1835.98 -75208.8 0.99643 0.268497
5495000 77.1927 0.31057 6.83758e-05 2.07551e-05 0.1655 -75192.1 -77032.7 1840.54 -75192.9 0.996726 -0.190234
5496000 76.9813 0.310451 6.69879e-05 -8.99207e-05 0.164168 -75204.6 -77040.1 1835.5 -75204.4 0.99656 0.0878905
5497000 77.1127 0.30825 -3.48692e-05 8.26482e-05 0.155548 -75208 -77046.6 1838.64 -75210.2 0.996187 -0.563693
5498000 76.8237 0.310416 -0.00025727 0.00014605 0.158114 -75220.2 -77051.9 1831.75 -75218.3 0.996509 0.58217
5499000 77.0008 0.310778 0.000215605 -0.000160001 0.157123 -75204.2 -77040.1 1835.97 -75205.9 0.996555 -0.457991
5500000 76.9607 0.31158 9.69369e-05 0.000125222 0.160644 -75204 -77039 1835.01 -75204.3 0.996391 -0.0344029
5501000 77.1503 0.312354 -0.000132066 -0.00015535 0.16303 -75197.9 -77037.4 1839.53 -75196 0.996448 0.554045
5502000 76.9329 0.311781 2.05666e-05 7.79452e-06 0.158001 -75217.5 -77051.9 1834.35 -75218.2 0.996212 -0.15258
5503000 76.9668 0.311678 6.94716e-05 0.000123483 0.157225 -75215.4 -77050.6 1835.16 -75217.1 0.996187 -0.446521
5504000 76.8899 0.312813 -0.000206163 -0.00013336 0.160672 -75216.9 -77050.3 1833.32 -75214.7 0.996038 0.679829
5505000 76.9362 0.313126 3.84125e-05 0.000151776 0.160771 -75223.3 -77057.7 1834.43 -75224.3 0.995922 -0.252841
5506000 76.9167 0.315619 8.60738e-05 -3.18418e-05 0.167484 -75211.2 -77045.1 1833.96 -75212.1 0.995962 -0.231286
5507000 76.997 0.316772 6.73237e-05 -8.91085e-05 0.166176 -75201.7 -77037.6 1835.88 -75202.8 0.996059 -0.285607
5508000 77.021 0.317595 -6.07249e-05 6.64286e-05 0.164164 -75195.9 -77032.4 1836.45 -75195.7 0.996308 0.0821086
5509000 77.0781 0.319665 4.80324e-05 -4.4808e-05 0.166907 -75181.6 -77019.4 1837.81 -75181.4 0.996422 0.100253
5510000 76.8833 0.318658 -8.78773e-05 0.000103041 0.164036 -75208.4 -77041.5 1833.17 -75208.4 0.996117 0.00872163
5511000 76.9421 0.318731 3.64241e-05 -9.7294e-05 0.164631 -75205.5 -77040.1 1834.57 -75206.3 0.996077 -0.183596
5512000 76.8538 0.318729 -0.000102985 6.5481e-06 0.16166 -75205.4 -77037.9 1832.46 -75203.7 0.995873 0.541182
5513000 76.9131 0.319224 -7.30914e-05 0.000132759 0.162087 -75211.3 -77045.1 1833.88 -75212.2 0.995821 -0.249336
5514000 76.993 0.320334 0.000244992 -2.27477e-05 0.166608 -75198.7 -77034.5 1835.78 -75198.4 0.995873 0.13412
5515000 77.0011 0.320622 -0.000130333 1.1475e-05 0.16758 -75199.4 -77035.4 1835.97 -75201.3 0.995881 -0.525508
5516000 77.0961 0.321289 -7.6049e-05 -4.52239e-05 0.167202 -75195.9 -77034.1 1838.24 -75194.4 0.995812 0.463061
5517000 76.907 0.321725 6.6024e-05 -9.23939e-05 0.165576 -75200.1 -77033.8 1833.73 -75199.6 0.995758 0.153349
5518000 77.0979 0.320538 -7.56086e-05 7.42699e-05 0.15934 -75207.4 -77045.7 1838.28 -75208.1 0.995349 -0.164418
5519000 77.0367 0.320778 9.95752e-05 -1.51873e-05 0.157881 -75214.1 -77050.9 1836.82 -75216.1 0.995225 -0.515104
5520000 77.0154 0.322261 -0.000100785 2.45704e-05 0.158989 -75211.7 -77048 1836.32 -75210.8 0.995567 0.294458
5521000 77.1122 0.321396 7.47688e-05 -5.97002e-05 0.155372 -75220 -77058.7 1838.63 -75221.8 0.995315 -0.47093
5522000 77.1072 0.321215 7.91319e-05 2.34161e-05 0.154419 -75216.7 -77055.2 1838.5 -75215.2 0.995283 0.489139
5523000 77.0159 0.322411 -2.21867e-06 0.00010134 0.159179 -75220.7 -77057 1836.33 -75222.5 0.99523 -0.474005
5524000 76.9922 0.322755 -6.09719e-05 -5.62187e-05 0.158955 -75217.2 -77052.9 1835.76 -75216 0.995293 0.360525
5525000 77.1075 0.324381 8.53958e-05 0.000124211 0.164142 -75200.6 -77039.2 1838.51 -75203.2 0.995247 -0.709279
5526000 76.9508 0.324367 6.35186e-06 -8.3149e-05 0.15933 -75211.5 -77046.3 1834.78 -75209.8 0.995312 0.514082
5527000 76.99 0.325836 -0.00010528 -0.000117734 0.162599 -75201 -77036.7 1835.71 -75199.2 0.995422 0.545802
5528000 76.8602 0.325347 4.33712e-05 -5.37142e-05 0.160463 -75215.1 -77047.7 1832.62 -75216 0.995188 -0.20615
5529000 77.0352 0.326569 0.000114569 0.00021283 0.163857 -75209 -77045.7 1836.79 -75211.9 0.99524 -0.792213
5530000 77.1019 0.327249 -0.000211598 -2.29899e-05 0.165131 -75209.7 -77048 1838.38 -75207.3 0.995074 0.711791
5531000 76.9353 0.327132 0.000102786 -3.88445e-05 0.164048 -75223.4 -77057.8 1834.41 -75223.2 0.9952 0.0949892
5532000 77.0487 0.327762 -7.9245e-06 5.50166e-06 0.163438 -75210.4 -77047.5 1837.11 -75211.1 0.995322 -0.145073
5533000 77.0416 0.328106 2.06332e-05 2.63282e-05 0.161553 -75217.8 -77054.7 1836.94 -75219.9 0.995121 -0.559724
5534000 77.1652 0.328375 -1.25156e-05 0.000135357 0.160812 -75214.1 -77054 1839.89 -75214.7 0.995359 -0.118243
5535000 77.0012 0.328923 1.36268e-05 -0.000215285 0.162058 -75213.9 -77049.9 1835.98 -75212.4 0.995226 0.471572
5536000 76.9694 0.329323 -3.07668e-05 -8.70013e-05 0.160056 -75210.9 -77046.1 1835.22 -75209.6 0.995058 0.399366
5537000 77.083 0.331582 0.000199404 0.000155937 0.163721 -75192.3 -77030.3 1837.93 -75195.5 0.995155 -0.881046
5538000 77.05 0.331621 -0.000322677 -0.000161742 0.163976 -75204.1 -77041.3 1837.14 -75199.1 0.995069 1.49245
5539000 76.9153 0.330806 0.000215394 0.00023578 0.158635 -75214.4 -77048.3 1833.93 -75220 0.995065 -1.58483
5540000 76.9662 0.33185 4.80044e-05 -0.000133769 0.159248 -75213.2 -77048.3 1835.14 -75213.4 0.995101 -0.0122704
5541000 77.1311 0.332073 -9.68638e-05 -0.000109017 0.161027 -75199.9 -77039 1839.08 -75197.3 0.994828 0.775951
5542000 76.9533 0.331292 -3.10074e-05 0.000150152 0.156956 -75219.4 -77054.2 1834.84 -75219.6 0.994852 -0.0189492
5543000 77.2042 0.330713 4.32082e-05 -5.77064e-05 0.157004 -75218.4 -77059.2 1840.82 -75220 0.994717 -0.421083
5544000 76.8702 0.331272 -7.44963e-06 8.52645e-05 0.158337 -75231.2 -77064 1832.86 -75231.5 0.994947 -0.0616598
5545000 77.068 0.331356 -4.77002e-05 -5.60945e-05 0.158378 -75226.8 -77064.3 1837.57 -75224.8 0.995011 0.58973
5546000 77.1029 0.332172 7.10904e-07 -5.9643e-05 0.156957 -75222.4 -77060.8 1838.4 -75224.1 0.995315 -0.434842
5547000 77.0053 0.332482 4.61193e-05 0.000118116 0.157923 -75226.5 -77062.6 1836.08 -75226.4 0.995385 0.0442683
5548000 76.9442 0.333725 3.47054e-05 3.58539e-05 0.15689 -75234.2 -77068.9 1834.62 -75235.7 0.995644 -0.375863
5549000 76.9512 0.332629 -0.000211126 -9.91112e-06 0.156099 -75238.8 -77073.6 1834.79 -75235.9 0.995173 0.869312
5550000 77.0623 0.330535 0.00012819 -0.000183202 0.148064 -75244.9 -77082.4 1837.44 -75245.3 0.995005 -0.0735493
5551000 77.0718 0.332114 -2.20328e-05 9.763e-05 0.148076 -75238.2 -77075.8 1837.66 -75239.7 0.995161 -0.410384
5552000 77.0773 0.3348 4.79489e-05 0.000118879 0.155389 -75226.1 -77063.9 1837.79 -75229.5 0.995212 -0.89874
5553000 76.9797 0.334648 -0.000108104 -9.00862e-05 0.15645 -75239.1 -77074.6 1835.46 -75235.3 0.995179 1.12545
5554000 77.0688 0.334679 6.35595e-05 -0.00011 0.156179 -75236.4 -77074 1837.59 -75236.2 0.995167 0.0881144
5555000 76.9674 0.334231 0.000187328 0.000101295 0.150152 -75248.1 -77083.3 1835.17 -75251.5 0.995316 -0.944022
5556000 77.0043 0.336201 -0.000271612 -2.18125e-05 0.154978 -75232.5 -77068.5 1836.05 -75228.2 0.995433 1.26512
5557000 76.9067 0.33711 0.000154562 3.56073e-05 0.156478 -75239.8 -77073.5 1833.73 -75242.7 0.995781 -0.813132
5558000 77.1344 0.337359 -0.000145813 -1.47123e-05 0.155066 -75232 -77071.2 1839.15 -75229.1 0.995907 0.881909
5559000 76.929 0.337094 0.000153473 -0.000101501 0.150905 -75246.3 -77080.5 1834.26 -75249 0.995686 -0.748597
5560000 77.0015 0.337118 -2.82134e-05 -0.000122735 0.150305 -75248.9 -77084.9 1835.99 -75247.3 0.995434 0.473158
5561000 76.9453 0.337461 -0.000210531 0.000110427 0.152414 -75254.6 -77089.2 1834.65 -75253.1 0.995358 0.44399
5562000 77.0072 0.337324 0.000110194 0.000125952 0.149472 -75254.3 -77090.4 1836.12 -75256.3 0.995294 -0.540105
5563000 77.0123 0.336477 -8.46204e-05 -1.352e-05 0.145413 -75264.5 -77100.8 1836.24 -75264.9 0.995185 -0.0745973
5564000 77.114 0.337569 8.18167e-05 4.46658e-05 0.149461 -75250.6 -77089.3 1838.67 -75250.6 0.995081 0.0273528
5565000 76.9941 0.337871 6.61521e-05 -1.55244e-05 0.150504 -75259.1 -77094.9 1835.81 -75260.3 0.995311 -0.32195
5566000 76.929 0.340007 -0.000111126 -0.000100156 0.155203 -75249.8 -77084.1 1834.26 -75247.4 0.995287 0.704144
5567000 76.8756 0.340004 3.37474e-05 6.97178e-05 0.151414 -75250.2 -77083.2 1832.98 -75253.5 0.995319 -0.902683
5568000 77.0276 0.34125 -0.000145632 -0.000102783 0.155098 -75239.6 -77076.2 1836.61 -75236.4 0.99521 0.948534
5569000 76.8796 0.341481 0.000173546 0.000112855 0.155676 -75249.6 -77082.7 1833.08 -75251.4 0.995384 -0.443884
5570000 77.0456 0.34086 6.5602e-05 -0.000204711 0.154485 -75250.1 -77087.2 1837.04 -75248.2 0.99527 0.566438
5571000 77.033 0.342497 2.29014e-05 0.000101886 0.158614 -75232 -77068.7 1836.74 -75233.7 0.995616 -0.450092
5572000 77.1805 0.343452 -0.000178769 2.43616e-05 0.160576 -75222.8 -77063 1840.25 -75224.3 0.995302 -0.407153
5573000 76.9484 0.344293 -6.07982e-05 2.63493e-05 0.161903 -75234.1 -77068.8 1834.72 -75233.3 0.995326 0.273984
5574000 77.0568 0.343401 0.000234027 -0.000120584 0.158513 -75236.5 -77073.8 1837.3 -75236.5 0.995211 0.0200015
5575000 77.1542 0.345978 8.75072e-05 0.000252035 0.163575 -75212.9 -77052.5 1839.63 -75217.9 0.995317 -1.35976
5576000 77.0537 0.348157 -0.0002448 -9.01315e-05 0.171778 -75206.6 -77043.9 1837.23 -75202.7 0.995521 1.1632
5577000 77.0605 0.349255 0.000204024 2.26858e-05 0.171712 -75203.2 -77040.6 1837.39 -75206.4 0.995578 -0.870121
5578000 76.9513 0.348996 -9.65766e-05 5.68022e-05 0.168082 -75215.8 -77050.6 1834.79 -75214.8 0.995766 0.335612
5579000 77.0236 0.34949 9.7946e-05 -0.000139117 0.168283 -75206.4 -77042.9 1836.51 -75206.6 0.995749 -0.03972
5580000 76.9758 0.350524 -4.23244e-05 9.49877e-05 0.17225 -75208.8 -77044.1 1835.37 -75209.1 0.995882 -0.0560785
5581000 77.1052 0.351232 -9.00956e-05 4.88891e-05 0.171418 -75195.6 -77034 1838.46 -75194.4 0.996067 0.3799
5582000 77.1044 0.3512 -1.8224e-05 -0.000214449 0.171851 -75197 -77035.4 1838.44 -75194.8 0.996052 0.661367
5583000 77.1592 0.351715 0.000163798 6.22003e-05 0.168769 -75196.9 -77036.7 1839.75 -75199 0.995886 -0.55557
5584000 77.0698 0.35387 -4.65272e-05 2.60615e-05 0.173569 -75185.5 -77023.1 1837.61 -75186.5 0.996092 -0.220516
5585000 77.096 0.355363 -3.62644e-05 -2.07223e-06 0.175455 -75173 -77011.2 1838.24 -75172.3 0.996115 0.248302
5586000 77.0661 0.356999 -3.30463e-05 -5.64482e-05 0.17903 -75165.8 -77003.3 1837.53 -75164 0.99626 0.554517
5587000 77.1147 0.356337 -2.68076e-05 -4.47253e-05 0.179426 -75173 -77011.6 1838.68 -75175.3 0.996017 -0.628616
5588000 77.0872 0.357217 0.000178495 -6.16551e-05 0.180185 -75174.1 -77012.1 1838.03 -75173.6 0.996056 0.196324
5589000 77.1502 0.35927 -0.000230668 0.000237506 0.182855 -75153.9 -76993.5 1839.53 -75155 0.996312 -0.254101
5590000 76.9479 0.359582 0.000259922 1.45784e-05 0.180273 -75167.5 -77002.2 1834.71 -75170 0.996237 -0.674715
5591000 77.08 0.359655 -0.000188225 2.94536e-05 0.17777 -75156.9 -76994.8 1837.86 -75154.4 0.996346 0.745234
5592000 76.9578 0.360784 5.50227e-05 -7.40738e-05 0.182128 -75156.3 -76991.3 1834.94 -75156.6 0.996527 -0.0297223
5593000 76.8986 0.362727 1.14933e-08 1.01651e-05 0.184327 -75158.7 -76992.3 1833.53 -75157.5 0.996692 0.365842
5594000 77.1088 0.363942 1.69124e-05 1.06622e-05 0.185306 -75151.3 -76989.8 1838.54 -75151.2 0.996739 0.0840368
5595000 77.1472 0.366824 -0.000123195 -3.43049e-05 0.189037 -75133.1 -76972.5 1839.46 -75133.6 0.9969 -0.0921465
5596000 76.8977 0.365437 0.000175624 -8.03044e-05 0.182249 -75151.8 -76985.4 1833.51 -75152.3 0.996591 -0.0798656
5597000 76.8167 0.36661 -3.00655e-05 -4.35466e-06 0.180821 -75152.3 -76983.9 1831.58 -75152.2 0.996692 0.0589286
5598000 76.9915 0.366516 6.60783e-05 -0.000117687 0.179455 -75153.2 -76988.9 1835.75 -75154 0.996604 -0.18722
5599000 76.8909 0.367172 -9.50151e-05 0.000146836 0.180979 -75160.9 -76994.2 1833.35 -75161.2 0.996729 -0.0743674
5600000 77.0631 0.368206 9.458e-05 -7.62783e-05 0.182224 -75149.4 -76986.9 1837.45 -75151 0.99663 -0.416361
5601000 76.8475 0.369773 -8.42893e-05 5.65471e-05 0.185436 -75147.4 -76979.7 1832.31 -75145.5 0.996636 0.561116
5602000 76.9402 0.370431 3.61232e-05 2.8863e-05 0.184364 -75137 -76971.5 1834.52 -75138.8 0.996596 -0.463429
5603000 76.9128 0.372272 1.0749e-05 -4.22705e-05 0.189422 -75132.9 -76966.8 1833.87 -75133.6 0.997069 -0.151927
5604000 76.9357 0.372863 5.89929e-05 0.000105381 0.186456 -75123.4 -76957.8 1834.42 -75124.7 0.997014 -0.347143
5605000 76.9297 0.372474 -0.000103472 -3.63945e-05 0.181727 -75130.6 -76964.9 1834.27 -75126.8 0.997117 1.13837
5606000 76.9582 0.373058 -7.8991e-05 9.0503e-05 0.181089 -75125.4 -76960.4 1834.95 -75127.7 0.996917 -0.618251
5607000 76.891 0.373967 -2.8334e-05 -0.000225015 0.182691 -75129.4 -76962.7 1833.35 -75126.7 0.996854 0.812423
5608000 76.959 0.374913 6.89139e-05 0.000245601 0.182206 -75123.2 -76958.2 1834.97 -75126.8 0.997075 -1.00838
5609000 76.892 0.374755 -2.19624e-05 -6.15003e-06 0.181342 -75130.8 -76964.1 1833.37 -75132.1 0.997156 -0.343448
5610000 76.8744 0.37697 5.80058e-05 -0.000245912 0.186745 -75119.8 -76952.8 1832.96 -75116.7 0.997089 0.944964
5611000 77.1312 0.377542 -3.00385e-05 0.000148543 0.185566 -75105.6 -76944.7 1839.08 -75106.6 0.997169 -0.226106
5612000 77.0229 0.376691 0.000126253 -0.000151152 0.176584 -75122.9 -76959.4 1836.5 -75122.3 0.996881 0.19705
5613000 76.9412 0.37754 -5.74837e-05 8.98279e-05 0.175393 -75131.3 -76965.9 1834.55 -75133 0.997159 -0.443066
5614000 77.0285 0.377622 -0.000101403 -2.03255e-05 0.171258 -75134.4 -76971 1836.63 -75131.3 0.997155 0.9235
5615000 77.0424 0.37797 0.000181528 6.67755e-05 0.171442 -75133.4 -76970.4 1836.96 -75136.1 0.997169 -0.73942
5616000 76.9629 0.378591 -0.000214195 3.81818e-06 0.167346 -75140.1 -76975.2 1835.06 -75138.4 0.997048 0.516056
5617000 76.872 0.379742 0.00029401 -6.09324e-05 0.168878 -75144.5 -76977.4 1832.9 -75148.3 0.996922 -1.06553
5618000 76.9122 0.381275 -0.00023373 0.000130539 0.175355 -75133.9 -76967.7 1833.86 -75133.2 0.99679 0.241519
5619000 76.9745 0.382387 9.6599e-05 2.31539e-05 0.177097 -75128.3 -76963.7 1835.34 -75128 0.996685 0.13944
5620000 77.0575 0.383858 -7.06065e-05 -0.000127225 0.177522 -75121.1 -76958.4 1837.32 -75121 0.996606 0.0700622
5621000 77.0269 0.382422 -5.23083e-05 4.77737e-06 0.168536 -75135 -76971.6 1836.59 -75134.2 0.996604 0.27905
5622000 77.0222 0.38174 5.12009e-05 0.000164032 0.164058 -75139.4 -76975.9 1836.48 -75143 0.996938 -0.975477
5623000 77.1619 0.382473 8.56765e-05 -0.000166696 0.16829 -75131.5 -76971.3 1839.81 -75130.6 0.996741 0.271326
5624000 77.1024 0.383001 -3.35093e-05 0.000112268 0.167509 -75135 -76973.4 1838.39 -75133.6 0.996724 0.417444
5625000 76.967 0.381388 -3.29547e-05 -5.77386e-05 0.162877 -75157.9 -76993.1 1835.16 -75159.4 0.996615 -0.3805
5626000 77.105 0.381363 8.93743e-05 -3.18765e-07 0.162874 -75158.5 -76996.9 1838.45 -75158.3 0.99666 0.0859292
5627000 76.8585 0.383476 -4.77669e-05 2.53184e-05 0.167715 -75159.6 -76992.2 1832.58 -75160.5 0.996604 -0.238454
5628000 76.9428 0.382739 -3.17232e-05 -0.000112963 0.164625 -75165.7 -77000.3 1834.59 -75163.4 0.996499 0.707539
5629000 76.9731 0.382588 -4.54134e-05 0.00018706 0.16392 -75164.4 -76999.8 1835.31 -75167.9 0.996158 -0.96392
5630000 77.0987 0.38431 1.8212e-05 -7.72948e-05 0.166748 -75147.2 -76985.5 1838.3 -75145 0.996061 0.688998
5631000 77.0264 0.38592 -2.60173e-05 1.50142e-06 0.17164 -75146 -76982.5 1836.58 -75147.7 0.996323 -0.4552
5632000 77.0523 0.384798 -6.52453e-05 3.26728e-05 0.166471 -75158.5 -76995.7 1837.2 -75157.8 0.996371 0.21922
5633000 77.0484 0.386033 8.63211e-06 2.39584e-06 0.169945 -75154.5 -76991.6 1837.1 -75154.4 0.996497 0.0281846
5634000 76.9887 0.386685 0.000147657 -0.000125832 0.169469 -75159.5 -76995.2 1835.68 -75158.5 0.996475 0.327891
5635000 77.0842 0.387142 -5.12903e-05 1.14786e-05 0.168397 -75155.2 -76993.1 1837.96 -75157 0.996426 -0.497493
5636000 77.0057 0.387987 0.000196905 -3.31226e-05 0.170686 -75157.7 -76993.8 1836.09 -75158.7 0.996513 -0.261221
5637000 76.9916 0.388507 -0.000137949 7.53897e-05 0.170483 -75161.3 -76997 1835.75 -75160.6 0.996671 0.202427
5638000 77.0002 0.388743 -1.67199e-05 0.000121557 0.165766 -75165.9 -77001.8 1835.95 -75167.8 0.996689 -0.501194
