# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
416000 77.0683 0.208008 0.000103842 4.39935e-06 0.195561 -74299.1 -76136.7 1837.58 -74301.1 1.03544 -0.538524
417000 77.0085 0.214124 -0.000214434 0.000153112 0.197217 -74314.4 -76150.6 1836.15 -74314.7 1.03529 -0.0402125
418000 77.1397 0.220627 4.78706e-05 -6.52289e-05 0.196687 -74309.7 -76148.9 1839.28 -74310.3 1.03493 -0.158443
419000 76.989 0.227641 0.000122825 7.62958e-05 0.200874 -74302.3 -76138 1835.69 -74304.2 1.0351 -0.519457
420000 76.9155 0.233885 -0.000163622 -3.62308e-05 0.19597 -74304.1 -76138 1833.93 -74300.5 1.03469 1.10908
421000 77.0761 0.238781 9.66398e-05 6.31523e-05 0.1949 -74306.9 -76144.6 1837.76 -74312.3 1.035 -1.57109
422000 77.0231 0.244332 7.84875e-05 0.000111837 0.194935 -74302.6 -76139.1 1836.5 -74303.7 1.03529 -0.275705
423000 77.1241 0.249145 6.407e-05 -0.000152841 0.196837 -74302.4 -76141.3 1838.91 -74299.9 1.03541 0.799276
424000 77.0762 0.253667 -6.13419e-05 -6.49393e-06 0.195007 -74301.9 -76139.7 1837.77 -74301.7 1.03505 0.0812781
425000 76.8509 0.258426 -2.71908e-05 3.49501e-05 0.192803 -74314 -76146.4 1832.39 -74313.9 1.03494 0.0571885
426000 76.9188 0.264103 1.0964e-05 -6.79448e-05 0.192301 -74308.1 -76142.1 1834.01 -74308 1.03479 0.0543361
427000 76.9479 0.271572 6.59991e-06 -0.000118048 0.197919 -74297.8 -76132.5 1834.71 -74295.7 1.03466 0.639355
428000 77.0531 0.278946 -0.000118224 -3.15223e-05 0.199044 -74276.3 -76113.5 1837.21 -74276.3 1.03442 0.0405905
429000 77.058 0.283699 -1.90326e-05 0.000324936 0.193073 -74282.2 -76119.5 1837.33 -74284 1.03432 -0.485771
430000 76.9832 0.289272 9.58807e-05 -7.10058e-05 0.1904 -74284.8 -76120.4 1835.55 -74286.9 1.03444 -0.570384
431000 77.0173 0.295388 0.000127329 -0.000178249 0.191012 -74296.6 -76132.9 1836.36 -74295 1.03435 0.489696
432000 76.8934 0.304438 -0.000127506 -3.78544e-05 0.200544 -74287.5 -76120.9 1833.41 -74285.5 1.03434 0.631854
433000 77.0374 0.31179 0.000121614 0.000144056 0.197728 -74271 -76107.9 1836.84 -74273.6 1.03442 -0.698265
434000 77.1541 0.317161 -0.000125018 -3.57124e-06 0.192553 -74267.9 -76107.5 1839.62 -74266.1 1.03441 0.578063
435000 77.0609 0.324935 8.89053e-05 2.7186e-05 0.195373 -74268.3 -76105.7 1837.4 -74271.2 1.03435 -0.818842
436000 77.0313 0.332018 -0.000129715 -0.000200092 0.194169 -74263.1 -76099.8 1836.7 -74260.3 1.0349 0.880473
437000 76.9216 0.339614 3.89492e-05 0.000110708 0.195474 -74263.6 -76097.7 1834.08 -74266.3 1.03453 -0.76341
438000 77.2003 0.34302 6.18919e-05 -1.58054e-07 0.187371 -74278 -76118.7 1840.73 -74278.2 1.03392 -0.0284435
439000 76.9738 0.348319 -0.000181191 4.12365e-05 0.187668 -74302.5 -76137.8 1835.32 -74301.6 1.03374 0.290295
440000 77.0693 0.354994 0.000142054 -4.19954e-05 0.190313 -74299.1 -76136.7 1837.6 -74299.8 1.03394 -0.186191
441000 77.0703 0.361624 2.92793e-05 -1.56984e-07 0.18598 -74305.6 -76143.3 1837.62 -74306.3 1.0339 -0.133758
442000 76.989 0.364413 -5.87924e-06 -6.20274e-05 0.173892 -74344.8 -76180.5 1835.69 -74341.9 1.0338 0.89376
443000 76.9973 0.370818 -2.67232e-05 0.000162753 0.179666 -74348.3 -76184.2 1835.89 -74351 1.03407 -0.735462
444000 77.0075 0.375054 -4.27295e-05 -0.000134185 0.177713 -74369.6 -76205.8 1836.13 -74368 1.03403 0.533711
445000 77.047 0.382615 9.6406e-05 2.97465e-05 0.182424 -74360.3 -76197.4 1837.07 -74362 1.03418 -0.468624
446000 77.0067 0.387823 -0.000140957 3.20214e-05 0.182022 -74361 -76197.1 1836.11 -74361.2 1.03428 -0.00205734
447000 77.1362 0.393192 4.58883e-05 1.2091e-05 0.188082 -74350.5 -76189.7 1839.2 -74349.4 1.03453 0.368463
448000 77.1 0.399926 2.72274e-06 0.000177988 0.191996 -74333.9 -76172.2 1838.33 -74336.4 1.03485 -0.717735
449000 76.8556 0.405028 0.000119338 -0.00012563 0.191549 -74352 -76184.5 1832.51 -74351.3 1.03517 0.276045
450000 76.9175 0.411213 -0.000117952 5.2357e-05 0.196536 -74341.9 -76175.8 1833.98 -74341.8 1.03518 0.0570716
451000 77.0489 0.417396 8.84327e-05 -1.66321e-05 0.200734 -74323.8 -76160.9 1837.12 -74325.6 1.03512 -0.492276
452000 77.1218 0.423198 -8.65064e-05 -3.44287e-05 0.198952 -74318 -76156.9 1838.85 -74316.5 1.03564 0.494756
453000 77.0254 0.429 4.57644e-06 2.93854e-05 0.19624 -74313 -76149.6 1836.56 -74313 1.03599 0.0591443
454000 76.9137 0.433715 -1.00638e-05 2.16405e-05 0.186558 -74323.5 -76157.4 1833.89 -74324.9 1.03567 -0.378282
455000 77.0078 0.438852 7.9895e-05 -0.000246201 0.187453 -74327.6 -76163.7 1836.14 -74325.4 1.03631 0.708315
456000 77.003 0.443431 -0.000181831 0.000155419 0.186218 -74338.1 -76174.1 1836.02 -74337.9 1.03659 0.0691308
457000 76.9119 0.448927 -2.90756e-05 6.67374e-05 0.185625 -74349.3 -76183.1 1833.85 -74348.9 1.03673 0.156996
458000 77.0019 0.258849 0.000240109 -0.000116974 0.191584 -74330.7 -76166.7 1835.99 -74333.2 1.03682 -0.728409
459000 76.8685 -0.386952 -5.40231e-05 0.000292696 0.192487 -74322.4 -76155.2 1832.81 -74323.1 1.03718 -0.161557
460000 77.1493 -0.445455 -0.000110554 -0.000263971 0.203435 -74289.6 -76129.2 1839.51 -74288.5 1.03688 0.362995
461000 77.0306 -0.435787 5.91246e-05 -5.68778e-05 0.210323 -74273.3 -76110 1836.68 -74271.8 1.0373 0.473078
462000 77.0044 -0.432468 2.3136e-05 0.000251861 0.200293 -74285.6 -76121.7 1836.05 -74287.7 1.03742 -0.584656
463000 77.0262 -0.429471 6.02174e-05 1.7123e-05 0.195877 -74298.5 -76135.1 1836.57 -74300.3 1.03719 -0.481707
464000 76.951 -0.420391 -0.000124187 -0.000128112 0.198156 -74280.3 -76115.1 1834.78 -74276.3 1.03758 1.24303
465000 76.9741 -0.411495 1.26878e-05 4.47972e-05 0.200507 -74272.6 -76107.9 1835.33 -74273.3 1.0378 -0.178535
466000 77.0068 -0.405939 0.000138881 -0.000173416 0.199392 -74266.6 -76102.7 1836.11 -74268.4 1.03807 -0.499079
467000 77.0516 -0.397332 -6.58382e-05 2.6465e-06 0.201728 -74248 -76085.2 1837.18 -74247.1 1.03856 0.332202
468000 77.0157 -0.391554 3.93803e-05 5.55716e-05 0.195033 -74260.8 -76097.1 1836.32 -74261.9 1.03854 -0.307657
469000 77.0217 -0.383576 1.66958e-05 -3.48023e-05 0.190686 -74261.9 -76098.4 1836.47 -74260.8 1.0388 0.379478
470000 76.9686 -0.377431 -0.000104328 0.00019779 0.189013 -74274.3 -76109.5 1835.2 -74276.4 1.03943 -0.578126
471000 77.0222 -0.367151 1.76627e-05 -0.000219732 0.200706 -74244.8 -76081.3 1836.48 -74243.3 1.03996 0.486716
472000 77.0094 -0.359653 1.13109e-05 0.00016689 0.200105 -74240.8 -76077 1836.17 -74241.5 1.04062 -0.179443
473000 77.0696 -0.351988 -1.91728e-05 -1.23985e-05 0.201065 -74234.9 -76072.5 1837.61 -74236.2 1.04061 -0.33595
474000 77.1197 -0.345192 -0.000175419 0.000216425 0.199055 -74220.5 -76059.3 1838.8 -74219.2 1.04082 0.423129
475000 77.0711 -0.33732 0.000172338 -5.79422e-05 0.199184 -74218.2 -76055.8 1837.64 -74221 1.04114 -0.804251
476000 77.0294 -0.331384 6.63919e-05 -6.7225e-05 0.196975 -74220.4 -76057 1836.65 -74221.6 1.04099 -0.329157
477000 77.009 -0.327288 -0.000178049 -4.13862e-05 0.193308 -74230.2 -76066.3 1836.16 -74225.3 1.04098 1.48509
478000 76.8949 -0.322649 0.000169963 -5.62238e-05 0.191387 -74248.5 -76082 1833.44 -74251.6 1.04099 -0.900319
479000 77.1193 -0.31652 4.64014e-05 6.29884e-05 0.195028 -74246.4 -76085.2 1838.79 -74247.8 1.04091 -0.374535
480000 77.1118 -0.310583 -0.000138937 -0.000166181 0.192978 -74251.8 -76090.4 1838.61 -74249.5 1.04129 0.705524
481000 77.0651 -0.30329 0.000169871 0.000193703 0.194161 -74246.9 -76084.4 1837.5 -74251.8 1.04174 -1.42969
482000 76.8909 -0.298688 -0.000117338 -9.1025e-05 0.188777 -74251.5 -76084.8 1833.35 -74247.4 1.04216 1.24983
483000 76.8967 -0.292351 0.000148216 9.26015e-05 0.19259 -74241.2 -76074.7 1833.49 -74244.5 1.04191 -0.946759
484000 77.0493 -0.285748 -0.000140308 -0.000245937 0.189818 -74244 -76081.1 1837.12 -74238.9 1.04207 1.58908
485000 77.0157 -0.276381 -5.99928e-06 0.000148955 0.188823 -74238.7 -76075 1836.32 -74241.6 1.04269 -0.811173
486000 76.9396 -0.270789 2.35655e-05 3.41615e-05 0.180805 -74261.4 -76095.9 1834.51 -74261.7 1.04312 -0.0449327
487000 76.9982 -0.264884 -0.00018122 -1.48881e-05 0.176567 -74278.6 -76114.5 1835.91 -74276.8 1.0425 0.568214
488000 77.0567 -0.263075 0.000202391 -0.000110438 0.167717 -74303.1 -76140.4 1837.3 -74303.5 1.04257 -0.104495
489000 76.8537 -0.255896 -9.22216e-05 3.91149e-05 0.174304 -74309.8 -76142.3 1832.46 -74310.6 1.04276 -0.187072
490000 77.0249 -0.249682 -0.000109197 5.28808e-05 0.177772 -74292.1 -76128.7 1836.54 -74292.2 1.04276 0.00776431
491000 77.0453 -0.240191 -2.07221e-05 0.000122453 0.18175 -74277.8 -76114.8 1837.03 -74279.6 1.04294 -0.498206
492000 77.0687 -0.23294 0.000270802 -8.63991e-05 0.190612 -74269.5 -76107.1 1837.59 -74273 1.04335 -0.995095
493000 77.1395 -0.227933 -0.00017965 0.000151983 0.184646 -74290.4 -76129.7 1839.28 -74288.3 1.04308 0.669578
494000 76.983 -0.222307 9.30231e-05 -0.000153029 0.182454 -74314.2 -76149.7 1835.54 -74313.2 1.04318 0.325152
495000 77.0898 -0.21734 -0.000106836 2.2922e-05 0.182274 -74326.1 -76164.2 1838.09 -74326.4 1.04307 -0.0255484
496000 77.0774 -0.211502 0.000221834 6.35763e-05 0.184321 -74335.1 -76172.8 1837.79 -74337.9 1.04293 -0.825312
497000 76.9937 -0.204396 -0.000339717 -0.000200053 0.189367 -74329.9 -76165.7 1835.8 -74324.7 1.04273 1.59197
498000 77.0966 -0.195727 0.000100827 6.89953e-05 0.188555 -74301.8 -76140 1838.25 -74303.1 1.0425 -0.372284
499000 76.9493 -0.192099 5.93986e-05 -5.63553e-05 0.186107 -74323.8 -76158.5 1834.74 -74323.7 1.04238 0.0805111
500000 77.0814 -0.185067 7.24829e-05 0.00011535 0.177932 -74319.9 -76157.8 1837.89 -74321.7 1.04239 -0.50875
501000 77.0119 -0.177291 -8.70912e-05 -0.000110129 0.179588 -74320.8 -76157.1 1836.23 -74318.6 1.04235 0.700773
502000 77.0133 -0.168349 -1.07839e-05 -2.4292e-05 0.187273 -74310.3 -76146.6 1836.27 -74311.1 1.04227 -0.173714
503000 77.0446 -0.16018 2.3453e-05 3.60939e-05 0.193138 -74296.4 -76133.4 1837.01 -74297 1.04267 -0.118114
504000 77.0537 -0.155701 -6.72697e-05 0.000103315 0.190739 -74307.8 -76145 1837.23 -74307.8 1.04213 0.0354965
505000 76.9335 -0.15068 7.08493e-05 -9.37806e-05 0.188941 -74319.2 -76153.5 1834.36 -74320.9 1.04194 -0.479743
506000 77.0345 -0.142905 -0.000123482 -6.99455e-06 0.193506 -74312.1 -76148.9 1836.77 -74308.6 1.04184 1.08935
507000 76.885 -0.134709 7.39547e-05 1.86886e-05 0.187359 -74318.6 -76151.8 1833.21 -74320 1.04161 -0.362625
508000 77.0422 -0.127328 -6.11592e-05 -5.34082e-05 0.186581 -74315 -76152 1836.96 -74316.1 1.04192 -0.273862
509000 77.0915 -0.120644 -2.70191e-05 -3.32962e-05 0.180445 -74316.9 -76155 1838.13 -74314.4 1.04201 0.787434
510000 76.9705 -0.113788 0.000126507 0.000199172 0.183062 -74317.1 -76152.4 1835.25 -74322.5 1.04189 -1.57489
511000 76.9341 -0.106238 -0.000340838 6.85549e-05 0.18774 -74310.7 -76145 1834.38 -74305.7 1.04186 1.52924
512000 77.0659 -0.0993067 0.000336468 -1.59051e-05 0.18511 -74299.6 -76137.1 1837.52 -74303.2 1.04176 -1.05729
513000 77.093 -0.0933748 -7.4994e-05 2.20805e-05 0.181358 -74289.6 -76127.8 1838.17 -74290.1 1.04167 -0.100459
514000 76.9176 -0.0871864 2.86366e-05 -4.12096e-05 0.181811 -74291.2 -76125.2 1833.99 -74290.4 1.04168 0.290416
515000 76.9155 -0.0835175 6.79896e-05 2.69337e-05 0.179441 -74311.1 -76145.1 1833.93 -74312.5 1.04179 -0.361618
516000 77.1481 -0.0782384 -2.67541e-05 2.67017e-05 0.177756 -74301.8 -76141.3 1839.48 -74303.8 1.04188 -0.564848
517000 77.0073 -0.0717308 -5.72952e-05 -0.000249817 0.177954 -74311.9 -76148.1 1836.12 -74308.8 1.042 0.980861
518000 76.9289 -0.0649319 -1.4512e-07 0.00031754 0.1851 -74311.3 -76145.6 1834.25 -74314.8 1.04219 -0.990556
519000 77.0015 -0.056687 -0.000199884 -7.86826e-05 0.189235 -74293.1 -76129.1 1835.98 -74290.4 1.04267 0.836582
520000 76.9851 -0.0519168 0.000210325 2.58489e-05 0.1833 -74302.9 -76138.5 1835.59 -74304.7 1.04253 -0.489495
521000 77.1886 -0.0444279 -5.03274e-05 0.000135304 0.188299 -74291.1 -76131.5 1840.45 -74292.6 1.04254 -0.391093
522000 76.9735 -0.0400265 -7.4914e-05 -0.000159372 0.183694 -74308.5 -76143.8 1835.32 -74306.5 1.04186 0.644321
523000 77.2239 -0.0349708 8.53187e-07 -5.85119e-07 0.179229 -74311.1 -76152.4 1841.29 -74312.1 1.04129 -0.257918
524000 77.0557 -0.0299234 -2.3436e-05 -1.86536e-06 0.176682 -74330 -76167.2 1837.28 -74330.2 1.0403 -0.01087
525000 76.9897 -0.0236456 0.000105184 -0.000128788 0.177308 -74327.3 -76163 1835.7 -74326.9 1.03971 0.148962
526000 77.1703 -0.0182337 3.21056e-05 0.000274741 0.172838 -74324.3 -76164.3 1840.01 -74326.6 1.0398 -0.627664
527000 77.0049 -0.0140866 1.1765e-05 -0.000209221 0.17209 -74343 -76179.1 1836.07 -74342.7 1.03969 0.14594
528000 76.9879 -0.0105419 -2.55225e-05 3.15073e-05 0.174803 -74347.4 -76183 1835.66 -74344.3 1.03945 0.944952
529000 76.9851 -0.00358692 -0.000199192 9.30905e-05 0.180003 -74338.3 -76173.9 1835.6 -74337.2 1.03924 0.371135
530000 76.8636 0.00379993 0.000327568 2.47224e-05 0.185719 -74337.7 -76170.4 1832.7 -74342.7 1.03941 -1.45372
531000 76.9782 0.0120222 1.56516e-05 -0.000140973 0.189154 -74313.3 -76148.7 1835.43 -74311.4 1.03989 0.592522
532000 76.9722 0.0176152 -0.000161495 3.15275e-07 0.191861 -74307.9 -76143.2 1835.29 -74308.3 1.04013 -0.0459835
533000 77.0791 0.0217311 0.000315747 0.000108311 0.18958 -74300.2 -76138.1 1837.83 -74304.8 1.03982 -1.31426
534000 77.1055 0.0270086 -0.000222414 -7.82207e-05 0.187952 -74307.1 -76145.6 1838.47 -74303.3 1.03952 1.16106
535000 77.0457 0.0322209 -0.000135369 6.45371e-05 0.183041 -74301.6 -76138.7 1837.04 -74299.2 1.03945 0.759836
536000 77.0131 0.0367468 0.000118406 -0.000110457 0.176748 -74314.8 -76151 1836.26 -74315.8 1.03885 -0.270354
537000 77.146 0.0429365 -0.000139455 0.00010707 0.178875 -74312.6 -76152 1839.43 -74312.8 1.03898 -0.0305522
538000 77.0814 0.0504602 0.000146499 -4.06632e-05 0.179714 -74308.4 -76146.3 1837.89 -74308.9 1.03882 -0.103111
539000 77.0388 0.054958 -4.28458e-05 0.000106853 0.174414 -74326.4 -76163.3 1836.87 -74328.1 1.03865 -0.473022
540000 76.9576 0.0597818 4.00785e-05 -6.39332e-05 0.178281 -74343.5 -76178.4 1834.94 -74344.2 1.03831 -0.189054
541000 77.1091 0.064479 -0.000143612 -3.09126e-05 0.178314 -74336.9 -76175.4 1838.55 -74333.8 1.0379 0.966837
542000 77.0056 0.0705598 9.6397e-05 -3.09904e-05 0.180847 -74342.5 -76178.6 1836.08 -74344.5 1.03794 -0.554696
543000 77.0079 0.0755993 1.2742e-05 0.000102231 0.181576 -74337.8 -76173.9 1836.14 -74338.2 1.03775 -0.104488
544000 76.9506 0.0834003 -5.90694e-05 -9.44635e-05 0.182856 -74328.4 -76163.2 1834.77 -74328.6 1.03784 -0.0329356
545000 76.9455 0.091037 0.00018793 5.02208e-05 0.185978 -74331.1 -76165.8 1834.65 -74333.3 1.03762 -0.599468
546000 77.0455 0.0971914 -0.000217239 -1.74629e-05 0.190584 -74323.9 -76161 1837.03 -74321.6 1.03739 0.738664
547000 77.0185 0.104405 0.000119215 -0.000125203 0.193366 -74313.2 -76149.6 1836.39 -74313.6 1.03776 -0.0741953
548000 76.9457 0.11277 -0.000145173 1.64467e-05 0.197509 -74300.9 -76135.5 1834.65 -74300.1 1.03757 0.262008
549000 77.0218 0.119585 -5.57398e-05 0.000190545 0.197563 -74296.7 -76133.2 1836.47 -74294.9 1.03785 0.59452
550000 77.0392 0.125268 0.000167023 -0.000183496 0.196351 -74300.1 -76137 1836.88 -74302.9 1.03757 -0.777994
551000 77.0496 0.13307 5.65323e-05 5.294e-05 0.199412 -74288.4 -76125.6 1837.13 -74289.7 1.03757 -0.319734
552000 77.0244 0.140518 -5.06875e-05 8.65256e-05 0.198937 -74284.6 -76121.1 1836.53 -74286.7 1.03796 -0.611298
553000 76.886 0.144669 -0.000196261 -4.06598e-05 0.1943 -74292.2 -76125.5 1833.23 -74288.4 1.03749 1.17743
554000 76.9118 0.153803 0.000124719 0.00011823 0.200234 -74262 -76095.8 1833.85 -74266.2 1.03738 -1.22455
555000 76.9256 0.159947 9.50051e-05 0.000172759 0.197845 -74264.7 -76098.9 1834.18 -74268.1 1.03763 -0.991515
556000 77.0191 0.165268 1.70748e-05 -0.00030177 0.191532 -74265.4 -76101.8 1836.41 -74260.4 1.03721 1.55401
557000 77.0408 0.16949 -1.69226e-05 -6.56873e-05 0.184397 -74277.7 -76114.6 1836.92 -74276.7 1.03737 0.327531
558000 77.0048 0.175368 -2.21855e-05 0.000137165 0.185997 -74290.4 -76126.5 1836.06 -74292.8 1.03707 -0.681985
559000 77.0989 0.183933 -8.35594e-05 0.000104516 0.188568 -74283 -76121.3 1838.31 -74282.1 1.0373 0.31197
560000 76.9008 0.189465 8.81528e-05 -9.07851e-05 0.180856 -74311.5 -76145 1833.58 -74313.1 1.03726 -0.437234
561000 76.894 0.194494 -0.000142547 0.000155816 0.179839 -74332.2 -76165.6 1833.42 -74330.3 1.03757 0.596977
562000 76.9648 0.202433 0.000103204 -0.000191707 0.187042 -74306.8 -76141.9 1835.11 -74309.1 1.03765 -0.65387
563000 77.0991 0.207969 0.000138035 4.23231e-05 0.186827 -74310.5 -76148.8 1838.31 -74311.3 1.03751 -0.195787
564000 76.8917 0.213903 -0.000126412 -0.000308924 0.193034 -74320.5 -76153.9 1833.37 -74314.5 1.03736 1.85032
565000 76.9614 0.219072 7.50983e-07 0.000145721 0.187903 -74316.5 -76151.5 1835.03 -74320 1.03699 -0.99578
566000 77.084 0.225186 -1.16051e-05 0.000182685 0.192606 -74309.9 -76147.8 1837.95 -74310.9 1.0367 -0.255818
567000 77.0236 0.227422 7.88082e-05 -6.11124e-05 0.179315 -74332.2 -76168.7 1836.51 -74333.5 1.03644 -0.364779
568000 76.8722 0.233277 -1.6893e-05 -3.67697e-05 0.177363 -74334.5 -76167.4 1832.9 -74333 1.03652 0.474753
569000 77.0333 0.241215 -0.000170475 3.97836e-06 0.183253 -74316.9 -76153.6 1836.74 -74315.6 1.03648 0.428555
570000 77.0381 0.247797 0.000179881 8.71128e-08 0.181733 -74326.2 -76163 1836.86 -74328.2 1.03656 -0.574146
571000 76.9827 0.252055 0.000100748 -2.85961e-05 0.17857 -74343.4 -76178.9 1835.54 -74345.4 1.03657 -0.569299
572000 76.9268 0.255499 -0.000160838 6.88107e-06 0.177398 -74344 -76178.2 1834.2 -74341.1 1.03635 0.906686
573000 76.8229 0.262707 3.24647e-05 0.0001074 0.188003 -74330.4 -76162.1 1831.73 -74333.2 1.03658 -0.80443
574000 76.9497 0.26775 0.000151246 -0.000115747 0.179655 -74327.4 -76162.1 1834.75 -74328.7 1.03655 -0.34449
575000 76.8981 0.273179 -9.89315e-05 9.94779e-06 0.179127 -74340 -76173.5 1833.52 -74337.3 1.03619 0.837773
576000 77.0073 0.278943 -9.09937e-05 7.00765e-05 0.182573 -74328.2 -76164.3 1836.12 -74329 1.03587 -0.201008
577000 76.9761 0.283575 -3.25877e-05 4.44049e-05 0.177544 -74327.6 -76163 1835.38 -74327.9 1.03577 -0.0643941
578000 76.9305 0.288653 9.13111e-05 -3.24227e-05 0.175953 -74339.8 -76174.1 1834.29 -74340.9 1.036 -0.295143
579000 76.9863 0.294053 7.19645e-05 0.000123562 0.177528 -74339.3 -76174.9 1835.62 -74342.4 1.03567 -0.852432
580000 77.0484 0.301897 7.28774e-05 -0.000202849 0.175845 -74328.5 -76165.6 1837.1 -74326.9 1.0359 0.510792
581000 77.1244 0.310395 -0.000147412 0.00015893 0.184034 -74304.1 -76143 1838.92 -74303.6 1.03582 0.194451
582000 77.0323 0.314591 -9.41531e-05 2.54506e-05 0.17937 -74327.2 -76164 1836.72 -74328.4 1.03581 -0.302945
583000 77.076 0.320841 1.06604e-05 -6.56166e-05 0.182721 -74321.9 -76159.7 1837.76 -74319.3 1.03638 0.797866
584000 77.0563 0.324464 -3.1531e-05 -1.93016e-05 0.181985 -74339.1 -76176.4 1837.29 -74340.2 1.03661 -0.275511
585000 77.0022 0.329988 0.000216522 -0.000151127 0.18292 -74335.4 -76171.4 1836 -74336.8 1.03616 -0.373923
586000 77.0718 0.334979 7.72348e-05 -7.91258e-06 0.180092 -74332 -76169.7 1837.66 -74330.8 1.03574 0.384664
587000 77.0769 0.341029 -0.000289485 0.000186452 0.185987 -74323.5 -76161.3 1837.78 -74323.3 1.03564 0.0881873
588000 77.0731 0.347122 0.000182949 -1.93348e-05 0.188217 -74315 -76152.7 1837.69 -74317.7 1.03583 -0.778399
589000 77.1045 0.353283 -7.28109e-06 -1.0244e-05 0.190692 -74311.8 -76150.2 1838.44 -74311.6 1.03568 0.0788438
590000 76.9547 0.363254 -0.0001057 4.92678e-05 0.197545 -74287.7 -76122.6 1834.87 -74287.1 1.03605 0.208274
591000 77.0045 0.370415 5.23788e-05 -0.000217495 0.198025 -74276.4 -76112.4 1836.06 -74274 1.03636 0.741018
592000 76.9514 0.375056 -8.7156e-05 3.03453e-05 0.192363 -74277.1 -76111.8 1834.79 -74277.1 1.03618 0.0261946
593000 76.9167 0.382992 0.000156569 0.000117179 0.201832 -74270.6 -76104.6 1833.96 -74273.5 1.03633 -0.800342
594000 77.0706 0.390982 -0.000126533 1.69881e-05 0.205892 -74245.8 -76083.4 1837.63 -74245.3 1.03667 0.190004
595000 76.9884 0.395364 3.06729e-05 -8.49776e-06 0.194852 -74260.2 -76095.9 1835.67 -74259.4 1.03678 0.275561
596000 76.9504 0.405984 8.9231e-05 5.08099e-06 0.200303 -74244.5 -76079.2 1834.77 -74246.9 1.03662 -0.680469
597000 77.0312 0.412305 -2.89924e-06 2.63998e-05 0.190193 -74253.5 -76090.2 1836.69 -74252.9 1.03715 0.199049
598000 76.9699 0.41627 -0.000183779 -0.000152669 0.19043 -74274.3 -76109.5 1835.23 -74271.9 1.03688 0.71687
599000 77.1451 0.369932 0.000147162 0.000139184 0.190516 -74274.6 -76114 1839.41 -74276.1 1.03667 -0.446076
600000 77.0391 -0.137864 -0.000244006 1.27007e-05 0.191314 -74276.3 -76113.1 1836.88 -74276 1.03659 0.123522
601000 76.9792 -0.410996 8.95149e-05 -3.24513e-06 0.185557 -74295.5 -76131 1835.45 -74294.4 1.0363 0.365976
602000 77.0204 -0.412244 0.000162128 -0.000175774 0.181731 -74294.8 -76131.2 1836.44 -74295.9 1.03601 -0.290443
603000 77.1611 -0.409814 -6.0494e-05 0.000212139 0.171189 -74315.8 -76155.5 1839.79 -74315.3 1.0357 0.165135
604000 76.9985 -0.406141 -0.000152314 -8.67691e-05 0.166632 -74330.1 -76166 1835.91 -74329.9 1.03532 0.107455
605000 76.9985 -0.402643 0.00012408 3.64967e-06 0.166485 -74341.8 -76177.7 1835.91 -74342.1 1.03515 -0.0668555
606000 77.0595 -0.398149 6.44624e-05 3.18357e-05 0.16617 -74353 -76190.3 1837.37 -74355.3 1.03492 -0.631196
607000 76.8905 -0.390363 -0.00014707 -3.78711e-05 0.168619 -74344.8 -76178.2 1833.34 -74344.1 1.0352 0.246042
608000 76.8436 -0.382741 -6.20625e-06 5.32359e-05 0.173323 -74346.2 -76178.4 1832.22 -74345.3 1.03515 0.313126
609000 77.089 -0.379833 6.21093e-05 5.25953e-05 0.167078 -74349.4 -76187.5 1838.07 -74351.1 1.0344 -0.445891
610000 77.001 -0.376074 5.63558e-05 -1.75916e-05 0.167492 -74357.1 -76193.1 1835.97 -74357.6 1.03434 -0.100783
611000 76.9989 -0.367999 -5.20483e-05 -4.15457e-05 0.171218 -74358 -76193.9 1835.92 -74357.7 1.03414 0.10988
612000 77.0153 -0.359546 9.52919e-05 -5.49349e-05 0.172915 -74344.8 -76181.1 1836.31 -74344.7 1.03371 0.0578095
613000 77.0143 -0.35388 -0.000150033 0.000146922 0.168618 -74356.8 -76193.1 1836.29 -74357.9 1.03356 -0.273723
614000 76.977 -0.347982 -7.49564e-06 2.90622e-05 0.169147 -74362.5 -76197.9 1835.4 -74362.8 1.03353 -0.0604319
615000 76.9864 -0.343349 0.000170716 -9.34017e-05 0.171706 -74372.8 -76208.4 1835.63 -74374.3 1.03327 -0.400232
616000 77.1098 -0.336737 -3.3014e-05 3.94683e-05 0.174147 -74367.3 -76205.9 1838.57 -74367.6 1.033 -0.0589911
617000 76.9761 -0.331579 -6.34393e-05 -4.39382e-05 0.17331 -74375.1 -76210.5 1835.38 -74373.5 1.03283 0.518095
618000 77.0538 -0.327793 0.000184755 -7.89095e-05 0.169464 -74372.1 -76209.3 1837.23 -74372.9 1.03225 -0.225628
619000 77.2062 -0.321657 -0.000128523 7.21701e-05 0.171232 -74365 -76205.9 1840.87 -74364.9 1.03224 0.061966
620000 76.8183 -0.313594 0.000199373 5.52769e-05 0.17584 -74376.5 -76208.1 1831.62 -74378.4 1.03283 -0.524868
621000 77.0467 -0.30622 -0.000198219 -0.00017828 0.179707 -74371.1 -76208.1 1837.06 -74369.3 1.03345 0.56433
622000 77.0354 -0.29986 3.50681e-05 0.00014104 0.175727 -74373.2 -76210 1836.79 -74373.7 1.03373 -0.0839049
623000 77.1493 -0.296381 -7.94702e-05 -0.000187832 0.172306 -74385 -76224.5 1839.51 -74380.8 1.03383 1.31566
