# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
4533000 76.9536 0.385743 -0.131776 -0.132055 0.139383 -75108.2 -76943.1 1834.84 -70771.7 1.04765 1301.73
4534000 76.914 0.385839 -0.13175 -0.131608 0.136876 -75118.2 -76952.1 1833.9 -70787.7 1.04727 1299.49
4535000 76.9876 0.387776 -0.131717 -0.131467 0.141714 -75109.1 -76944.7 1835.65 -70781.6 1.04758 1298.9
4536000 77.0114 0.38815 -0.13173 -0.131769 0.140107 -75101.8 -76938 1836.22 -70770.3 1.04753 1300.06
4537000 76.9299 0.388838 -0.131664 -0.131784 0.136413 -75103 -76937.3 1834.28 -70772.4 1.04733 1299.53
4538000 77.0702 0.389324 -0.131767 -0.131562 0.132815 -75092.4 -76930.1 1837.62 -70760.9 1.04755 1300.08
4539000 77.1152 0.388932 -0.1317 -0.13182 0.134377 -75098.6 -76937.3 1838.7 -70766.8 1.04785 1300.55
4540000 77.0066 0.388271 -0.13169 -0.131788 0.129872 -75116.2 -76952.3 1836.11 -70786.1 1.04775 1299.9
4541000 77.0289 0.388915 -0.131724 -0.131748 0.131961 -75118.1 -76954.7 1836.64 -70785.7 1.04769 1300.55
4542000 77.0265 0.390998 -0.131812 -0.131733 0.140287 -75107.3 -76943.9 1836.58 -70777.2 1.04782 1300.03
4543000 77.015 0.391055 -0.131583 -0.131653 0.140567 -75115.3 -76951.6 1836.31 -70788.7 1.04781 1298.9
4544000 76.9735 0.391802 -0.131806 -0.131723 0.139384 -75115.1 -76950.4 1835.32 -70783.6 1.04768 1300.23
4545000 76.9551 0.391831 -0.131721 -0.13164 0.135349 -75121.2 -76956.1 1834.88 -70790.3 1.04758 1299.95
4546000 76.9504 0.391915 -0.131597 -0.131785 0.136829 -75125.4 -76960.1 1834.77 -70796.1 1.0477 1299.61
4547000 77.0613 0.393185 -0.13191 -0.131628 0.140329 -75110.9 -76948.3 1837.41 -70780.5 1.048 1300.3
4548000 77.0608 0.393241 -0.131687 -0.131714 0.137391 -75109.1 -76946.5 1837.4 -70779.1 1.04795 1300.11
4549000 77.0811 0.392703 -0.131723 -0.131754 0.138318 -75118.9 -76956.8 1837.88 -70789.5 1.04777 1299.74
4550000 76.8835 0.394285 -0.13176 -0.131603 0.141832 -75118.5 -76951.7 1833.17 -70787.3 1.04782 1300.34
4551000 76.9372 0.393698 -0.131787 -0.131769 0.137622 -75121.6 -76956.1 1834.45 -70791.2 1.04782 1300.07
4552000 76.9273 0.393063 -0.131773 -0.131891 0.134551 -75133.3 -76967.5 1834.22 -70799.6 1.04751 1300.69
4553000 76.967 0.395206 -0.131519 -0.131548 0.140364 -75119.9 -76955.1 1835.16 -70791.6 1.04747 1299.04
4554000 77.1669 0.3964 -0.131856 -0.131802 0.140757 -75106.1 -76946 1839.93 -70773.6 1.04773 1300.62
4555000 76.9313 0.396733 -0.131494 -0.131821 0.140413 -75119.4 -76953.8 1834.31 -70790.4 1.04747 1299.23
4556000 76.8804 0.396744 -0.131825 -0.131524 0.137378 -75126.3 -76959.4 1833.1 -70797.2 1.04738 1299.15
4557000 76.834 0.397564 -0.131638 -0.131909 0.140189 -75125.2 -76957.2 1831.99 -70791.4 1.04746 1300.71
4558000 77.0408 0.397792 -0.131844 -0.131639 0.141253 -75117 -76953.9 1836.92 -70783.9 1.04748 1300.46
4559000 76.8718 0.399997 -0.131704 -0.131728 0.146035 -75114.6 -76947.5 1832.89 -70784.4 1.0478 1300
4560000 77.0662 0.400479 -0.131569 -0.131838 0.141928 -75110 -76947.6 1837.53 -70782.1 1.04761 1299.06
4561000 76.985 0.40168 -0.131835 -0.13178 0.144892 -75103.9 -76939.5 1835.59 -70770.7 1.04784 1300.98
4562000 76.9071 0.400593 -0.131722 -0.131678 0.141021 -75115.4 -76949.1 1833.73 -70786 1.04787 1299.84
4563000 76.9239 0.40146 -0.131743 -0.131607 0.137706 -75118.4 -76952.5 1834.13 -70788.3 1.04797 1300.17
4564000 77.091 0.402181 -0.131633 -0.131892 0.134833 -75112.7 -76950.8 1838.12 -70784.4 1.04811 1299.83
4565000 77.1225 0.402383 -0.131885 -0.131506 0.134373 -75107 -76945.9 1838.87 -70775.3 1.04787 1300.55
4566000 77.0564 0.403837 -0.131681 -0.131787 0.139264 -75104.6 -76941.8 1837.29 -70775.4 1.04798 1299.91
4567000 77.0698 0.404963 -0.131655 -0.131552 0.141485 -75102.7 -76940.3 1837.61 -70775.9 1.04821 1299.47
4568000 76.8438 0.406524 -0.131755 -0.131986 0.143118 -75111.4 -76943.6 1832.22 -70780.2 1.04805 1300.61
4569000 76.9049 0.407264 -0.13162 -0.131651 0.14612 -75116.9 -76950.6 1833.68 -70788.9 1.04791 1299.51
4570000 77.0835 0.406987 -0.131729 -0.131635 0.142949 -75114.8 -76952.7 1837.94 -70788.5 1.04791 1298.97
4571000 76.9075 0.407156 -0.131723 -0.131742 0.14084 -75123.3 -76957.1 1833.74 -70790.8 1.04799 1300.93
4572000 77.1686 0.408339 -0.131796 -0.131574 0.141836 -75098.6 -76938.5 1839.97 -70770.9 1.04825 1299.78
4573000 76.817 0.410309 -0.131819 -0.131802 0.143369 -75115.8 -76947.4 1831.59 -70786.1 1.04847 1300.69
4574000 77.0504 0.411314 -0.131704 -0.131795 0.14213 -75099.1 -76936.3 1837.15 -70771.7 1.04816 1299.63
4575000 77.1689 0.411281 -0.131667 -0.131689 0.144739 -75098.9 -76938.9 1839.98 -70770.3 1.04827 1300.13
4576000 76.984 0.412394 -0.13169 -0.131646 0.145629 -75104.2 -76939.8 1835.57 -70779.8 1.04862 1299.26
4577000 76.9534 0.413016 -0.131719 -0.131798 0.147391 -75102.4 -76937.3 1834.84 -70775.5 1.04884 1300.3
4578000 77.2657 0.414441 -0.131756 -0.131644 0.149181 -75085.6 -76927.9 1842.29 -70758.8 1.04881 1300.24
4579000 77.0242 0.414675 -0.131749 -0.131801 0.143874 -75100.2 -76936.7 1836.53 -70772 1.04878 1300.61
4580000 76.9165 0.41493 -0.131726 -0.131743 0.143677 -75111.4 -76945.4 1833.96 -70786.1 1.04867 1299.65
4581000 76.8668 0.415814 -0.131598 -0.131774 0.147469 -75110.9 -76943.7 1832.77 -70785.6 1.04882 1299.81
4582000 76.971 0.41578 -0.131774 -0.131681 0.145328 -75114.4 -76949.6 1835.26 -70788.6 1.04894 1300.08
4583000 76.8439 0.415762 -0.131836 -0.131655 0.147002 -75125.1 -76957.4 1832.23 -70798.5 1.04869 1300.09
4584000 77.0796 0.416175 -0.131596 -0.131727 0.145003 -75112.9 -76950.8 1837.85 -70787.8 1.04903 1300.01
4585000 76.9723 0.417785 -0.131828 -0.131754 0.147265 -75112.3 -76947.6 1835.29 -70786.5 1.04912 1300.32
4586000 77.0985 0.418897 -0.131684 -0.131529 0.145954 -75087.9 -76926.2 1838.3 -70767.7 1.04935 1298.9
4587000 76.9163 0.420281 -0.131708 -0.131703 0.150605 -75103.8 -76937.8 1833.95 -70779.4 1.04937 1300.21
4588000 76.8984 0.420505 -0.131901 -0.131926 0.149291 -75105.3 -76938.8 1833.53 -70776.4 1.04908 1301.2
4589000 76.8885 0.421159 -0.131743 -0.131553 0.152212 -75104 -76937.3 1833.29 -70780.9 1.04909 1299.47
4590000 77.09 0.422364 -0.131468 -0.131905 0.153547 -75088.3 -76926.4 1838.1 -70765 1.04901 1299.42
4591000 76.8794 0.423119 -0.131832 -0.131714 0.152418 -75092.1 -76925.2 1833.07 -70766.8 1.04932 1300.43
4592000 76.9846 0.423417 -0.131678 -0.13179 0.150876 -75094.5 -76930.1 1835.58 -70770.3 1.04913 1299.85
4593000 77.024 0.424571 -0.131799 -0.131587 0.151022 -75087.2 -76923.7 1836.52 -70763.5 1.04906 1299.59
4594000 76.9647 0.425217 -0.131614 -0.131821 0.152167 -75086.9 -76922 1835.11 -70758.9 1.04916 1301.04
4595000 77.0227 0.42648 -0.131771 -0.131717 0.15403 -75080.8 -76917.3 1836.49 -70755.5 1.04889 1299.87
4596000 76.8836 0.427007 -0.131779 -0.131685 0.155205 -75083.2 -76916.4 1833.17 -70757.9 1.04898 1299.96
4597000 76.8058 0.4275 -0.131655 -0.131585 0.157741 -75098.2 -76929.5 1831.32 -70775.8 1.04905 1299.19
4598000 76.9972 0.428379 -0.131942 -0.131842 0.158269 -75092 -76927.8 1835.88 -70763.4 1.0489 1300.84
4599000 77.0981 0.427919 -0.131496 -0.131783 0.157395 -75085.8 -76924.1 1838.29 -70761.4 1.04897 1299.71
4600000 76.8764 0.42966 -0.131716 -0.13161 0.164027 -75086.8 -76919.8 1833 -70764.3 1.04964 1299.97
4601000 77.0564 0.429086 -0.131772 -0.131862 0.16183 -75081.5 -76918.8 1837.29 -70756.1 1.04926 1300.37
4602000 77.0413 0.429801 -0.131571 -0.131601 0.162133 -75087.8 -76924.7 1836.93 -70769.1 1.04957 1298.72
4603000 76.9293 0.430177 -0.131917 -0.131661 0.159263 -75096.6 -76930.9 1834.26 -70771.1 1.04949 1300.7
4604000 76.969 0.431978 -0.131527 -0.131955 0.157595 -75084 -76919.2 1835.21 -70759.1 1.04935 1300.33
4605000 76.9503 0.432071 -0.131848 -0.131543 0.153067 -75082.5 -76917.3 1834.77 -70758.7 1.04946 1300.15
4606000 77.0306 0.433292 -0.131578 -0.131695 0.15765 -75068.1 -76904.8 1836.68 -70750.3 1.04962 1298.55
4607000 76.9149 0.433317 -0.131705 -0.131758 0.15389 -75080.8 -76914.7 1833.92 -70756.6 1.0497 1300.51
4608000 77.0529 0.433912 -0.131825 -0.131757 0.151751 -75076.8 -76914.1 1837.21 -70753.1 1.04974 1300.47
4609000 77.1279 0.434095 -0.131833 -0.131638 0.150448 -75079.3 -76918.3 1839 -70757.1 1.04965 1299.9
4610000 76.8097 0.434609 -0.131499 -0.131714 0.154424 -75094.7 -76926.1 1831.41 -70772.4 1.0494 1299.59
4611000 76.9273 0.433892 -0.131816 -0.131814 0.150145 -75092.1 -76926.3 1834.22 -70766.6 1.04948 1300.67
4612000 77.1875 0.435674 -0.131763 -0.131589 0.153937 -75073.7 -76914.2 1840.42 -70754.4 1.04971 1299.1
4613000 77.0272 0.435993 -0.131646 -0.131835 0.150173 -75077.4 -76914 1836.6 -70754.9 1.05 1300.42
4614000 77.0227 0.435978 -0.131627 -0.13167 0.149819 -75083.5 -76920 1836.49 -70765.7 1.0501 1299.11
4615000 77.1329 0.436971 -0.131797 -0.131771 0.151544 -75078.4 -76917.6 1839.12 -70756.6 1.0502 1300.47
4616000 77.0222 0.438036 -0.131657 -0.131812 0.149183 -75076 -76912.5 1836.48 -70754.9 1.05017 1300.19
4617000 76.9367 0.439456 -0.131709 -0.131698 0.151383 -75075.5 -76909.9 1834.44 -70754 1.05026 1300.43
4618000 76.9274 0.440735 -0.131846 -0.131579 0.152139 -75072.1 -76906.4 1834.22 -70755 1.05017 1299.01
4619000 76.9736 0.441014 -0.131609 -0.131845 0.150275 -75069.3 -76904.6 1835.32 -70747.5 1.05022 1300.49
4620000 76.9312 0.441785 -0.131712 -0.131853 0.149835 -75068.9 -76903.2 1834.31 -70748.5 1.05038 1300.24
4621000 76.9084 0.442492 -0.131754 -0.131605 0.146519 -75068.9 -76902.6 1833.77 -70752.6 1.05069 1299.38
4622000 77.1125 0.441171 -0.131697 -0.131643 0.143575 -75056.5 -76895.1 1838.63 -70736 1.05052 1300.46
4623000 77.1356 0.441751 -0.13162 -0.131792 0.143631 -75059.9 -76899.1 1839.18 -70741.4 1.05028 1299.58
4624000 76.896 0.443168 -0.131921 -0.131712 0.147934 -75071.8 -76905.3 1833.47 -70750.5 1.05018 1300.29
4625000 76.9118 0.444261 -0.131589 -0.131637 0.154432 -75078.5 -76912.3 1833.85 -70758.1 1.04997 1299.74
4626000 77.0269 0.446033 -0.13179 -0.131828 0.157683 -75061.2 -76897.8 1836.59 -70738.5 1.04991 1300.35
4627000 77.1474 0.44748 -0.131687 -0.131694 0.158246 -75045.7 -76885.2 1839.46 -70726.3 1.05022 1299.73
4628000 76.8666 0.44596 -0.131709 -0.131653 0.150215 -75071.5 -76904.3 1832.77 -70753.7 1.05019 1299.25
4629000 76.9262 0.445914 -0.131692 -0.131764 0.149229 -75072.4 -76906.6 1834.19 -70752.1 1.05017 1299.99
4630000 77.1068 0.447 -0.131834 -0.131856 0.147822 -75059 -76897.5 1838.5 -70734.6 1.0506 1301.74
4631000 76.9326 0.448011 -0.131635 -0.131684 0.152933 -75073.9 -76908.3 1834.34 -70759.5 1.05071 1298.86
4632000 76.9556 0.449391 -0.131711 -0.131575 0.155157 -75067.8 -76902.7 1834.89 -70750.8 1.05074 1299.65
4633000 76.9527 0.450731 -0.131755 -0.131857 0.155506 -75063.5 -76898.3 1834.82 -70745.7 1.05113 1300.39
4634000 77.0389 0.450044 -0.131804 -0.131786 0.151466 -75066.2 -76903.1 1836.88 -70747.5 1.0508 1300.25
4635000 77.0351 0.449456 -0.13168 -0.131783 0.148823 -75077.6 -76914.4 1836.79 -70757.9 1.0508 1300.55
4636000 76.8911 0.449975 -0.131797 -0.131685 0.148765 -75084.5 -76917.8 1833.35 -70768.4 1.05117 1299.91
4637000 77.0301 0.450833 -0.131642 -0.13161 0.147243 -75083.4 -76920.1 1836.67 -70770.1 1.05109 1299
4638000 76.9921 0.451765 -0.131653 -0.131691 0.150189 -75082.2 -76917.9 1835.76 -70764.8 1.05103 1300.16
4639000 76.9351 0.453941 -0.131793 -0.131669 0.158105 -75070.4 -76904.8 1834.4 -70753.6 1.05102 1299.97
4640000 77.0491 0.454344 -0.131737 -0.131511 0.158892 -75061.4 -76898.5 1837.12 -70746.5 1.05112 1299.51
4641000 77.0252 0.454895 -0.131875 -0.132047 0.158962 -75062 -76898.6 1836.55 -70741 1.05092 1301.09
4642000 76.9865 0.455433 -0.131483 -0.131729 0.16212 -75062.7 -76898.3 1835.63 -70746.8 1.05085 1299.46
4643000 76.8815 0.456001 -0.131737 -0.131706 0.159371 -75069.1 -76902.2 1833.12 -70751.3 1.05076 1299.91
4644000 76.8112 0.45759 -0.131829 -0.131664 0.164525 -75070.4 -76901.8 1831.45 -70751.9 1.0508 1300.2
4645000 76.8921 0.458578 -0.131652 -0.131759 0.162168 -75061.4 -76894.8 1833.38 -70743 1.05106 1300.5
4646000 77.1086 0.459525 -0.131689 -0.131741 0.163667 -75045.3 -76883.8 1838.54 -70730.1 1.0508 1299.2
4647000 77.0038 0.458935 -0.131654 -0.131583 0.157966 -75058.2 -76894.2 1836.04 -70741 1.05079 1299.79
4648000 76.8178 0.458628 -0.131561 -0.131654 0.154069 -75075 -76906.6 1831.6 -70761.9 1.05078 1298.56
4649000 76.9673 0.459666 -0.132016 -0.131818 0.156163 -75068.9 -76904.1 1835.17 -70746.5 1.05085 1301.45
4650000 77.163 0.460242 -0.131685 -0.131592 0.152333 -75057.7 -76897.6 1839.83 -70740.5 1.05078 1299.77
4651000 76.8461 0.460945 -0.131685 -0.131823 0.153076 -75077 -76909.3 1832.28 -70759.8 1.05097 1300.01
4652000 76.9177 0.45186 -0.13188 -0.131816 0.150134 -75070 -76904 1833.99 -70749.3 1.05064 1300.71
4653000 77.177 0.461132 -0.131527 -0.131573 0.145845 -75064.5 -76904.7 1840.17 -70748.7 1.05069 1299.28
4654000 76.9993 0.46059 -0.131787 -0.131759 0.144194 -75076.7 -76912.7 1835.93 -70759.3 1.05078 1299.87
4655000 76.9197 0.460745 -0.131702 -0.131752 0.145661 -75085 -76919.1 1834.03 -70764.9 1.05067 1300.54
4656000 76.9629 0.443046 -0.131756 -0.131794 0.147223 -75077.5 -76912.6 1835.07 -70757.1 1.05054 1300.44
4657000 77.0955 0.445765 -0.131477 -0.131804 0.139889 -75078 -76916.2 1838.23 -70762.4 1.05026 1298.67
4658000 76.9304 0.461335 -0.131973 -0.131454 0.13892 -75091.5 -76925.8 1834.29 -70770.7 1.05021 1300.16
4659000 77.014 0.433239 -0.131717 -0.132053 0.140098 -75089.5 -76925.8 1836.28 -70765.3 1.05011 1301.06
4660000 76.9743 0.3797 -0.131762 -0.13165 0.140149 -75088.2 -76923.6 1835.34 -70770.1 1.05034 1299.5
4661000 76.9983 0.106598 -0.131687 -0.131649 0.148954 -75079.1 -76915 1835.91 -70761.9 1.05076 1299.77
4662000 76.9673 0.0674983 -0.131428 -0.131709 0.149302 -75081.8 -76916.9 1835.17 -70767.4 1.05096 1299.14
4663000 77.0479 -0.110789 -0.132035 -0.132008 0.148952 -75072.8 -76909.9 1837.09 -70748.3 1.05099 1302.25
4664000 77.1267 -0.218258 -0.131646 -0.1315 0.146942 -75072 -76911 1838.97 -70758.7 1.05098 1298.88
4665000 76.9227 -0.46201 -0.131783 -0.131762 0.149745 -75070.3 -76904.4 1834.11 -70754.7 1.05122 1299.86
4666000 76.9959 -0.436982 -0.131723 -0.13182 0.150855 -75066.7 -76902.6 1835.85 -70747.4 1.05085 1300.52
4667000 76.7613 -0.403552 -0.13161 -0.131495 0.144401 -75089.1 -76919.4 1830.26 -70774.2 1.05082 1299.15
4668000 77.0507 -0.337323 -0.131654 -0.131803 0.137676 -75083.5 -76920.6 1837.16 -70767.2 1.05074 1299.44
4669000 76.8697 -0.351957 -0.131768 -0.131749 0.138801 -75090 -76922.9 1832.84 -70768 1.05078 1301.22
4670000 76.8965 -0.409224 -0.131929 -0.131535 0.13785 -75089 -76922.5 1833.48 -70771.3 1.05057 1299.7
4671000 76.9123 -0.427139 -0.131602 -0.131848 0.137694 -75088.6 -76922.5 1833.86 -70773 1.05078 1299.31
4672000 76.9194 -0.451519 -0.131769 -0.131572 0.141176 -75092.2 -76926.2 1834.03 -70772.9 1.05076 1300.38
4673000 77.0938 -0.428433 -0.131532 -0.131734 0.136334 -75084.1 -76922.3 1838.19 -70769.2 1.05084 1299.18
4674000 77.1241 -0.461236 -0.13184 -0.1319 0.139243 -75078.5 -76917.4 1838.91 -70757.9 1.05078 1300.83
4675000 76.7722 -0.463316 -0.131628 -0.131854 0.133718 -75109.4 -76939.9 1830.52 -70789.5 1.05056 1300.34
4676000 77.0217 -0.449944 -0.131739 -0.131684 0.132527 -75103.1 -76939.5 1836.47 -70785.2 1.05086 1300.09
4677000 76.9898 -0.461333 -0.131852 -0.13151 0.133412 -75103 -76938.7 1835.71 -70784.9 1.05047 1299.66
4678000 76.9702 -0.461404 -0.131474 -0.132012 0.13966 -75104.6 -76939.9 1835.24 -70785.6 1.05036 1299.81
4679000 76.9973 -0.461653 -0.131787 -0.131621 0.136898 -75109.8 -76945.6 1835.89 -70790.3 1.0503 1299.84
4680000 77.0004 -0.450455 -0.131931 -0.131583 0.136464 -75103.7 -76939.6 1835.96 -70782.7 1.05045 1300.51
4681000 77.0052 -0.457647 -0.131504 -0.131818 0.140486 -75093.8 -76929.9 1836.07 -70777.6 1.05084 1299.58
4682000 77.0856 -0.456117 -0.131944 -0.1316 0.142115 -75085.2 -76923.2 1837.99 -70767.4 1.05082 1300.01
4683000 77.0213 -0.455589 -0.131663 -0.13162 0.140458 -75088.2 -76924.6 1836.46 -70771.1 1.05078 1299.74
4684000 76.947 -0.457058 -0.131652 -0.131991 0.137754 -75104.7 -76939.4 1834.69 -70784.9 1.05084 1300.63
4685000 77.1515 -0.457747 -0.131779 -0.13158 0.135929 -75103.7 -76943.3 1839.56 -70787.8 1.05051 1299.05
4686000 77.1722 -0.457807 -0.131727 -0.131824 0.135272 -75099.1 -76939.2 1840.06 -70777.7 1.0501 1300.22
4687000 76.9949 -0.456547 -0.131719 -0.131741 0.135667 -75103.7 -76939.5 1835.83 -70782.5 1.05025 1300.33
4688000 77.068 -0.458382 -0.131643 -0.131756 0.132825 -75109 -76946.5 1837.57 -70788.3 1.05009 1299.97
4689000 76.9459 -0.45868 -0.131813 -0.131591 0.131482 -75121.3 -76955.9 1834.66 -70801.6 1.05003 1299.61
4690000 76.9718 -0.457504 -0.131712 -0.131775 0.131237 -75121.3 -76956.6 1835.28 -70800 1.05006 1300.14
4691000 76.8121 -0.454242 -0.131781 -0.131679 0.136844 -75117.2 -76948.6 1831.47 -70797 1.05003 1299.74
4692000 77.0283 -0.453888 -0.131698 -0.13168 0.135341 -75107 -76943.7 1836.62 -70783.8 1.05 1300.66
4693000 77.0938 -0.454318 -0.131675 -0.131817 0.131076 -75104.9 -76943.1 1838.19 -70784.4 1.0497 1299.45
4694000 76.8824 -0.453298 -0.131899 -0.13164 0.135928 -75123.1 -76956.3 1833.15 -70799.2 1.04979 1300.56
4695000 76.9862 -0.452887 -0.131765 -0.131508 0.138351 -75115.4 -76951 1835.62 -70795.5 1.0499 1299.51
4696000 77.0947 -0.453087 -0.131601 -0.131857 0.134857 -75114.8 -76953 1838.21 -70793.6 1.04976 1299.75
4697000 76.9319 -0.451552 -0.131515 -0.131811 0.139895 -75116.2 -76950.5 1834.33 -70795.5 1.05005 1299.9
4698000 77.0041 -0.449612 -0.131978 -0.131781 0.138921 -75100 -76936.1 1836.05 -70777.6 1.04998 1300.4
4699000 76.9798 -0.451717 -0.131788 -0.131682 0.1304 -75111.3 -76946.8 1835.47 -70788 1.05016 1300.88
4700000 77.0387 -0.449763 -0.131475 -0.131756 0.13525 -75108.3 -76945.2 1836.87 -70791.6 1.05015 1298.87
4701000 77.0503 -0.447505 -0.131741 -0.131637 0.139571 -75104.2 -76941.3 1837.15 -70783.7 1.05039 1300.26
4702000 77.024 -0.446384 -0.131703 -0.131854 0.14597 -75102.4 -76938.9 1836.52 -70781.6 1.05029 1300.29
4703000 76.8659 -0.445932 -0.131834 -0.131452 0.139881 -75112.8 -76945.5 1832.75 -70793.8 1.05015 1299.53
4704000 77.0301 -0.445679 -0.131765 -0.131925 0.139764 -75107.7 -76944.4 1836.67 -70783.8 1.05001 1300.87
4705000 77.0171 -0.446031 -0.131752 -0.131729 0.139206 -75110.5 -76946.8 1836.36 -70791 1.05002 1299.52
4706000 77.0186 -0.445692 -0.131538 -0.131491 0.139421 -75106.4 -76942.8 1836.39 -70787.4 1.04976 1299.03
4707000 76.8771 -0.444282 -0.131983 -0.131828 0.14134 -75114.2 -76947.3 1833.02 -70787.3 1.04982 1301.53
4708000 77.1122 -0.445177 -0.131544 -0.131765 0.140611 -75110.4 -76949.1 1838.62 -70789.5 1.04971 1299.57
4709000 76.9602 -0.442389 -0.131627 -0.131659 0.145937 -75107.8 -76942.8 1835 -70789.2 1.04971 1298.9
4710000 77.0638 -0.442565 -0.131617 -0.131709 0.145872 -75108.3 -76945.8 1837.47 -70787.1 1.04959 1299.54
4711000 77.1475 -0.440987 -0.131935 -0.131752 0.144656 -75097.9 -76937.4 1839.47 -70773.2 1.0498 1300.83
4712000 77.0656 -0.441383 -0.131545 -0.132034 0.14481 -75099 -76936.5 1837.51 -70778.3 1.05019 1300.1
4713000 76.8363 -0.440609 -0.131884 -0.131482 0.146245 -75101.1 -76933.2 1832.05 -70780.5 1.0501 1299.99
4714000 77.1109 -0.440888 -0.131569 -0.131741 0.141751 -75087.1 -76925.7 1838.59 -70767.1 1.04993 1299.57
4715000 76.901 -0.439234 -0.13181 -0.131756 0.143198 -75099.1 -76932.7 1833.59 -70775.4 1.0498 1300.52
4716000 76.9416 -0.4393 -0.131746 -0.131647 0.143821 -75106 -76940.5 1834.56 -70785.4 1.04993 1299.75
4717000 76.9685 -0.43968 -0.131734 -0.131806 0.146383 -75109.8 -76945 1835.2 -70784.8 1.04986 1300.99
4718000 76.9027 -0.440686 -0.131743 -0.131461 0.14147 -75121 -76954.6 1833.63 -70801.3 1.04969 1299.18
4719000 76.9793 -0.438715 -0.131531 -0.131884 0.145229 -75112.8 -76948.2 1835.46 -70792.2 1.04979 1299.56
4720000 76.9036 -0.437764 -0.131871 -0.13187 0.144122 -75122.7 -76956.3 1833.65 -70800.7 1.05014 1300.41
4721000 76.9465 -0.437221 -0.131699 -0.131641 0.145167 -75120.1 -76954.8 1834.67 -70798.7 1.05014 1300.26
4722000 77.1238 -0.434241 -0.131738 -0.131791 0.149189 -75102.7 -76941.6 1838.9 -70782.6 1.05034 1300.11
4723000 77.0282 -0.43286 -0.131664 -0.131785 0.14924 -75102.9 -76939.5 1836.62 -70784 1.0502 1299.57
4724000 77.0282 -0.433465 -0.131771 -0.131781 0.148825 -75107.4 -76944 1836.62 -70785.7 1.0502 1300.41
4725000 76.9808 -0.433404 -0.131688 -0.131616 0.14531 -75113.4 -76948.9 1835.49 -70794.2 1.05005 1299.49
4726000 77.1714 -0.43315 -0.131754 -0.131551 0.139383 -75108 -76948 1840.04 -70790.3 1.05033 1299.4
4727000 77.0599 -0.432397 -0.131777 -0.131912 0.139712 -75108.3 -76945.7 1837.38 -70784 1.05038 1301.4
4728000 77.0166 -0.430751 -0.131547 -0.131577 0.141102 -75112.4 -76948.7 1836.35 -70795.9 1.05024 1298.9
4729000 77.1406 -0.431119 -0.13183 -0.131723 0.138449 -75107.9 -76947.2 1839.3 -70786.4 1.0499 1300.01
4730000 77.0262 -0.429323 -0.131622 -0.131829 0.146942 -75102 -76938.6 1836.57 -70781.6 1.05011 1299.92
4731000 76.8681 -0.428909 -0.131837 -0.131681 0.147426 -75113 -76945.8 1832.8 -70791.2 1.05017 1300.41
4732000 77.0118 -0.428829 -0.131604 -0.131665 0.148655 -75107 -76943.3 1836.23 -70786.1 1.04997 1299.9
4733000 77.0117 -0.42795 -0.131694 -0.131717 0.146845 -75098.9 -76935.1 1836.23 -70777.8 1.0499 1299.89
4734000 77.0586 -0.427717 -0.131721 -0.131773 0.144982 -75101.4 -76938.8 1837.35 -70782.5 1.05 1299.32
4735000 77.1418 -0.428026 -0.131756 -0.131744 0.14395 -75105.9 -76945.2 1839.33 -70783.9 1.05017 1300.5
4736000 77.1004 -0.426944 -0.131761 -0.131686 0.145155 -75103.7 -76942 1838.34 -70782.2 1.04985 1299.92
4737000 77.146 -0.427426 -0.13181 -0.131654 0.145504 -75112 -76951.4 1839.43 -70790.1 1.0499 1300.09
4738000 77.0542 -0.428615 -0.131628 -0.131864 0.143325 -75121.8 -76959 1837.24 -70799.7 1.04995 1300.21
4739000 76.9517 -0.427324 -0.131722 -0.131417 0.144002 -75122.9 -76957.7 1834.8 -70802.4 1.04977 1299.52
4740000 76.9723 -0.427161 -0.131679 -0.131951 0.143219 -75117.6 -76952.9 1835.29 -70793.4 1.04965 1300.48
4741000 76.9326 -0.426778 -0.131951 -0.131675 0.143399 -75122.2 -76956.6 1834.34 -70797.5 1.04943 1300.36
4742000 76.8528 -0.426279 -0.131522 -0.131848 0.143063 -75121.3 -76953.8 1832.44 -70800.5 1.04963 1299.45
4743000 76.883 -0.425889 -0.131987 -0.131635 0.145045 -75119.8 -76953 1833.16 -70797 1.04986 1300.32
4744000 77.0434 -0.425968 -0.131381 -0.131636 0.143425 -75112.1 -76949.1 1836.98 -70792.6 1.04945 1298.82
4745000 76.9922 -0.424022 -0.13191 -0.131718 0.147437 -75112.6 -76948.3 1835.76 -70787.2 1.04933 1300.45
4746000 76.9157 -0.422752 -0.131621 -0.131792 0.148533 -75112.4 -76946.3 1833.94 -70787.2 1.04908 1300.08
4747000 76.9973 -0.423195 -0.13169 -0.131713 0.143875 -75111.9 -76947.8 1835.89 -70786.9 1.04915 1300.11
4748000 76.9519 -0.422668 -0.131639 -0.131668 0.14393 -75113.7 -76948.5 1834.8 -70791.9 1.04921 1299.24
4749000 76.9615 -0.423097 -0.131862 -0.131694 0.143529 -75120.9 -76956 1835.03 -70794.4 1.0492 1300.63
4750000 77.1084 -0.421882 -0.131545 -0.131829 0.145256 -75113.3 -76951.8 1838.53 -70788.4 1.04907 1299.98
