# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
5258000 77.1099 0.0876504 0.000185841 -0.000188156 0.171845 -75073 -76911.6 1838.57 -75074 0.996384 -0.246481
5259000 77.1581 0.0873731 -6.08281e-05 2.08275e-05 0.168903 -75075.8 -76915.5 1839.72 -75076.7 0.996143 -0.217704
5260000 76.9803 0.0876517 -7.12077e-05 -0.00010771 0.167678 -75087.3 -76922.8 1835.48 -75083.8 0.996203 1.04179
5261000 76.9493 0.0887951 -7.22808e-05 0.000255171 0.170032 -75093.4 -76928.2 1834.74 -75096 0.996326 -0.710608
5262000 76.9397 0.0882716 0.000222506 -0.000121728 0.165737 -75101.8 -76936.3 1834.51 -75105.5 0.996197 -1.0277
5263000 76.9366 0.089783 -6.59974e-05 2.6652e-05 0.170415 -75098.1 -76932.5 1834.44 -75096.4 0.996356 0.513939
5264000 77.0392 0.0890216 -0.00014144 -0.000108316 0.167867 -75101.4 -76938.3 1836.89 -75098.7 0.996363 0.790844
5265000 76.9714 0.089849 5.17162e-05 8.82654e-06 0.171593 -75105.7 -76941 1835.27 -75106.1 0.996303 -0.0919248
5266000 77.0491 0.0909995 0.000162772 -5.52974e-05 0.171779 -75099.5 -76936.6 1837.12 -75099.4 0.99643 0.058351
5267000 76.9667 0.0906567 -0.000160289 5.40636e-05 0.169432 -75108.3 -76943.4 1835.16 -75108.9 0.996542 -0.146439
5268000 77.0471 0.0925091 0.000107735 5.87802e-05 0.173988 -75100.1 -76937.2 1837.07 -75101 0.996566 -0.243066
5269000 77.0156 0.0928431 -0.000126443 -0.000187813 0.17003 -75101.6 -76937.9 1836.32 -75099 0.996562 0.761803
5270000 77.0409 0.0933964 8.74743e-05 0.000252253 0.167408 -75097.2 -76934.1 1836.92 -75100.4 0.996522 -0.851734
5271000 76.9103 0.0958295 -4.29737e-05 -0.000268474 0.173791 -75101.3 -76935.1 1833.81 -75097.7 0.996979 1.05387
5272000 76.9848 0.0963289 6.78541e-05 3.09482e-06 0.173592 -75093.1 -76928.7 1835.59 -75095.1 0.99709 -0.551961
5273000 77.0441 0.0974642 -0.000140928 0.000191189 0.17391 -75087.7 -76924.7 1837 -75088.2 0.997015 -0.0960348
5274000 77.0414 0.0999471 4.89662e-05 -4.76017e-05 0.177599 -75081.1 -76918.1 1836.94 -75079.9 0.996869 0.382563
5275000 77.0937 0.0992508 6.83505e-05 -9.84317e-06 0.174649 -75081 -76919.1 1838.18 -75083.1 0.996519 -0.571271
5276000 76.9521 0.0985455 3.63401e-05 7.77862e-05 0.170448 -75092.5 -76927.3 1834.81 -75093.5 0.996598 -0.232426
5277000 77.1498 0.0969981 -0.000292594 -5.28017e-05 0.169598 -75096.3 -76935.8 1839.52 -75093.1 0.99671 0.952099
5278000 77.0813 0.097877 0.000227985 0.000194404 0.169913 -75102.3 -76940.2 1837.89 -75104.1 0.996837 -0.485516
5279000 77.1111 0.0989314 0.000119059 -0.000139479 0.169832 -75094.7 -76933.3 1838.6 -75095.6 0.99692 -0.233584
5280000 76.9543 0.100081 -0.000132028 -0.000110289 0.172508 -75093.7 -76928.6 1834.86 -75092.4 0.996713 0.410311
5281000 76.884 0.102005 -3.60938e-05 0.000148016 0.172881 -75094.3 -76927.5 1833.18 -75095.9 0.996555 -0.401304
5282000 77.0687 0.101432 8.6935e-05 9.26578e-05 0.171195 -75092.9 -76930.5 1837.59 -75095.2 0.996657 -0.624341
5283000 76.9907 0.101428 4.89303e-05 -7.60833e-05 0.168048 -75100.2 -76935.9 1835.73 -75099.3 0.996935 0.274712
5284000 77.0885 0.101326 -1.03968e-05 -5.94301e-05 0.167127 -75100.8 -76938.8 1838.06 -75100.6 0.996947 0.081234
5285000 76.974 0.102688 -2.10563e-05 -6.47291e-06 0.170726 -75101.3 -76936.7 1835.33 -75101.6 0.99686 -0.0477434
5286000 77.0245 0.101796 -3.34034e-06 -3.02542e-05 0.16754 -75107.5 -76944 1836.53 -75106.8 0.996712 0.262048
5287000 76.9497 0.1031 9.98287e-06 0.000119546 0.172176 -75107.4 -76942.1 1834.75 -75110 0.99676 -0.710103
5288000 77.0724 0.103842 -0.000160558 -0.000103293 0.171525 -75098.7 -76936.4 1837.68 -75094.8 0.99676 1.17968
5289000 77.0532 0.102545 4.88762e-05 0.0001145 0.166756 -75111.3 -76948.5 1837.22 -75113.5 0.996821 -0.611343
5290000 76.9841 0.104727 -6.21309e-05 -0.000311479 0.172402 -75102.5 -76938.1 1835.57 -75098.7 0.996893 1.10037
5291000 76.9668 0.107516 5.00335e-06 0.000290119 0.173964 -75094.7 -76929.8 1835.16 -75098.9 0.997143 -1.17222
5292000 76.9957 0.108391 1.65925e-05 -8.53196e-05 0.177486 -75092.1 -76928 1835.85 -75089 0.99722 0.924033
5293000 76.9212 0.107964 0.000172808 -0.000167555 0.17568 -75101.2 -76935.2 1834.07 -75101.9 0.996732 -0.175931
5294000 76.9583 0.109703 7.01644e-05 0.000215345 0.178876 -75095.5 -76930.5 1834.95 -75100.6 0.996673 -1.40525
5295000 76.9345 0.110776 -0.000266424 -0.000148156 0.17775 -75090.8 -76925.2 1834.39 -75084.6 0.99673 1.8368
5296000 76.9404 0.110714 7.89843e-05 0.000190452 0.174183 -75090.9 -76925.4 1834.53 -75095.5 0.996584 -1.3065
5297000 77.0091 0.111813 0.000110547 3.12317e-06 0.172052 -75089.5 -76925.7 1836.17 -75091.5 0.996409 -0.499638
5298000 77.0396 0.11324 -8.23349e-05 2.67492e-05 0.173003 -75084.2 -76921.1 1836.89 -75081.1 0.99678 0.936133
5299000 77.0093 0.11538 2.84238e-05 -5.78803e-05 0.182276 -75081.8 -76918 1836.17 -75083.4 0.996853 -0.442855
5300000 77.0156 0.116437 6.341e-05 -0.000133646 0.180112 -75078.7 -76915 1836.32 -75078.2 0.997151 0.164223
5301000 77.009 0.116901 -6.28781e-05 0.00010493 0.181002 -75085.6 -76921.7 1836.17 -75085.6 0.997384 0.0450904
5302000 76.9121 0.117883 -6.90199e-06 -3.0204e-05 0.179878 -75084.7 -76918.5 1833.85 -75085.4 0.997426 -0.174496
5303000 77.1128 0.118613 -0.000110687 6.81354e-05 0.179935 -75068.8 -76907.4 1838.64 -75067.1 0.997498 0.512875
5304000 77.0317 0.118567 0.000114991 3.38782e-05 0.178279 -75072.8 -76909.5 1836.71 -75075.3 0.997343 -0.681765
5305000 76.8843 0.118502 -4.25806e-05 5.20421e-06 0.17761 -75081.1 -76914.3 1833.19 -75080.1 0.997056 0.294927
5306000 77.1021 0.120785 1.9474e-05 3.21008e-05 0.184987 -75067.6 -76906 1838.38 -75070 0.997181 -0.645803
5307000 77.1118 0.121667 -3.72881e-05 -3.56002e-05 0.184484 -75066.5 -76905.1 1838.62 -75063.4 0.997204 0.897016
5308000 77.0981 0.122979 5.9208e-05 -0.00011407 0.183625 -75055.8 -76894.1 1838.29 -75057.8 0.997246 -0.549172
5309000 76.7802 0.122589 -6.69917e-05 -4.46304e-06 0.179216 -75071.8 -76902.5 1830.71 -75070.6 0.997255 0.398919
5310000 76.9971 0.123306 0.000136217 0.00019231 0.181269 -75058.3 -76894.2 1835.88 -75061.4 0.996984 -0.837972
5311000 76.9214 0.124889 -0.000148723 -0.000101685 0.182757 -75051.9 -76886 1834.08 -75050 0.997186 0.612005
5312000 76.9622 0.123688 -4.05478e-05 -6.36937e-05 0.177532 -75066.2 -76901.3 1835.05 -75065.2 0.99747 0.318162
5313000 76.9635 0.125692 0.000168108 -0.000109224 0.180067 -75057.1 -76892.2 1835.08 -75057.5 0.997591 -0.078391
5314000 77.0426 0.126393 -2.11695e-06 8.53844e-05 0.180206 -75050.2 -76887.2 1836.97 -75050.7 0.997781 -0.127404
5315000 77.0859 0.127975 -7.45021e-05 8.37867e-05 0.183004 -75049.8 -76887.8 1838 -75051.2 0.997715 -0.368025
5316000 77.0639 0.126397 -0.000183127 -6.37305e-05 0.177904 -75056.9 -76894.4 1837.47 -75052.2 0.997536 1.37443
5317000 76.9463 0.126239 0.000142888 1.31123e-05 0.178063 -75068.9 -76903.6 1834.67 -75073 0.997293 -1.10378
5318000 76.9699 0.127009 0.000103477 7.23714e-05 0.17713 -75059.4 -76894.6 1835.23 -75062.2 0.996926 -0.766753
5319000 76.9934 0.12716 -0.00017843 7.26422e-05 0.175095 -75073 -76908.8 1835.79 -75071.3 0.996682 0.519549
5320000 77.0329 0.127234 8.27581e-05 -4.34457e-05 0.170869 -75075.7 -76912.4 1836.74 -75076.5 0.996703 -0.21572
5321000 77.1788 0.127934 4.89949e-05 -7.61589e-05 0.170401 -75071.4 -76911.6 1840.21 -75069.4 0.996846 0.595945
5322000 76.9086 0.127907 2.38211e-05 4.29283e-05 0.171106 -75088.2 -76922 1833.77 -75089.4 0.996632 -0.291549
5323000 76.9676 0.128579 7.85875e-05 7.78645e-06 0.168459 -75088.5 -76923.6 1835.18 -75090.8 0.996891 -0.638455
5324000 77.047 0.129044 -5.64679e-05 0.000189133 0.166713 -75085.1 -76922.2 1837.07 -75086.4 0.99689 -0.331573
5325000 76.8988 0.130236 -0.000182461 -0.000221227 0.165262 -75093.1 -76926.7 1833.54 -75088 0.996704 1.51717
5326000 77.0657 0.132209 7.55067e-05 -5.99636e-05 0.170331 -75082.3 -76919.8 1837.52 -75082.4 0.996727 -0.0148596
5327000 77.0913 0.134236 6.21459e-05 0.000147443 0.176159 -75074.2 -76912.3 1838.13 -75078 0.996868 -1.04879
5328000 76.9698 0.134264 0.000139121 -0.000113678 0.170425 -75090.5 -76925.7 1835.23 -75088.9 0.997111 0.485867
5329000 77.1041 0.134757 -0.00013533 8.79208e-05 0.168852 -75090 -76928.4 1838.43 -75089.9 0.996991 0.0546955
5330000 77.0387 0.135233 2.9064e-05 0.000176648 0.167948 -75089.9 -76926.8 1836.87 -75092.7 0.996965 -0.764498
5331000 76.9156 0.137514 -5.40868e-05 -0.000221706 0.171553 -75090.8 -76924.7 1833.94 -75086.7 0.997132 1.18607
5332000 76.9318 0.138379 7.0696e-05 -7.76363e-06 0.168806 -75092.4 -76926.7 1834.32 -75094.7 0.996937 -0.629239
5333000 76.9376 0.136904 -5.14731e-05 -0.000176733 0.162512 -75101.6 -76936.1 1834.46 -75100 0.996798 0.502716
5334000 77.0964 0.136669 9.21576e-05 4.45856e-05 0.16495 -75102.2 -76940.4 1838.25 -75102.1 0.996569 0.0735827
5335000 77.1544 0.137201 0.000117838 0.000106161 0.165277 -75108.1 -76947.8 1839.63 -75111.1 0.996638 -0.791517
5336000 77.0139 0.138016 -0.00015521 -8.5765e-06 0.165718 -75114.3 -76950.6 1836.28 -75114.6 0.996655 -0.0691209
5337000 76.8006 0.138942 -7.86297e-05 -4.1121e-05 0.167362 -75123.9 -76955.1 1831.2 -75122.4 0.996744 0.458619
5338000 77.1073 0.139642 7.76101e-05 -4.86573e-06 0.166998 -75117.2 -76955.7 1838.51 -75118.5 0.996875 -0.351999
5339000 76.9992 0.140826 1.74368e-05 -2.28366e-05 0.164318 -75115.8 -76951.7 1835.93 -75112.7 0.99678 0.918141
5340000 76.8358 0.141531 8.22554e-06 0.000145325 0.163193 -75128.1 -76960.1 1832.03 -75132.1 0.996786 -1.08945
5341000 77.0107 0.141616 4.72658e-06 -0.000113052 0.162673 -75118.5 -76954.7 1836.2 -75117 0.997185 0.485185
5342000 76.9265 0.140359 -2.26529e-05 0.000132046 0.159699 -75132.1 -76966.3 1834.2 -75133 0.997174 -0.225614
5343000 77.0787 0.140308 0.00015225 -0.000125317 0.157803 -75131.8 -76969.6 1837.83 -75133.4 0.997347 -0.448434
5344000 76.9122 0.141951 8.91772e-06 0.000163099 0.16346 -75130.4 -76964.3 1833.86 -75132 0.997469 -0.419287
5345000 76.9632 0.14309 -0.000201417 -2.5405e-05 0.159757 -75120.2 -76955.3 1835.07 -75119.5 0.99742 0.253531
5346000 77.0112 0.142933 0.000132664 -3.94728e-05 0.155874 -75119.4 -76955.6 1836.22 -75117.7 0.997555 0.530162
5347000 77.0715 0.142125 -0.000130153 -6.2876e-05 0.154537 -75124.6 -76962.2 1837.66 -75122.8 0.997284 0.541045
5348000 77.0393 0.141628 0.000205217 7.7397e-05 0.15245 -75130.3 -76967.2 1836.89 -75133.6 0.997198 -0.90499
5349000 77.0624 0.143386 -0.000140433 -3.52668e-05 0.159711 -75124.1 -76961.6 1837.44 -75122.2 0.997212 0.588477
5350000 76.9947 0.143393 0.000136182 4.98867e-05 0.159314 -75135.3 -76971.1 1835.82 -75139.6 0.996833 -1.1914
5351000 77.0039 0.143995 -0.000212071 -0.000139552 0.160246 -75132.9 -76968.9 1836.04 -75126.8 0.996667 1.77049
5352000 76.9219 0.145444 0.000146158 0.000122198 0.16544 -75129.9 -76964 1834.09 -75133.5 0.997053 -0.960574
5353000 76.9685 0.145588 -4.72646e-05 -0.000150028 0.159995 -75133.8 -76969 1835.2 -75131.2 0.99719 0.789793
5354000 76.9079 0.144624 5.5428e-05 5.42418e-05 0.155134 -75146.2 -76980 1833.75 -75149.2 0.996978 -0.812895
5355000 76.8737 0.145368 2.26855e-05 -5.22599e-05 0.157697 -75146.2 -76979.2 1832.94 -75145.3 0.996805 0.30157
5356000 76.9759 0.145921 -0.000130585 1.11939e-05 0.155049 -75139.5 -76974.9 1835.37 -75138.4 0.996365 0.342179
5357000 77.0663 0.146055 -2.27526e-05 5.69789e-05 0.155152 -75133.1 -76970.6 1837.53 -75133.5 0.995973 -0.0542465
5358000 77.1279 0.14728 0.000147826 3.11256e-06 0.154153 -75124.3 -76963.3 1839 -75125.6 0.995833 -0.323408
5359000 77.1298 0.149222 -2.57638e-05 0.000170505 0.158929 -75123.4 -76962.5 1839.04 -75126.6 0.99606 -0.868235
5360000 76.9697 0.151807 -0.000105673 -9.42806e-05 0.162178 -75120.8 -76956.1 1835.23 -75118.4 0.996303 0.767241
5361000 76.9223 0.152493 0.000170001 -4.52825e-05 0.163316 -75121.3 -76955.4 1834.1 -75122.6 0.996238 -0.321257
5362000 77.0068 0.152713 -0.000128229 7.53467e-05 0.16449 -75118.2 -76954.3 1836.11 -75117.6 0.996073 0.233642
5363000 76.9909 0.152309 9.13295e-05 1.18229e-05 0.162522 -75123.1 -76958.8 1835.73 -75125.2 0.996234 -0.559116
5364000 77.1009 0.151829 3.82108e-06 -0.000158863 0.162708 -75123.9 -76962.3 1838.36 -75120.1 0.996114 1.15914
5365000 77.034 0.152614 2.79931e-05 0.000179454 0.165218 -75124.3 -76961.1 1836.76 -75130.1 0.995864 -1.60247
5366000 77.0005 0.155317 -6.29372e-06 -0.00010347 0.168635 -75114.8 -76950.8 1835.96 -75110.8 0.996077 1.17702
5367000 77.0454 0.15706 -0.000135937 0.000148358 0.174248 -75104.3 -76941.3 1837.03 -75103.5 0.996223 0.255806
5368000 76.964 0.156411 7.54221e-05 -0.000137331 0.169534 -75110.8 -76945.9 1835.09 -75112.2 0.996546 -0.36364
5369000 76.8349 0.157429 -4.80918e-05 -4.64245e-05 0.169378 -75113.7 -76945.7 1832.01 -75112.7 0.996335 0.312381
5370000 77.0119 0.156816 5.15413e-05 8.80982e-05 0.168676 -75117.6 -76953.9 1836.23 -75119.8 0.996079 -0.575877
5371000 77.0604 0.158625 -3.88943e-05 6.75244e-05 0.173419 -75105.7 -76943.1 1837.39 -75106.7 0.995848 -0.218591
5372000 77.1017 0.159513 4.87458e-05 -0.000123344 0.176901 -75098.8 -76937.2 1838.37 -75097.6 0.995822 0.388295
5373000 77.1101 0.160294 -0.000143553 6.11963e-05 0.174724 -75098.2 -76936.8 1838.58 -75097 0.996033 0.37755
5374000 77.1852 0.161105 8.5628e-05 -6.62068e-05 0.174336 -75091.7 -76932.1 1840.37 -75091 0.996038 0.230223
5375000 76.8891 0.160949 6.14648e-05 6.15438e-05 0.174445 -75111.1 -76944.5 1833.31 -75112.9 0.996084 -0.472307
5376000 77.0616 0.162382 1.90278e-05 7.56147e-06 0.177157 -75095.9 -76933.3 1837.42 -75096.5 0.99627 -0.14112
5377000 76.8508 0.163986 -0.000100579 -0.000151775 0.177699 -75109.2 -76941.6 1832.39 -75106.8 0.996144 0.727925
5378000 77.096 0.164857 0.000133217 0.000109154 0.176117 -75089.9 -76928.1 1838.24 -75092.9 0.996082 -0.842003
5379000 76.9831 0.162669 5.86043e-07 -0.000108565 0.167898 -75113.8 -76949.3 1835.55 -75111.9 0.995842 0.570506
5380000 76.9252 0.163348 -0.000109744 9.59258e-05 0.173902 -75117 -76951.2 1834.17 -75118.7 0.996075 -0.451434
5381000 77.0487 0.16518 -4.34357e-05 4.44518e-05 0.180671 -75100 -76937.1 1837.11 -75099.6 0.996209 0.152007
5382000 77.086 0.165663 0.000153712 0.000120249 0.179534 -75102.4 -76940.4 1838 -75105 0.99607 -0.700816
5383000 77.0911 0.166044 -0.000136004 -3.43024e-05 0.179555 -75104.7 -76942.8 1838.12 -75102.5 0.995954 0.659221
5384000 76.9464 0.167389 -2.74972e-05 1.45643e-05 0.182811 -75108.6 -76943.3 1834.67 -75108.6 0.996072 0.0586992
5385000 77.0792 0.168625 -0.000106914 -0.000117471 0.185634 -75098.8 -76936.6 1837.84 -75096.6 0.996583 0.646844
5386000 76.9057 0.170203 0.000146234 -0.000119322 0.183252 -75094.7 -76928.4 1833.7 -75095.6 0.99649 -0.204405
5387000 77.0436 0.168564 -2.57284e-05 0.000224875 0.175834 -75104.6 -76941.5 1836.99 -75105.7 0.996279 -0.303707
5388000 76.9875 0.169512 4.44554e-05 -2.72104e-05 0.176883 -75100.3 -76935.9 1835.65 -75100.5 0.996425 -0.00596519
5389000 77.0838 0.171503 -0.000120889 -0.000141659 0.182364 -75091.1 -76929 1837.95 -75088.2 0.996574 0.874808
5390000 77.0424 0.172681 -7.38536e-05 6.69934e-05 0.180993 -75094.5 -76931.5 1836.96 -75096 0.996783 -0.410171
5391000 77.0405 0.172727 0.0003543 -0.000107539 0.176522 -75098.2 -76935.1 1836.91 -75102 0.996681 -1.06774
5392000 76.8923 0.173561 -0.000149749 0.000203875 0.177291 -75103.9 -76937.3 1833.38 -75103.2 0.996876 0.218087
5393000 77.006 0.174493 -2.37586e-05 -5.29796e-05 0.182233 -75100.4 -76936.5 1836.09 -75099.4 0.996781 0.333156
5394000 77.0531 0.173176 0.00014043 1.15154e-05 0.175334 -75109.8 -76947 1837.22 -75111.5 0.996536 -0.43766
5395000 77.0259 0.17515 2.2407e-05 2.75045e-05 0.179639 -75107.3 -76943.8 1836.57 -75108.1 0.996673 -0.213483
5396000 76.8607 0.176397 -0.00032138 -6.14912e-05 0.179831 -75109.7 -76942.4 1832.63 -75107.3 0.996945 0.739681
5397000 76.9207 0.17772 0.000329123 1.12869e-05 0.181921 -75105 -76939.1 1834.06 -75107.1 0.996984 -0.547008
5398000 77.1771 0.177528 -0.000197766 3.59786e-05 0.174963 -75093.1 -76933.2 1840.17 -75092 0.996991 0.34204
5399000 76.9225 0.178301 0.000119126 2.16544e-05 0.176422 -75106.1 -76940.2 1834.1 -75108.6 0.996921 -0.684444
5400000 77.0716 0.179091 -0.000133215 2.8357e-05 0.176651 -75102.7 -76940.4 1837.66 -75100.2 0.996791 0.758721
5401000 77.0491 0.179994 1.9949e-05 -1.61668e-05 0.176356 -75092.9 -76930.1 1837.12 -75092.4 0.99658 0.182795
5402000 76.9255 0.181283 1.04051e-05 -1.49332e-05 0.179743 -75096.1 -76930.3 1834.17 -75096.3 0.99654 -0.0223584
5403000 77.0184 0.183598 -1.14336e-05 2.4834e-05 0.182141 -75078.8 -76915.2 1836.39 -75079.8 0.996796 -0.257245
5404000 76.9875 0.184491 0.000126655 -5.49033e-05 0.179611 -75083.2 -76918.8 1835.65 -75085.4 0.996814 -0.573854
5405000 76.9312 0.184065 -3.19114e-06 0.000131371 0.173064 -75090.9 -76925.2 1834.31 -75092.8 0.996884 -0.508529
5406000 76.9908 0.184091 2.32664e-05 -0.000193423 0.171229 -75085.3 -76921 1835.73 -75082.5 0.996862 0.854027
5407000 76.8985 0.184717 -8.31373e-05 0.000137762 0.174721 -75093.3 -76926.8 1833.53 -75091.6 0.996634 0.503041
5408000 76.9513 0.183844 2.80685e-05 7.87423e-06 0.170361 -75104.3 -76939.1 1834.79 -75107.8 0.996496 -0.969626
5409000 76.9619 0.184858 -9.59177e-06 -2.16044e-05 0.174456 -75096.7 -76931.7 1835.04 -75095.1 0.996733 0.502133
5410000 76.9263 0.188008 -4.972e-05 -6.41176e-05 0.178236 -75082.9 -76917.1 1834.19 -75083.6 0.996987 -0.146502
5411000 76.9588 0.189867 -4.82105e-05 0.000208147 0.181236 -75070 -76905 1834.97 -75071.4 0.997447 -0.377362
5412000 76.826 0.18808 5.32637e-05 -0.000167569 0.173836 -75090.6 -76922.4 1831.8 -75089 0.997159 0.487719
5413000 76.9731 0.187831 -3.45555e-05 0.000142011 0.172443 -75105 -76940.3 1835.31 -75106.5 0.996871 -0.379261
5414000 76.9508 0.187529 2.53426e-05 -0.000112575 0.170703 -75112.5 -76947.3 1834.78 -75109.6 0.996714 0.858184
5415000 77.0754 0.187325 -1.8172e-05 4.17293e-05 0.166486 -75105.8 -76943.5 1837.75 -75106.3 0.996637 -0.120147
5416000 76.9536 0.189311 0.000118224 9.04306e-05 0.171168 -75101.4 -76936.3 1834.84 -75105.3 0.996604 -1.08063
5417000 77.0615 0.190054 -7.40476e-05 -0.000128806 0.170187 -75101.9 -76939.4 1837.42 -75101.3 0.996648 0.216081
5418000 77.0202 0.190171 5.64179e-05 8.83962e-05 0.169414 -75110.7 -76947.1 1836.43 -75113 0.996599 -0.618916
5419000 76.9447 0.189931 -0.000128312 9.54796e-05 0.167153 -75114.5 -76949.2 1834.63 -75113.4 0.996081 0.353291
5420000 77.0911 0.190174 4.24138e-05 -0.000137631 0.16594 -75102.2 -76940.3 1838.12 -75100.6 0.99612 0.494213
5421000 76.9455 0.193001 0.000156926 -4.28259e-05 0.174682 -75097.6 -76932.2 1834.65 -75098.5 0.996337 -0.220772
5422000 77.0122 0.194258 -4.88171e-05 4.9611e-06 0.175794 -75098.2 -76934.5 1836.24 -75097.1 0.996401 0.336256
5423000 77.0296 0.195285 -2.23587e-05 4.87461e-05 0.17305 -75090.9 -76927.5 1836.66 -75092.2 0.996582 -0.367095
5424000 76.8204 0.196321 -1.05186e-05 -0.000125205 0.174887 -75105.6 -76937.2 1831.67 -75104.5 0.996556 0.350369
5425000 77.0342 0.197084 -1.31752e-05 0.000112761 0.174606 -75097.4 -76934.2 1836.76 -75098.1 0.996624 -0.176893
5426000 77.0502 0.197886 -2.85717e-05 6.63957e-05 0.172654 -75097 -76934.1 1837.15 -75096 0.99655 0.29187
5427000 76.8394 0.196389 2.93573e-05 -6.80444e-05 0.168273 -75119.6 -76951.7 1832.12 -75120.5 0.996259 -0.227373
5428000 76.8397 0.196982 1.50264e-06 4.28716e-05 0.169165 -75124.1 -76956.2 1832.13 -75124.5 0.996339 -0.0817752
5429000 77.1025 0.19807 3.40849e-05 6.06278e-05 0.16918 -75108 -76946.4 1838.39 -75110.5 0.996423 -0.664523
5430000 77.0295 0.199017 -9.10306e-05 -0.000198535 0.171194 -75113.5 -76950.1 1836.65 -75110.1 0.996325 1.01868
5431000 77.0127 0.198495 0.000119964 0.000103434 0.169711 -75119.1 -76955.3 1836.25 -75121.7 0.996086 -0.727989
5432000 76.9102 0.199984 -0.000161393 5.68335e-05 0.171326 -75129.1 -76962.9 1833.81 -75128.2 0.996308 0.281367
5433000 77.0484 0.201659 2.76033e-05 0.000111161 0.172938 -75111.6 -76948.8 1837.1 -75114.2 0.996504 -0.686885
5434000 76.9473 0.202612 -6.75581e-05 -0.000134572 0.174041 -75113.5 -76948.2 1834.69 -75110.2 0.996276 0.974118
5435000 76.9854 0.20316 0.000153471 -2.76487e-05 0.171389 -75115.9 -76951.5 1835.6 -75118.8 0.996238 -0.808693
5436000 77.0912 0.203863 -2.68717e-05 0.000111661 0.171574 -75105.4 -76943.5 1838.12 -75105 0.996249 0.143994
5437000 76.9471 0.204325 -5.03723e-06 9.83699e-05 0.171129 -75114.1 -76948.8 1834.69 -75114.7 0.996208 -0.109438
5438000 76.8982 0.204399 -3.1927e-05 -0.000168026 0.168402 -75124 -76957.5 1833.52 -75122.7 0.995959 0.426135
5439000 76.8713 0.206302 -5.0121e-05 -0.000118407 0.166533 -75120.6 -76953.5 1832.88 -75118.7 0.996011 0.583768
5440000 77.0663 0.207085 0.000145978 0.000199213 0.166321 -75108.3 -76945.9 1837.53 -75112.2 0.995902 -1.0523
5441000 77.043 0.208801 -9.43697e-05 -6.01601e-05 0.169411 -75100.7 -76937.6 1836.97 -75100.1 0.996055 0.205624
5442000 77.0001 0.208528 0.000107203 -5.28102e-05 0.168609 -75108.8 -76944.7 1835.95 -75109.9 0.996048 -0.280241
5443000 77.1072 0.208065 1.88128e-05 3.49376e-06 0.162959 -75114.8 -76953.3 1838.5 -75114.9 0.995956 0.0032183
5444000 77.0365 0.208054 -0.000223715 -0.000110133 0.161499 -75125.3 -76962.1 1836.82 -75122.7 0.996189 0.751434
5445000 77.0393 0.210659 7.40681e-05 0.000163965 0.169388 -75108.7 -76945.6 1836.89 -75110 0.996053 -0.346086
5446000 76.9897 0.212374 -8.59383e-06 -4.7625e-05 0.170654 -75103.5 -76939.2 1835.7 -75103.1 0.996125 0.152055
5447000 77.0464 0.209851 -4.49759e-06 0.000118018 0.16085 -75118.3 -76955.3 1837.06 -75119.1 0.995659 -0.18862
5448000 77.0148 0.20971 4.78768e-05 -4.70336e-05 0.159275 -75126.1 -76962.4 1836.3 -75125.4 0.995712 0.213715
5449000 76.8842 0.209145 -0.000124791 -6.1319e-05 0.154912 -75145.1 -76978.3 1833.19 -75143.6 0.995832 0.457722
5450000 77.0616 0.209093 9.74643e-05 4.26559e-05 0.149025 -75138.2 -76975.6 1837.42 -75142.6 0.995827 -1.21265
5451000 76.9777 0.210583 -1.88412e-05 -0.000117424 0.15537 -75144.9 -76980.3 1835.42 -75141.1 0.996198 1.13185
5452000 77.1216 0.211875 -6.78115e-05 4.34347e-05 0.157123 -75131.9 -76970.8 1838.85 -75133.7 0.996184 -0.465422
5453000 76.89 0.212976 0.00011584 3.02518e-05 0.157181 -75143.2 -76976.5 1833.33 -75145.8 0.996496 -0.668137
5454000 77.0464 0.213331 -9.73609e-05 1.09434e-05 0.157943 -75139.9 -76976.9 1837.05 -75136.2 0.9965 1.10261
5455000 77.0779 0.213214 0.000125918 -7.88274e-05 0.154188 -75144.3 -76982.1 1837.81 -75145.9 0.996367 -0.420407
5456000 77.1581 0.214695 -8.40684e-05 5.24804e-05 0.15549 -75140.6 -76980.3 1839.72 -75140.1 0.996566 0.160027
5457000 76.9887 0.215518 0.000157027 0.000137126 0.156438 -75145 -76980.7 1835.68 -75149.9 0.996668 -1.33861
5458000 77.0977 0.216431 -0.000197738 -6.49482e-05 0.157242 -75142.2 -76980.5 1838.28 -75138.8 0.99666 1.00663
5459000 76.9297 0.216088 0.00013584 -3.27471e-05 0.154587 -75155.4 -76989.7 1834.27 -75156.3 0.996435 -0.18985
5460000 77.0263 0.217756 -0.000169461 -6.29656e-05 0.155776 -75148.3 -76984.9 1836.58 -75145.7 0.996465 0.763683
5461000 76.881 0.217615 4.0421e-05 3.73121e-05 0.154453 -75162.3 -76995.5 1833.11 -75163.4 0.996416 -0.263388
5462000 76.8926 0.217259 -1.70746e-05 -1.80282e-05 0.153634 -75161 -76994.3 1833.39 -75160.1 0.99633 0.293545
5463000 77.0116 0.217111 0.000155956 6.18937e-05 0.156917 -75159.7 -76995.9 1836.23 -75161.9 0.996287 -0.579969
