# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
44000 77.9466 -0.112577 -0.507446 -0.508345 0.297765 -72241.4 -74099.9 1858.52 -58179.6 1.2434 5009.52
44100 77.8487 -0.0389281 -0.504937 -0.507714 0.301696 -72246.9 -74103.1 1856.19 -58222.2 1.24332 4995.97
44200 81.4032 0.0590524 -0.506557 -0.505614 0.432192 -71802.1 -73743 1940.94 -57771.4 1.2428 4996.07
44300 85.1703 -0.0388674 -0.508497 -0.504804 0.380817 -71389.7 -73420.4 2030.76 -57346.8 1.24279 5000.41
44400 80.7595 0.0713542 -0.506341 -0.509394 0.302487 -71781.1 -73706.7 1925.59 -57726.4 1.24345 5007.25
44500 78.0407 0.029456 -0.506875 -0.505812 0.280984 -72067.2 -73928 1860.76 -58050.1 1.24345 4993.82
44600 77.8251 -0.0935038 -0.507561 -0.505087 0.266271 -72159.7 -74015.4 1855.62 -58113.9 1.24341 5003.9
44700 77.0124 -0.0602945 -0.504033 -0.507419 0.205886 -72395.3 -74231.5 1836.24 -58378.2 1.24326 4993.05
44800 77.6771 0.0385936 -0.508002 -0.506558 0.297555 -72283.4 -74135.5 1852.09 -58245.5 1.24317 5000.12
44900 78.1207 0.0917991 -0.505741 -0.505804 0.33517 -72229.4 -74092 1862.67 -58181.1 1.2435 5005.15
45000 78.6766 -0.107376 -0.507103 -0.50782 0.34237 -72131.3 -74007.2 1875.92 -58106.8 1.24344 4996.42
45100 78.0907 -0.0354959 -0.508102 -0.505761 0.254649 -72257.3 -74119.2 1861.96 -58200.6 1.24358 5008.45
45200 78.0901 0.0501111 -0.506051 -0.506995 0.325235 -72222.6 -74084.6 1861.94 -58206.7 1.24304 4991.77
45300 79.5579 0.000101445 -0.503925 -0.511528 0.383741 -71996.5 -73893.5 1896.94 -57928.3 1.24337 5011.74
45400 84.5683 0.047634 -0.504077 -0.506486 0.396319 -71465.9 -73482.3 2016.4 -57468.1 1.24409 4989.48
45500 85.0488 -0.058981 -0.508716 -0.506253 0.385365 -71375.9 -73403.8 2027.86 -57352.5 1.24542 5003.93
45600 79.7603 0.0325648 -0.505142 -0.5084 0.28729 -71862.2 -73764 1901.76 -57828.6 1.24488 5005.48
45700 77.8142 0.132942 -0.508421 -0.503673 0.265417 -72075.9 -73931.2 1855.36 -58063.2 1.24543 5000.3
45800 77.4902 -0.0778546 -0.503945 -0.509166 0.295241 -72183.1 -74030.7 1847.64 -58191.4 1.24542 4992.71
45900 77.6536 -0.0148664 -0.507035 -0.506858 0.283905 -72205.6 -74057.1 1851.53 -58191.3 1.24504 4999.17
46000 77.4426 0.066496 -0.506596 -0.506934 0.284263 -72248.1 -74094.6 1846.5 -58222.5 1.24498 5002.98
46100 78.2895 -0.07966 -0.506384 -0.505484 0.334737 -72085.8 -73952.5 1866.7 -58077.2 1.24395 4992.81
46200 78.0769 -0.0378113 -0.508266 -0.50696 0.328134 -72098.6 -73960.2 1861.63 -58049.2 1.24362 5006.04
46300 78.2442 0.0603252 -0.504712 -0.508199 0.304865 -72116.6 -73982.2 1865.62 -58073.8 1.24333 5002.46
46400 79.9297 -0.0334759 -0.506642 -0.507814 0.374069 -71903.9 -73809.7 1905.8 -57845.8 1.24318 5007.32
46500 82.2822 0.0462877 -0.509438 -0.503628 0.325416 -71725.3 -73687.2 1961.9 -57688.7 1.24309 4999.3
46600 78.4984 0.0960725 -0.504191 -0.507997 0.238964 -72179 -74050.7 1871.68 -58142.7 1.24312 4999.32
46700 77.4682 -0.0876296 -0.508022 -0.506255 0.298458 -72239.7 -74086.8 1847.11 -58194 1.24273 5001.11
46800 78.1201 -0.0445109 -0.504599 -0.505735 0.323847 -72206.7 -74069.3 1862.66 -58185.3 1.24233 4990.84
46900 79.8616 0.0642019 -0.507611 -0.506379 0.37353 -71902.4 -73806.6 1904.18 -57858.6 1.24331 5002.87
47000 79.3355 -0.0929333 -0.505098 -0.510638 0.322446 -72000.7 -73892.3 1891.64 -57938.6 1.24304 5008.28
47100 79.342 0.0373615 -0.507917 -0.503651 0.330029 -71990 -73881.8 1891.79 -57966 1.24343 4996.22
47200 78.2217 0.114029 -0.507064 -0.509124 0.258642 -72184.9 -74050 1865.08 -58125.4 1.24388 5010.66
47300 78.2172 -0.0725224 -0.507355 -0.503748 0.305881 -72207.9 -74072.9 1864.97 -58196.2 1.24327 4991.22
47400 78.0453 -0.0401928 -0.504419 -0.50778 0.272447 -72286 -74146.9 1860.87 -58235.7 1.24264 5002.39
47500 77.7375 0.0456648 -0.506909 -0.508469 0.249641 -72307.7 -74161.2 1853.53 -58274.7 1.24255 4995.83
47600 77.7799 0.108307 -0.507176 -0.503334 0.271047 -72377.8 -74232.4 1854.55 -58343.9 1.24216 4994.61
47700 79.3773 -0.0297773 -0.503346 -0.509151 0.375303 -72096.6 -73989.2 1892.63 -58032.5 1.24196 5004.55
47800 83.0839 0.0509652 -0.505254 -0.50909 0.413913 -71657 -73638 1981.01 -57595.9 1.2419 5003.25
47900 87.9027 0.0520745 -0.505291 -0.506434 0.416254 -71181.7 -73277.6 2095.91 -57159.6 1.24291 4993.43
48000 83.9406 -0.0385709 -0.505301 -0.50935 0.394062 -71370.3 -73371.8 2001.44 -57326.4 1.24389 5005.16
