# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
884000 77.0035 -0.11724 -0.70906 -0.709058 0.112028 -73609.2 -75445.2 1836.03 -54199.8 1.25852 6998.73
885000 77.0035 -0.110463 -0.709425 -0.709444 0.110791 -73599.3 -75435.4 1836.03 -54181.4 1.25847 7001.55
886000 77.0665 -0.102281 -0.709211 -0.709189 0.115829 -73591.3 -75428.9 1837.54 -54180.7 1.25854 6999.29
887000 77.089 -0.0944915 -0.70922 -0.709498 0.121074 -73590.2 -75428.3 1838.07 -54178.5 1.25875 7000.9
888000 77.0401 -0.0834218 -0.709307 -0.70935 0.120125 -73581.1 -75418.1 1836.9 -54165.4 1.25832 6999.91
889000 77.0582 -0.0759975 -0.709272 -0.709186 0.12248 -73572.2 -75409.6 1837.34 -54154.6 1.25821 6999.99
890000 77.1118 -0.0723958 -0.709262 -0.709209 0.1052 -73584.2 -75422.9 1838.61 -54166 1.25803 6999.19
891000 76.9415 -0.0599957 -0.709344 -0.709199 0.118929 -73583.8 -75418.4 1834.55 -54163.8 1.25818 7000.64
892000 77.0894 -0.0556573 -0.70933 -0.709481 0.108218 -73591.8 -75429.9 1838.08 -54169.6 1.25809 7000.9
893000 76.9251 -0.0465611 -0.709 -0.709105 0.112886 -73602.4 -75436.6 1834.16 -54190.7 1.25832 6998.45
894000 77.0155 -0.0410738 -0.709352 -0.709223 0.111502 -73598.8 -75435.1 1836.32 -54185.2 1.25848 7000.04
895000 77.0825 -0.0331056 -0.709148 -0.70925 0.124996 -73586.2 -75424.1 1837.92 -54173.4 1.25835 6999.01
896000 76.9676 -0.0325906 -0.709285 -0.709463 0.103103 -73602.7 -75437.9 1835.18 -54190.2 1.25875 7001.13
897000 77.051 -0.0280067 -0.709512 -0.709136 0.1024 -73599.1 -75436.2 1837.17 -54196.5 1.25925 7000.32
898000 77.1193 -0.0232218 -0.709205 -0.709446 0.103577 -73588.5 -75427.3 1838.79 -54186.2 1.25918 6999.84
899000 77.0167 -0.0142112 -0.709436 -0.709033 0.112773 -73592.6 -75429 1836.35 -54190.3 1.25925 7000.21
900000 77.1342 -0.00548236 -0.709251 -0.70925 0.123736 -73581.2 -75420.4 1839.15 -54178 1.25915 7000.02
901000 76.9528 -0.00134263 -0.709278 -0.709429 0.113312 -73590.4 -75425.3 1834.82 -54185.6 1.2591 7000.28
902000 77.0447 0.00531096 -0.709254 -0.709348 0.121362 -73588.8 -75425.8 1837.02 -54182 1.259 7000.45
903000 77.1773 0.0173749 -0.709322 -0.709332 0.135177 -73564.9 -75405.1 1840.18 -54160.7 1.25907 6999.94
904000 77.1673 0.0246845 -0.709076 -0.709137 0.134797 -73564.3 -75404.3 1839.94 -54167.7 1.25944 6999.24
905000 76.8191 0.0353331 -0.709095 -0.709175 0.14992 -73573.1 -75404.8 1831.64 -54176.2 1.25931 6998.6
906000 77.0172 0.0446322 -0.709553 -0.709441 0.142313 -73527.6 -75363.9 1836.36 -54125.9 1.25963 7002.12
907000 77.0404 0.0502198 -0.709146 -0.708875 0.13761 -73519.2 -75356.1 1836.91 -54127.1 1.25942 6997.5
908000 77.0065 0.0533415 -0.709324 -0.709594 0.107658 -73525.4 -75361.5 1836.1 -54124.9 1.25963 7001.75
909000 77.1621 0.0563092 -0.70925 -0.709258 0.105767 -73541.8 -75381.6 1839.81 -54149.1 1.25972 6999.38
910000 77.0723 0.0625501 -0.709235 -0.709268 0.11411 -73549.7 -75387.3 1837.67 -54162.8 1.26018 6999.87
911000 77.1823 0.07236 -0.709361 -0.709426 0.119349 -73539.2 -75379.5 1840.3 -54149.2 1.26015 7000.82
912000 77.181 0.079791 -0.709288 -0.709109 0.11068 -73549.9 -75390.1 1840.27 -54150.2 1.25929 6999.53
913000 76.9765 0.0824479 -0.709247 -0.709343 0.0924955 -73582 -75417.4 1835.39 -54175.2 1.25889 6999.86
914000 77.1026 0.0806944 -0.709075 -0.709361 0.0865319 -73596.4 -75434.8 1838.4 -54193.7 1.25913 6999.69
915000 77.0485 0.0904036 -0.709652 -0.709309 0.102523 -73586.5 -75423.6 1837.11 -54179.4 1.25921 7001.74
916000 77.0668 0.0925256 -0.709146 -0.70924 0.0953246 -73620.6 -75458.1 1837.54 -54215.4 1.2589 6999.32
917000 77.0403 0.101989 -0.709105 -0.709059 0.111246 -73613.2 -75450.1 1836.91 -54213.6 1.25916 6998.76
918000 76.9756 0.107391 -0.709315 -0.709315 0.102545 -73617.2 -75452.5 1835.37 -54216.4 1.25934 7000.16
919000 77.0265 0.113452 -0.709079 -0.70933 0.108006 -73602.5 -75439.1 1836.58 -54205 1.25952 7000.01
920000 77.0864 0.11901 -0.709357 -0.709476 0.106784 -73619.5 -75457.5 1838.01 -54220.7 1.25959 7000.85
921000 77.1122 0.125335 -0.709243 -0.70912 0.116821 -73615.1 -75453.8 1838.62 -54218.2 1.25941 6999.17
922000 76.8887 0.134577 -0.709614 -0.709272 0.124737 -73618.3 -75451.6 1833.3 -54215.9 1.25942 7001.25
923000 76.9879 0.139545 -0.709157 -0.709417 0.117675 -73613.3 -75448.9 1835.66 -54210.1 1.2593 7000.79
924000 77.0056 0.142843 -0.709124 -0.709049 0.111939 -73620 -75456.1 1836.08 -54223.1 1.25927 6998.44
925000 77.1465 0.149082 -0.709453 -0.709437 0.117451 -73605.5 -75445 1839.44 -54202 1.25928 7000.81
926000 77.0937 0.160246 -0.709084 -0.709358 0.138726 -73584.2 -75422.4 1838.18 -54182.7 1.25926 7000.01
927000 76.9924 0.170454 -0.709307 -0.709187 0.136812 -73572.7 -75408.5 1835.77 -54174.8 1.25941 6999.56
928000 77.1801 0.177819 -0.709138 -0.709289 0.126442 -73564.1 -75404.3 1840.24 -54158.5 1.259 7000
929000 77.0049 0.180656 -0.709437 -0.709386 0.121108 -73590.3 -75426.4 1836.07 -54192.1 1.25955 7000.43
930000 77.1374 0.186049 -0.709372 -0.70913 0.114773 -73595.5 -75434.7 1839.23 -54190 1.25907 7000.4
931000 77.08 0.192986 -0.709515 -0.709222 0.115632 -73597.8 -75435.7 1837.86 -54188 1.2589 7001.01
932000 77.1637 0.192988 -0.708735 -0.709257 0.0970344 -73612.6 -75452.4 1839.85 -54214 1.25907 6997.87
933000 77.0423 0.197376 -0.709576 -0.709207 0.104095 -73631.3 -75468.3 1836.96 -54224.7 1.25906 7000.72
934000 77.0521 0.210774 -0.70911 -0.709549 0.132446 -73609 -75446.2 1837.19 -54199.3 1.25878 7000.26
935000 77.2285 0.22459 -0.709363 -0.708957 0.13434 -73566 -75407.4 1841.4 -54162.6 1.25896 6999.06
936000 76.8121 0.228995 -0.709239 -0.709586 0.122643 -73596.8 -75428.2 1831.47 -54185.7 1.25895 7001.72
937000 77.0855 0.237004 -0.709206 -0.709063 0.129063 -73593.6 -75431.6 1837.99 -54180.7 1.25839 6999.23
938000 76.8462 0.245565 -0.709393 -0.709358 0.131008 -73589.8 -75422.1 1832.28 -54178.5 1.25868 7000.25
939000 77.084 0.248812 -0.709096 -0.709158 0.122958 -73600 -75438 1837.95 -54186.5 1.25827 6998.85
940000 77.1512 0.255006 -0.709455 -0.709527 0.125609 -73595.4 -75434.9 1839.56 -54177.2 1.25842 7001.35
941000 77.1287 0.263724 -0.709264 -0.709013 0.123892 -73599.5 -75438.5 1839.02 -54181.7 1.25804 6999.05
942000 77.0038 0.27118 -0.709075 -0.709528 0.119366 -73598.9 -75435 1836.04 -54180.9 1.25824 7000.28
943000 77.2271 0.277376 -0.709563 -0.709122 0.11765 -73582.9 -75424.3 1841.36 -54165.7 1.25829 7000.3
944000 77.131 0.281458 -0.709304 -0.709355 0.112683 -73597 -75436.1 1839.07 -54187.9 1.25887 7000.58
945000 76.9444 0.286544 -0.708918 -0.709225 0.112655 -73609.8 -75444.4 1834.62 -54209.5 1.25896 6997.88
946000 77.1952 0.292456 -0.709557 -0.709444 0.110841 -73603.9 -75444.5 1840.6 -54194.4 1.25901 7001.5
947000 76.9884 0.300701 -0.709218 -0.709035 0.122536 -73610.6 -75446.3 1835.67 -54209.5 1.25932 7000.21
948000 76.9502 0.30951 -0.709322 -0.709138 0.128377 -73594.7 -75429.4 1834.76 -54197.9 1.25943 6999.22
949000 76.9809 0.313461 -0.709075 -0.709425 0.117662 -73593.9 -75429.4 1835.49 -54191.3 1.25918 6999.88
950000 76.8811 0.317476 -0.709495 -0.709297 0.110217 -73611.5 -75444.6 1833.11 -54206.4 1.25915 7000.69
951000 76.977 0.321142 -0.709273 -0.709005 0.108504 -73623.1 -75458.5 1835.4 -54217.5 1.25884 6999.09
952000 77.061 0.322046 -0.709318 -0.709501 0.0908061 -73618.5 -75455.9 1837.4 -54205.9 1.25878 7001.33
953000 77.0589 0.329422 -0.709173 -0.70936 0.110114 -73618.7 -75456.1 1837.35 -54209 1.25873 7000
954000 77.0134 0.335597 -0.709205 -0.709521 0.111119 -73625.2 -75461.4 1836.27 -54214.2 1.25858 6999.61
955000 77.0284 0.347542 -0.709184 -0.708896 0.131138 -73601.2 -75437.8 1836.63 -54189.4 1.25846 6999.26
956000 77.0621 0.354695 -0.709314 -0.709325 0.122149 -73597.2 -75434.7 1837.43 -54184.2 1.25843 6999.54
957000 77.0897 0.362563 -0.709244 -0.709349 0.121765 -73593.9 -75432 1838.09 -54177 1.25838 7000.72
958000 77.0511 0.366093 -0.709675 -0.709317 0.110789 -73603.2 -75440.4 1837.17 -54182.5 1.25823 7001.18
959000 77.0531 0.371924 -0.708954 -0.709259 0.109784 -73608.2 -75445.5 1837.22 -54195.8 1.25834 6998.8
960000 76.8539 0.374812 -0.709307 -0.709074 0.0976211 -73619.4 -75451.9 1832.47 -54199.4 1.25809 7000.18
961000 76.9346 0.381342 -0.709297 -0.709378 0.101843 -73618.5 -75452.9 1834.39 -54197.1 1.25802 7000.33
962000 76.8656 0.388717 -0.709196 -0.709458 0.108877 -73601.8 -75434.6 1832.74 -54180.6 1.25808 7000.54
963000 76.9874 0.39247 -0.709076 -0.709059 0.101918 -73612.2 -75447.9 1835.65 -54194.6 1.258 6998.84
964000 76.9146 0.405154 -0.70945 -0.7094 0.125963 -73596.6 -75430.5 1833.91 -54176.3 1.25806 7000.11
965000 76.9346 0.409658 -0.709298 -0.709274 0.112184 -73596.1 -75430.5 1834.39 -54181.2 1.25836 6999.83
966000 76.7443 0.411588 -0.709285 -0.709045 0.0997348 -73608.6 -75438.4 1829.85 -54193 1.25828 6999.58
967000 77.1699 0.422607 -0.709305 -0.709522 0.119423 -73594.5 -75434.5 1840 -54173.4 1.25819 7001.09
968000 76.9638 0.425436 -0.709341 -0.709032 0.105255 -73616.5 -75451.6 1835.09 -54195.6 1.25787 6999.27
969000 77.1561 0.431379 -0.709415 -0.709304 0.105907 -73605 -75444.6 1839.67 -54183.5 1.25819 7001.24
970000 76.9712 0.43388 -0.709062 -0.709471 0.0984999 -73621.4 -75456.7 1835.26 -54203.8 1.25815 6999.61
971000 77.0726 0.432487 -0.709314 -0.709178 0.0757271 -73625.4 -75463.1 1837.68 -54201.6 1.25776 6999.7
972000 76.933 0.419213 -0.709212 -0.70931 0.0804331 -73652 -75486.3 1834.35 -54220.4 1.25734 7000.14
973000 77.2058 0.366167 -0.709353 -0.70939 0.0739414 -73651.4 -75492.2 1840.86 -54218.3 1.25736 7000.79
974000 77.0812 -0.00214765 -0.709119 -0.709173 0.0882465 -73666.7 -75504.6 1837.89 -54242.7 1.25759 6998.84
975000 77.028 -0.409021 -0.709405 -0.709104 0.0890844 -73667.4 -75504.1 1836.62 -54243 1.25773 6999.75
976000 77.0503 -0.43058 -0.709327 -0.7095 0.0908765 -73668.1 -75505.3 1837.15 -54239.7 1.25761 7000.52
977000 76.9969 -0.428423 -0.709244 -0.70926 0.082189 -73688.2 -75524.1 1835.88 -54254 1.25715 7000.03
978000 76.8674 -0.424767 -0.709109 -0.709266 0.0837704 -73701.2 -75534 1832.79 -54269.2 1.2572 6999.51
979000 77.0559 -0.421708 -0.709388 -0.709208 0.0854293 -73698.9 -75536.2 1837.28 -54266.6 1.2573 7000.2
980000 76.9876 -0.414067 -0.70932 -0.709361 0.0920073 -73687.3 -75522.9 1835.65 -54259.1 1.2576 7000.41
981000 76.994 -0.406831 -0.709198 -0.709168 0.101248 -73673.8 -75509.6 1835.81 -54244 1.25728 6999.13
982000 77.243 -0.396706 -0.709455 -0.709433 0.109736 -73645.4 -75487.2 1841.74 -54212.6 1.25745 7001.24
983000 77.0587 -0.388086 -0.709178 -0.709276 0.114176 -73645.9 -75483.2 1837.35 -54220.7 1.25765 6999.57
984000 77.0812 -0.387621 -0.709371 -0.709198 0.102033 -73656.5 -75494.4 1837.89 -54234.9 1.25805 7000.48
985000 77.026 -0.381763 -0.709165 -0.709276 0.1141 -73651.2 -75487.8 1836.57 -54239.7 1.25849 6999.31
986000 77.1363 -0.378482 -0.709488 -0.709325 0.106188 -73657 -75496.2 1839.2 -54239.7 1.25842 7000.99
987000 76.9112 -0.374593 -0.709178 -0.709246 0.102792 -73663 -75496.8 1833.83 -54253.6 1.25871 6999.82
988000 77.0012 -0.367212 -0.709169 -0.709016 0.103737 -73640 -75475.9 1835.98 -54239.6 1.25908 6998.59
989000 76.9743 -0.355701 -0.709107 -0.709479 0.114655 -73619 -75454.3 1835.34 -54220.1 1.2595 7000.38
990000 76.8925 -0.358352 -0.709539 -0.709157 0.0911777 -73640 -75473.4 1833.39 -54248.6 1.25999 7000.43
991000 77.0049 -0.353437 -0.709285 -0.709484 0.0942576 -73629.6 -75465.7 1836.07 -54240.8 1.26019 7000.54
992000 77.0608 -0.343369 -0.709016 -0.7093 0.108788 -73623.2 -75460.6 1837.4 -54230.7 1.25966 6998.96
993000 77.0193 -0.339563 -0.709443 -0.709272 0.0969118 -73629 -75465.4 1836.41 -54225.7 1.25928 7000.72
994000 76.9657 -0.336908 -0.709382 -0.709276 0.0973081 -73652 -75487.2 1835.13 -54247.6 1.25922 7000.79
995000 77.1584 -0.331152 -0.709027 -0.709309 0.103276 -73651.8 -75491.6 1839.73 -54252.3 1.2591 6998.39
996000 77.1217 -0.329773 -0.709367 -0.709455 0.0884005 -73658.2 -75497.1 1838.85 -54248.4 1.25901 7001.63
997000 77.1098 -0.327991 -0.709265 -0.709085 0.0796919 -73668 -75506.6 1838.57 -54269.4 1.25923 6998.77
998000 76.9489 -0.32706 -0.709311 -0.709418 0.0822318 -73685.4 -75520.1 1834.73 -54285.9 1.2596 7001.15
999000 77.1295 -0.32173 -0.709353 -0.709435 0.0820994 -73674.8 -75513.8 1839.04 -54279.4 1.25989 7001.29
1000000 77.0876 -0.313677 -0.709098 -0.709093 0.0966169 -73668.7 -75506.8 1838.04 -54287.9 1.26023 6997.98
1001000 76.9644 -0.301546 -0.709187 -0.709129 0.118931 -73660.5 -75495.6 1835.1 -54273.6 1.26008 6999.25
1002000 76.9674 -0.292826 -0.709385 -0.709252 0.121107 -73643.7 -75478.9 1835.17 -54249 1.25976 7000.3
1003000 77.0452 -0.292371 -0.709196 -0.709256 0.103599 -73659.8 -75496.8 1837.03 -54272.3 1.26001 6999.12
1004000 76.979 -0.283257 -0.709256 -0.709471 0.115124 -73651 -75486.5 1835.45 -54258.3 1.26006 7001.3
1005000 76.9295 -0.279909 -0.709376 -0.709372 0.103602 -73669.4 -75503.7 1834.27 -54270.3 1.25964 7001.24
1006000 76.9604 -0.268398 -0.709211 -0.709126 0.12833 -73654 -75489 1835.01 -54259.6 1.25938 6998.11
1007000 77.0812 -0.262375 -0.709217 -0.709428 0.120738 -73632.4 -75470.3 1837.89 -54235.9 1.25976 7000.99
1008000 77.0295 -0.254289 -0.709235 -0.70919 0.122808 -73613.9 -75450.5 1836.65 -54222.9 1.25995 7000.03
1009000 77.0086 -0.24618 -0.709496 -0.709041 0.124485 -73588.8 -75424.9 1836.15 -54210.8 1.26051 6998.44
1010000 77.1461 -0.235291 -0.709275 -0.709472 0.129881 -73577.1 -75416.5 1839.43 -54186.8 1.2603 7001.71
1011000 77.1061 -0.23115 -0.709078 -0.709465 0.121537 -73587 -75425.4 1838.48 -54198.2 1.26017 7000.47
1012000 77.1136 -0.233209 -0.709366 -0.709047 0.101785 -73616.4 -75455 1838.66 -54230.3 1.26007 6998.95
1013000 77.0591 -0.234123 -0.709137 -0.709305 0.0914338 -73628.2 -75465.5 1837.36 -54241.3 1.26012 6999.5
1014000 76.9511 -0.228115 -0.709247 -0.709301 0.0971772 -73652.2 -75487 1834.78 -54260.4 1.25999 7000.57
1015000 77.0653 -0.216087 -0.709365 -0.709163 0.121166 -73623.7 -75461.3 1837.51 -54238.3 1.2601 6998.91
1016000 76.9791 -0.212454 -0.709346 -0.709479 0.118127 -73638.5 -75473.9 1835.45 -54244.7 1.26004 7001.55
1017000 76.9547 -0.209502 -0.709149 -0.709325 0.109469 -73649.5 -75484.4 1834.87 -54259.1 1.25987 6999.36
1018000 77.0844 -0.203739 -0.709349 -0.709082 0.112496 -73638.5 -75476.5 1837.96 -54248.5 1.25997 6999.83
1019000 77.1032 -0.199464 -0.709294 -0.709384 0.109862 -73647.3 -75485.7 1838.41 -54258.7 1.26021 7000.63
1020000 76.9686 -0.193883 -0.709235 -0.709292 0.10826 -73656.8 -75492 1835.2 -54264.9 1.25986 6999.83
1021000 77.1151 -0.188693 -0.709186 -0.709052 0.10471 -73635.7 -75474.4 1838.69 -54252.1 1.26025 6999.03
1022000 76.9789 -0.185444 -0.709287 -0.709491 0.1057 -73648.5 -75484 1835.45 -54265.3 1.26051 7000.35
1023000 77.0137 -0.183267 -0.709439 -0.709008 0.0992154 -73659.4 -75495.7 1836.28 -54275.8 1.26042 6999.99
1024000 77.0772 -0.17898 -0.709358 -0.709532 0.104829 -73658.2 -75496 1837.79 -54273.3 1.26045 7000.64
1025000 77.0015 -0.174436 -0.709082 -0.709303 0.1005 -73664.5 -75500.5 1835.99 -54281.4 1.26057 7000.63
1026000 77.1312 -0.164295 -0.709362 -0.709108 0.116036 -73644 -75483 1839.08 -54264.8 1.26058 6999.23
1027000 77.0076 -0.15887 -0.709134 -0.709223 0.110941 -73665.8 -75501.9 1836.13 -54282.7 1.26041 6999.75
1028000 77.1119 -0.152777 -0.709246 -0.709444 0.113118 -73641.4 -75480 1838.62 -54262.4 1.26056 6999.1
1029000 77.0061 -0.148959 -0.709293 -0.709274 0.105498 -73651.8 -75487.9 1836.1 -54269.2 1.26071 7001.23
1030000 76.9426 -0.143176 -0.709244 -0.709241 0.10679 -73658.2 -75492.8 1834.58 -54278 1.26058 6999.65
1031000 77.0572 -0.141758 -0.70933 -0.709188 0.0997352 -73655 -75492.3 1837.31 -54274.7 1.26066 7000.14
1032000 77.1048 -0.136487 -0.70922 -0.709212 0.109796 -73663.5 -75501.9 1838.45 -54290.3 1.26091 6998.97
1033000 76.8681 -0.134555 -0.709509 -0.709289 0.0994543 -73661.9 -75494.7 1832.8 -54281.8 1.26078 7000.7
1034000 77.0705 -0.12788 -0.709184 -0.709309 0.105679 -73645.9 -75483.5 1837.63 -54268.3 1.26074 6999.64
1035000 77.0376 -0.119221 -0.709048 -0.709283 0.114707 -73648.8 -75485.7 1836.85 -54266.5 1.26048 6999.84
1036000 76.968 -0.119724 -0.709361 -0.709217 0.0870778 -73664.2 -75499.4 1835.19 -54276.9 1.26026 7000.41
1037000 77.088 -0.116603 -0.709504 -0.709375 0.0986493 -73678.1 -75516.1 1838.05 -54287.4 1.26016 7001.08
1038000 77.0086 -0.113694 -0.709158 -0.709352 0.0903218 -73677.6 -75513.7 1836.15 -54296 1.26047 6999.51
1039000 77.0108 -0.10634 -0.709215 -0.709505 0.103026 -73666 -75502.2 1836.21 -54281.2 1.26048 7000.82
1040000 77.1578 -0.101678 -0.709338 -0.708942 0.0942463 -73647.1 -75486.8 1839.71 -54264.9 1.26029 6998.77
1041000 77.111 -0.0956724 -0.70931 -0.709312 0.106397 -73659.9 -75498.5 1838.6 -54273.2 1.26026 7000.2
1042000 76.9174 -0.0885321 -0.709208 -0.70928 0.113709 -73647.3 -75481.3 1833.98 -54260.8 1.26017 6999.64
1043000 77.1132 -0.0829395 -0.70927 -0.709128 0.114476 -73640.6 -75479.3 1838.65 -54247.1 1.25976 6999.88
1044000 77.0314 -0.0751022 -0.70921 -0.709348 0.121644 -73640 -75476.7 1836.7 -54244.1 1.25956 6999.62
1045000 77.1282 -0.0666395 -0.709523 -0.709509 0.12042 -73629.9 -75468.9 1839.01 -54225.7 1.25937 7001.62
1046000 77.1626 -0.0618349 -0.709377 -0.709178 0.115409 -73628 -75467.9 1839.83 -54227 1.25939 7000.58
1047000 76.9881 -0.059554 -0.708858 -0.709265 0.106839 -73652.2 -75487.9 1835.67 -54255.8 1.25939 6998.9
1048000 77.0821 -0.0526223 -0.709512 -0.709274 0.111233 -73635.5 -75473.4 1837.91 -54233.2 1.25933 7000.6
1049000 77.0821 -0.0504101 -0.709122 -0.709268 0.104128 -73648.8 -75486.7 1837.91 -54247.8 1.25919 6999.43
1050000 76.9591 -0.0416033 -0.709415 -0.709245 0.122219 -73644.3 -75479.2 1834.97 -54237.7 1.25895 7000.09
1051000 77.0311 -0.0351959 -0.709434 -0.70928 0.113581 -73629.6 -75466.3 1836.69 -54223.9 1.25919 7001.13
1052000 76.9473 -0.0310688 -0.709022 -0.709333 0.111544 -73629.6 -75464.3 1834.69 -54229.9 1.2592 6999.03
1053000 76.9551 -0.0310864 -0.709516 -0.709114 0.103802 -73668.1 -75502.9 1834.88 -54260.9 1.25889 6999.95
1054000 77.027 -0.0278661 -0.709069 -0.709233 0.0965939 -73675.6 -75512.2 1836.59 -54270.2 1.25894 6999.64
1055000 77.0382 -0.0222397 -0.70934 -0.709474 0.10294 -73664.2 -75501 1836.86 -54255.7 1.259 7001.05
1056000 76.9963 -0.0124065 -0.709159 -0.709334 0.113006 -73646.5 -75482.4 1835.86 -54244.4 1.25915 6999.63
1057000 77.0139 -0.00889739 -0.709414 -0.709229 0.112687 -73638.5 -75474.8 1836.28 -54243.8 1.2597 6999.98
1058000 76.9816 -0.00709233 -0.709201 -0.709203 0.105053 -73660.4 -75495.9 1835.51 -54269.8 1.25992 6999.71
1059000 77.0144 -0.000443201 -0.709481 -0.709303 0.113416 -73661.2 -75497.5 1836.29 -54270.8 1.25992 6999.65
1060000 77.0203 0.0019868 -0.708998 -0.709311 0.106148 -73655.9 -75492.3 1836.43 -54264.5 1.25992 7000.03
1061000 76.9811 0.00660407 -0.709335 -0.709295 0.107453 -73654.7 -75490.2 1835.5 -54268.1 1.26035 7000.7
1062000 77.0244 0.0174956 -0.709181 -0.709306 0.130497 -73625 -75461.5 1836.53 -54241.8 1.26042 6999.84
1063000 77.0877 0.032144 -0.709439 -0.709122 0.137127 -73589.2 -75427.2 1838.04 -54208.2 1.2606 7000.02
1064000 76.9912 0.038563 -0.709298 -0.709219 0.127895 -73595.7 -75431.4 1835.74 -54213.6 1.26056 7000.23
1065000 77.1265 0.0450524 -0.709258 -0.709507 0.12678 -73587.7 -75426.7 1838.97 -54206.9 1.26074 7000.75
1066000 76.9146 0.0529702 -0.709143 -0.709086 0.126722 -73594.8 -75428.8 1833.91 -54218.3 1.26056 6998.2
1067000 77.0183 0.0548011 -0.709292 -0.709323 0.11518 -73596.9 -75433.3 1836.39 -54215.8 1.26063 7000.26
1068000 76.9559 0.0632093 -0.709125 -0.709438 0.126192 -73600.7 -75435.6 1834.9 -54215.7 1.26043 7000.56
1069000 77.0151 0.0759051 -0.709353 -0.709348 0.136229 -73568.8 -75405.1 1836.31 -54182.8 1.26033 7000.29
1070000 77.1394 0.07886 -0.709424 -0.709255 0.118928 -73581.5 -75420.8 1839.27 -54195.8 1.26025 6999.8
1071000 77.014 0.0923349 -0.709128 -0.709213 0.133544 -73564.5 -75400.8 1836.28 -54174.6 1.26001 6999.94
1072000 77.1411 0.10088 -0.709478 -0.709268 0.12758 -73554.9 -75394.2 1839.31 -54159.8 1.25977 7000.52
1073000 76.8298 0.106942 -0.709145 -0.709232 0.122708 -73577.3 -75409.2 1831.89 -54189.7 1.26004 6999.27
1074000 77.0596 0.117805 -0.709431 -0.708987 0.129504 -73563.3 -75400.7 1837.37 -54177.7 1.26024 6999.71
1075000 76.9761 0.116346 -0.709127 -0.709633 0.10147 -73584.3 -75419.7 1835.38 -54193.8 1.26007 7000.52
1076000 77.1366 0.120346 -0.709353 -0.709097 0.0985039 -73587.8 -75427 1839.21 -54195.8 1.25981 6999.65
1077000 77.1275 0.128112 -0.709231 -0.709366 0.111577 -73595.4 -75434.4 1838.99 -54201.7 1.25969 6999.57
1078000 76.9968 0.140874 -0.709191 -0.709344 0.118559 -73583.8 -75419.6 1835.87 -54191.8 1.25994 7000.36
1079000 76.9785 0.1518 -0.709302 -0.709384 0.129054 -73576.1 -75411.6 1835.44 -54188.3 1.26024 7000.51
1080000 77.0141 0.164864 -0.709331 -0.709184 0.134025 -73577 -75413.2 1836.29 -54181.2 1.25958 6999.68
1081000 77.0625 0.173714 -0.709276 -0.709191 0.137134 -73576.8 -75414.3 1837.44 -54179.6 1.25952 6999.88
1082000 77.1427 0.178694 -0.709283 -0.709498 0.125547 -73581.2 -75420.6 1839.35 -54177.3 1.25931 7001.18
1083000 76.9742 0.179395 -0.709356 -0.709295 0.112753 -73606.6 -75441.9 1835.34 -54215.7 1.25995 6999.96
1084000 77.0361 0.184543 -0.709186 -0.709108 0.0998019 -73594.3 -75431.1 1836.81 -54205.3 1.2601 7000.17
1085000 76.8951 0.188293 -0.70928 -0.709233 0.104115 -73612.1 -75445.5 1833.45 -54224.5 1.25993 6998.71
1086000 77.131 0.200464 -0.709149 -0.709421 0.125326 -73585.6 -75424.7 1839.07 -54197.7 1.26024 7000.55
1087000 77.1686 0.202984 -0.709499 -0.709223 0.104789 -73588.2 -75428.2 1839.97 -54198.8 1.25997 6999.58
1088000 76.969 0.205598 -0.709104 -0.709311 0.0976285 -73622.9 -75458.1 1835.21 -54229.8 1.2599 7000.47
1089000 76.9277 0.210966 -0.709353 -0.709413 0.106932 -73616.9 -75451.2 1834.23 -54228.1 1.26021 7000.74
1090000 77.2256 0.217651 -0.70912 -0.709045 0.105595 -73606.1 -75447.4 1841.33 -54218.7 1.26002 6999.1
1091000 76.8277 0.219644 -0.709334 -0.709447 0.0960397 -73645.7 -75477.5 1831.84 -54257.3 1.26009 6999.88
1092000 76.963 0.230301 -0.709402 -0.709185 0.109338 -73624.7 -75459.8 1835.07 -54234.4 1.26007 7000.49
1093000 77.0742 0.23663 -0.709215 -0.709497 0.107252 -73622.7 -75460.4 1837.72 -54231.7 1.26003 7000.46
1094000 77.1149 0.239062 -0.709366 -0.709345 0.0874852 -73621.3 -75459.9 1838.69 -54230.1 1.26009 7000.89
1095000 77.0366 0.242381 -0.709196 -0.709095 0.0881525 -73647.4 -75484.3 1836.82 -54259.6 1.25999 6999.16
1096000 77.1041 0.246931 -0.709249 -0.70938 0.0959524 -73664.1 -75502.6 1838.43 -54276.2 1.26007 6999.6
1097000 76.9788 0.256781 -0.709297 -0.708967 0.117252 -73646.6 -75482.1 1835.44 -54267.6 1.26056 6999.15
1098000 77.0477 0.262768 -0.709259 -0.709255 0.111132 -73636.5 -75473.6 1837.09 -54257.5 1.26079 7000.33
1099000 77.0332 0.264707 -0.709319 -0.709542 0.0980542 -73654.9 -75491.6 1836.74 -54269.5 1.26063 7001.8
1100000 77.004 0.267756 -0.709351 -0.709204 0.0943419 -73657.2 -75493.3 1836.05 -54274.6 1.2603 6998.98
1101000 77.028 0.270895 -0.709414 -0.709346 0.0990764 -73662 -75498.6 1836.62 -54279.6 1.26061 7000.55
