# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
7285000 76.9764 0.306807 -0.0659793 -0.0658892 0.149169 -75177.8 -77013.1 1835.39 -72955.9 1.02137 650.213
7286000 77.1205 0.305251 -0.0656583 -0.0659542 0.138896 -75176.4 -77015.3 1838.82 -72954.6 1.02097 649.973
7287000 76.9039 0.30484 -0.0658261 -0.0655568 0.139376 -75192.6 -77026.2 1833.66 -72973.8 1.0207 648.913
7288000 77.0749 0.305118 -0.0660915 -0.0660733 0.140087 -75184.1 -77021.9 1837.73 -72956.1 1.02077 651.627
7289000 76.9861 0.309272 -0.0658527 -0.065769 0.152197 -75179.2 -77014.8 1835.62 -72960 1.02079 649.073
7290000 77.0475 0.311633 -0.0657663 -0.0659296 0.15292 -75166.5 -77003.5 1837.08 -72943.1 1.02091 650.38
7291000 76.908 0.312003 -0.0658812 -0.0660296 0.153846 -75178.8 -77012.5 1833.76 -72955 1.02067 650.356
7292000 77.0421 0.31315 -0.0658134 -0.0656511 0.156296 -75163.7 -77000.6 1836.95 -72942.9 1.02084 649.583
7293000 76.9488 0.312835 -0.0658743 -0.0661271 0.15012 -75171.8 -77006.5 1834.73 -72947.6 1.02095 650.654
7294000 77.0473 0.315482 -0.0658309 -0.0657123 0.15933 -75162.2 -76999.3 1837.08 -72941.1 1.02095 649.735
7295000 76.893 0.318363 -0.0659828 -0.0658378 0.159468 -75162 -76995.4 1833.4 -72941 1.02106 649.792
7296000 76.9054 0.320275 -0.0657674 -0.0657329 0.161712 -75148.2 -76981.9 1833.69 -72928.6 1.02126 649.495
7297000 76.9854 0.321257 -0.0659297 -0.0659923 0.160314 -75138.2 -76973.8 1835.6 -72916.5 1.02152 650.286
7298000 76.9664 0.318814 -0.0658028 -0.0657107 0.152797 -75169.4 -77004.5 1835.15 -72947.7 1.02135 650.149
7299000 77.0421 0.317824 -0.065908 -0.0659929 0.149373 -75167.4 -77004.4 1836.95 -72945 1.02142 650.416
7300000 77.0828 0.318672 -0.066033 -0.0658773 0.152207 -75162.8 -77000.7 1837.92 -72939.2 1.0213 650.683
7301000 77.0268 0.319477 -0.0657563 -0.0658115 0.151894 -75169.3 -77005.9 1836.59 -72950.6 1.02116 649.153
7302000 76.9287 0.320151 -0.0657657 -0.0657941 0.152382 -75166.2 -77000.4 1834.25 -72944 1.02119 650.203
7303000 77.0536 0.320316 -0.0659894 -0.0658895 0.152655 -75159.8 -76997 1837.23 -72936.8 1.02111 650.412
7304000 76.9178 0.321485 -0.0656572 -0.066062 0.153423 -75156.3 -76990.3 1833.99 -72936.7 1.02108 649.404
7305000 77.0909 0.321391 -0.0658281 -0.0657778 0.151146 -75156.4 -76994.5 1838.12 -72936.2 1.02109 649.59
7306000 77.0547 0.318971 -0.0659644 -0.0659039 0.14689 -75169.4 -77006.7 1837.25 -72943.9 1.02083 650.961
7307000 76.9913 0.318164 -0.0657908 -0.0657853 0.14129 -75181.7 -77017.4 1835.74 -72961.6 1.02073 649.31
7308000 77.1494 0.320922 -0.0658404 -0.0657887 0.149311 -75161.5 -77001 1839.51 -72941 1.02091 649.519
7309000 76.9509 0.324189 -0.0658655 -0.0658514 0.156306 -75165.5 -77000.3 1834.78 -72942.6 1.02101 650.302
7310000 77.0152 0.323353 -0.0660058 -0.0659399 0.152935 -75173.1 -77009.4 1836.31 -72948.8 1.02072 650.541
7311000 77.0197 0.325244 -0.0658659 -0.0657508 0.15588 -75169.5 -77005.9 1836.42 -72947.6 1.02082 649.885
7312000 77.3015 0.326046 -0.0658348 -0.0659479 0.160427 -75153 -76996.2 1843.14 -72929.1 1.02096 650.574
7313000 77.0267 0.328155 -0.0659288 -0.0658079 0.165506 -75161.4 -76998 1836.59 -72940 1.02076 649.716
7314000 76.9117 0.329637 -0.0656952 -0.0659091 0.16542 -75165.2 -76999.1 1833.84 -72945.5 1.02076 649.217
7315000 76.9079 0.327187 -0.0659617 -0.0657694 0.153888 -75179.2 -77013 1833.75 -72954.6 1.02035 650.391
7316000 77.0965 0.328315 -0.0657787 -0.0660825 0.154955 -75166.6 -77004.8 1838.25 -72942.2 1.02048 650.391
7317000 77.0311 0.329346 -0.0658916 -0.0658229 0.156544 -75160.8 -76997.5 1836.69 -72938 1.02066 650.045
7318000 76.9452 0.329465 -0.0658683 -0.0657876 0.156241 -75170.1 -77004.7 1834.64 -72949 1.02061 649.501
7319000 76.8713 0.330249 -0.0658945 -0.0659316 0.15599 -75166 -76998.9 1832.88 -72941.8 1.02056 650.415
7320000 77.0508 0.330016 -0.0657514 -0.0659272 0.151801 -75161 -76998.2 1837.16 -72939.1 1.02061 649.744
7321000 76.888 0.331461 -0.0660356 -0.0658564 0.155284 -75163.6 -76996.9 1833.28 -72940.4 1.02073 650.215
7322000 76.8667 0.330965 -0.0657264 -0.0656556 0.150268 -75169.1 -77001.8 1832.77 -72949 1.0205 649.148
7323000 77.113 0.329704 -0.0657169 -0.0660049 0.144866 -75167.1 -77005.8 1838.64 -72942.6 1.02033 650.324
7324000 76.9945 0.332934 -0.0659464 -0.0658516 0.153606 -75164.3 -77000.1 1835.82 -72939.7 1.02043 650.441
7325000 76.9692 0.335154 -0.0659481 -0.0657713 0.157661 -75156.5 -76991.7 1835.21 -72934.5 1.0205 649.734
7326000 77.0874 0.335735 -0.0657865 -0.0658676 0.157338 -75139.7 -76977.7 1838.03 -72917.2 1.02073 649.998
7327000 77.1633 0.336083 -0.0658274 -0.0660002 0.15538 -75137.7 -76977.6 1839.84 -72915.1 1.02064 650.01
7328000 77.0418 0.338415 -0.065973 -0.0657824 0.160195 -75133.4 -76970.3 1836.95 -72908.7 1.02084 650.694
7329000 77.0397 0.338553 -0.0655715 -0.065845 0.159386 -75131.8 -76968.7 1836.9 -72914.2 1.0207 648.561
7330000 77.0637 0.341484 -0.0660201 -0.0658999 0.166813 -75117.3 -76954.7 1837.47 -72894.4 1.02067 650.087
7331000 76.9267 0.342674 -0.0659232 -0.0657796 0.16848 -75122.7 -76956.9 1834.2 -72899 1.02076 650.387
7332000 77.0782 0.343524 -0.0658685 -0.0658931 0.164948 -75108.6 -76946.4 1837.81 -72886.6 1.02093 650.026
7333000 77.088 0.342681 -0.0660279 -0.065863 0.160765 -75117.2 -76955.3 1838.05 -72893.6 1.02102 650.539
7334000 76.973 0.342773 -0.0655954 -0.0657299 0.162232 -75128.6 -76963.9 1835.31 -72910.4 1.02099 648.909
7335000 76.8505 0.345928 -0.0658454 -0.0660124 0.171122 -75121.6 -76954 1832.38 -72899.2 1.02111 650.23
7336000 77.0081 0.346918 -0.0659793 -0.0658289 0.16905 -75112.2 -76948.3 1836.14 -72891.4 1.0214 649.944
7337000 76.901 0.346873 -0.0660611 -0.0657251 0.166681 -75125.1 -76958.7 1833.59 -72901.7 1.02136 650.655
7338000 76.9303 0.348775 -0.0658926 -0.0660281 0.1686 -75111.8 -76946.1 1834.29 -72886.5 1.02103 651.042
7339000 77.0995 0.347875 -0.0655845 -0.0659492 0.164167 -75108.9 -76947.2 1838.32 -72891.2 1.02088 648.712
7340000 77.0053 0.346411 -0.065973 -0.0659925 0.159996 -75132.5 -76968.6 1836.08 -72906.3 1.02048 650.927
7341000 76.8446 0.347682 -0.0659002 -0.0656029 0.164053 -75135.5 -76967.8 1832.24 -72915.2 1.02066 649.314
7342000 76.7421 0.348523 -0.065828 -0.0658184 0.165301 -75132.5 -76962.3 1829.8 -72910.6 1.02055 649.73
7343000 77.0447 0.351763 -0.0656844 -0.065933 0.17217 -75103.5 -76940.6 1837.02 -72882 1.02058 649.635
7344000 76.9895 0.350753 -0.0660203 -0.0658884 0.164953 -75118.7 -76954.4 1835.7 -72895.2 1.02076 650.298
7345000 76.9238 0.350152 -0.0658712 -0.0657751 0.165084 -75128.2 -76962.3 1834.13 -72907.6 1.02091 649.591
7346000 77.0067 0.352256 -0.0657825 -0.0660322 0.167702 -75116 -76952.2 1836.11 -72892.8 1.02103 650.429
7347000 77.0066 0.352885 -0.0658425 -0.0656966 0.167493 -75111.6 -76947.7 1836.11 -72890.9 1.02101 649.678
7348000 76.9733 0.354694 -0.0659726 -0.0660279 0.167707 -75106.3 -76941.6 1835.31 -72882.2 1.02124 650.824
7349000 77.0894 0.354505 -0.0658359 -0.0657035 0.166872 -75107.4 -76945.4 1838.08 -72887.3 1.02098 649.487
7350000 77.0924 0.355019 -0.0660219 -0.0659474 0.165343 -75103.5 -76941.7 1838.15 -72878.9 1.0205 650.478
7351000 77.0729 0.354937 -0.0656071 -0.0659818 0.16543 -75108 -76945.7 1837.69 -72886.5 1.02091 649.846
7352000 77.0197 0.357795 -0.0658967 -0.0657028 0.169815 -75097.6 -76934 1836.42 -72877.2 1.02111 649.649
7353000 77.1027 0.35966 -0.0660112 -0.0659901 0.17341 -75085 -76923.4 1838.4 -72860.9 1.02142 650.893
7354000 76.9962 0.358274 -0.0659693 -0.0657352 0.16545 -75097.4 -76933.3 1835.86 -72876.3 1.02113 649.85
7355000 76.8127 0.357507 -0.0657352 -0.0659359 0.165012 -75110.7 -76942.2 1831.48 -72890.7 1.02106 649.488
7356000 76.9869 0.358676 -0.065943 -0.0658089 0.168255 -75104.5 -76940.1 1835.64 -72880.8 1.02113 650.598
7357000 77.0499 0.358596 -0.0657787 -0.0659007 0.161965 -75105.6 -76942.8 1837.14 -72883.3 1.02088 650.039
7358000 76.9187 0.361309 -0.0658659 -0.0658924 0.165056 -75101.6 -76935.6 1834.01 -72878.9 1.0208 650.119
7359000 76.9531 0.362605 -0.0659419 -0.0660365 0.164016 -75091.7 -76926.5 1834.83 -72867 1.02104 650.85
7360000 77.0335 0.365113 -0.0658056 -0.0656751 0.172254 -75077.5 -76914.3 1836.75 -72860.3 1.02117 648.754
7361000 77.0018 0.364672 -0.0657464 -0.0656908 0.163437 -75089.7 -76925.7 1835.99 -72870.9 1.02085 649.025
7362000 76.931 0.365907 -0.0658038 -0.0659765 0.164556 -75091.5 -76925.8 1834.3 -72868 1.02056 650.201
7363000 77.0305 0.367128 -0.0659763 -0.0659237 0.163364 -75083 -76919.7 1836.68 -72856 1.02052 651.184
7364000 77.101 0.366446 -0.0658357 -0.0657963 0.158697 -75081.6 -76920 1838.36 -72861.8 1.02068 649.193
7365000 76.9876 0.366358 -0.065826 -0.0660937 0.156978 -75097.9 -76933.6 1835.65 -72872.3 1.02061 650.824
7366000 76.9775 0.36838 -0.0660937 -0.0657074 0.160467 -75087.7 -76923.1 1835.41 -72864.3 1.02094 650.382
7367000 77.0133 0.369405 -0.0656778 -0.0656946 0.159355 -75077.4 -76913.7 1836.27 -72859.9 1.02102 648.748
7368000 76.9335 0.370481 -0.0659112 -0.065917 0.16111 -75084.1 -76918.5 1834.37 -72861.8 1.02099 650.144
7369000 76.9158 0.369491 -0.065748 -0.0659116 0.158176 -75098.6 -76932.5 1833.94 -72876.8 1.02074 649.794
7370000 77.0076 0.369045 -0.0658461 -0.0657426 0.153699 -75098.3 -76934.5 1836.13 -72877.6 1.02087 649.569
7371000 76.9792 0.368414 -0.0658924 -0.0659828 0.149683 -75107.6 -76943.1 1835.45 -72883 1.02071 650.604
7372000 76.9965 0.36795 -0.0658012 -0.0658011 0.14945 -75116.8 -76952.7 1835.87 -72895.4 1.02065 649.62
7373000 76.9783 0.369368 -0.0660454 -0.0659048 0.153608 -75115.5 -76950.9 1835.43 -72891.3 1.02084 650.57
7374000 77.0905 0.371915 -0.0657973 -0.0658341 0.160396 -75101.7 -76939.8 1838.11 -72881.4 1.02061 649.292
7375000 76.9779 0.374508 -0.0658637 -0.0658318 0.163047 -75095.5 -76930.9 1835.42 -72870.7 1.02035 650.458
7376000 76.8605 0.375089 -0.0658953 -0.0659715 0.160607 -75099.5 -76932.2 1832.62 -72875.2 1.02018 650.205
7377000 77.0568 0.37599 -0.0658261 -0.0658429 0.160871 -75091.7 -76929 1837.3 -72868.6 1.01987 649.643
7378000 76.9636 0.378101 -0.0657817 -0.0656867 0.164404 -75087.4 -76922.5 1835.08 -72865.3 1.01973 649.274
7379000 76.9927 0.380437 -0.0658075 -0.0659716 0.171692 -75076.6 -76912.4 1835.78 -72851.8 1.02006 650.252
7380000 76.9232 0.382567 -0.0659619 -0.0658495 0.173838 -75069 -76903.1 1834.12 -72846.2 1.02034 649.854
7381000 76.9432 0.38241 -0.0658603 -0.0658757 0.166036 -75074.7 -76909.3 1834.6 -72850 1.0203 650.387
7382000 77.06 0.385675 -0.065959 -0.0659675 0.170269 -75054.8 -76892.1 1837.38 -72829.6 1.02031 650.548
7383000 76.9318 0.38711 -0.0658515 -0.0658335 0.172955 -75057.8 -76892.1 1834.32 -72833.4 1.0203 650.29
7384000 77.0254 0.385981 -0.0658551 -0.0657257 0.168455 -75064.2 -76900.8 1836.56 -72842.6 1.02021 649.423
7385000 77.0679 0.384644 -0.0657308 -0.0658676 0.161703 -75079.1 -76916.6 1837.57 -72856.1 1.02001 649.69
7386000 77.0791 0.384852 -0.0659229 -0.0658286 0.159328 -75076.9 -76914.7 1837.83 -72851.7 1.0201 650.391
7387000 76.9678 0.385149 -0.0659643 -0.0659845 0.162199 -75088.7 -76923.8 1835.18 -72863.9 1.02018 650.304
7388000 77.0614 0.384543 -0.0657349 -0.0658956 0.160481 -75092.8 -76930.2 1837.41 -72870.6 1.01999 649.437
7389000 76.915 0.385906 -0.0657432 -0.0656886 0.162107 -75093.2 -76927.1 1833.92 -72872 1.01996 649.125
7390000 76.9401 0.386673 -0.0659412 -0.0659157 0.163614 -75099.4 -76933.9 1834.52 -72874.7 1.02023 650.358
7391000 76.9168 0.385224 -0.0658855 -0.0659376 0.159644 -75102.2 -76936.2 1833.96 -72878.9 1.01986 649.691
7392000 77.1008 0.38404 -0.065904 -0.0658114 0.152924 -75112 -76950.3 1838.35 -72884.1 1.01958 650.854
7393000 77.0198 0.38426 -0.0657931 -0.0656887 0.150653 -75120 -76956.4 1836.42 -72898.9 1.01959 648.865
7394000 77.0594 0.385848 -0.0661077 -0.0658727 0.154469 -75113.6 -76950.9 1837.37 -72884.4 1.01944 651.146
7395000 76.9298 0.385575 -0.0656933 -0.0659908 0.152243 -75129.1 -76963.4 1834.28 -72904.1 1.01947 649.927
7396000 77.0878 0.387217 -0.0657972 -0.0659621 0.151969 -75114.6 -76952.6 1838.04 -72890.7 1.01949 649.629
7397000 77.0761 0.385367 -0.0659309 -0.065759 0.144861 -75128.3 -76966.1 1837.76 -72902.6 1.0196 650.24
7398000 76.9888 0.384756 -0.0658139 -0.0659909 0.145201 -75142.3 -76977.9 1835.68 -72918.5 1.01986 649.807
7399000 77.029 0.387071 -0.0657133 -0.0658918 0.152342 -75136 -76972.7 1836.64 -72912.1 1.01984 649.846
7400000 77.0853 0.389096 -0.0661001 -0.0657896 0.153864 -75122.9 -76960.9 1837.98 -72897.6 1.01987 650.255
7401000 77.0395 0.390477 -0.0657514 -0.0659425 0.156993 -75117.6 -76954.5 1836.89 -72892.8 1.02011 650.277
7402000 77.0494 0.392748 -0.065885 -0.0657218 0.159964 -75105.3 -76942.4 1837.13 -72884 1.02026 649.365
7403000 77.0539 0.393598 -0.0659154 -0.06587 0.15875 -75115.5 -76952.8 1837.24 -72889.4 1.02011 650.682
7404000 77.0893 0.393119 -0.0659742 -0.0659885 0.154908 -75116.4 -76954.4 1838.08 -72890 1.01993 650.626
7405000 76.9611 0.393669 -0.0658009 -0.0657236 0.155937 -75120 -76955 1835.02 -72898.5 1.01966 649.055
7406000 76.985 0.394479 -0.0658674 -0.065857 0.155637 -75118.5 -76954.1 1835.59 -72892.8 1.01953 650.172
7407000 76.9721 0.39414 -0.0658346 -0.0660586 0.153207 -75130.3 -76965.6 1835.28 -72904.2 1.01963 650.363
7408000 76.9197 0.394997 -0.0657206 -0.065625 0.154428 -75133.5 -76967.5 1834.04 -72913.9 1.01973 648.518
7409000 77.0389 0.39284 -0.0659433 -0.0660222 0.146824 -75138.3 -76975.2 1836.88 -72909.9 1.01983 651.152
7410000 77.1056 0.391337 -0.0659162 -0.0658396 0.141903 -75142.7 -76981.2 1838.47 -72918.7 1.01972 649.805
7411000 76.9692 0.393147 -0.0658228 -0.0656916 0.14599 -75142.5 -76977.7 1835.22 -72919.5 1.01966 649.474
7412000 76.9853 0.393648 -0.0658165 -0.0658133 0.146705 -75142.4 -76978 1835.6 -72919.2 1.01973 649.593
7413000 77.0039 0.398178 -0.0659789 -0.0661589 0.155543 -75123.3 -76959.3 1836.04 -72893.5 1.01985 651.559
7414000 76.9278 0.397771 -0.0659976 -0.0657859 0.151239 -75131.8 -76966.1 1834.23 -72908.1 1.01975 649.741
7415000 76.8516 0.39771 -0.0655083 -0.0657427 0.14921 -75139.4 -76971.8 1832.41 -72919.5 1.01973 648.605
7416000 77.039 0.395875 -0.0659773 -0.0660112 0.140039 -75144.7 -76981.6 1836.88 -72917.1 1.01947 650.706
7417000 76.8856 0.397657 -0.0657925 -0.065741 0.145917 -75148.4 -76981.7 1833.22 -72923.9 1.0195 649.821
7418000 76.9438 0.39874 -0.0659762 -0.0658107 0.148665 -75137 -76971.6 1834.61 -72909.5 1.01927 650.54
7419000 77.0024 0.398218 -0.0657923 -0.0659474 0.147243 -75145.8 -76981.8 1836.01 -72921.4 1.01917 649.564
7420000 76.8782 0.400165 -0.0659207 -0.0657127 0.150476 -75143.3 -76976.4 1833.05 -72916.5 1.01915 650.255
7421000 77.0154 0.399521 -0.06585 -0.0658953 0.14848 -75142.4 -76978.7 1836.32 -72917.8 1.01926 649.662
7422000 76.8847 0.401715 -0.0658351 -0.0659939 0.153345 -75139.2 -76972.4 1833.2 -72913.3 1.01953 650.242
7423000 76.9562 0.40319 -0.065977 -0.0657606 0.155875 -75134 -76968.9 1834.91 -72907.8 1.01956 650.33
7424000 76.9622 0.401539 -0.0658445 -0.0657856 0.151857 -75148 -76983.1 1835.05 -72925.7 1.01966 649.272
7425000 77.0708 0.39885 -0.0658719 -0.0658722 0.141164 -75155.5 -76993.2 1837.64 -72929.9 1.01941 650.089
7426000 76.9413 0.400917 -0.0657713 -0.0659148 0.147366 -75156.8 -76991.4 1834.55 -72930.8 1.01932 650.158
7427000 77.0758 0.400234 -0.0659884 -0.0659869 0.138576 -75151.6 -76989.3 1837.76 -72922.5 1.01913 650.885
7428000 76.9423 0.401735 -0.0657281 -0.0658472 0.141551 -75153.9 -76988.4 1834.57 -72930.1 1.01905 649.317
7429000 77.0838 0.403352 -0.0659668 -0.0659039 0.143711 -75151.7 -76989.6 1837.95 -72924.1 1.01911 650.452
7430000 77.0831 0.406085 -0.0659519 -0.0658034 0.149571 -75140.5 -76978.4 1837.93 -72914.4 1.01929 650.154
7431000 77.1004 0.405589 -0.0658494 -0.0659126 0.146288 -75150.2 -76988.5 1838.34 -72923.3 1.019 650.199
7432000 76.8387 0.402327 -0.0658288 -0.0657487 0.144795 -75165.5 -76997.6 1832.1 -72939.9 1.01908 649.855
7433000 77.1135 0.406746 -0.0659088 -0.0658997 0.143853 -75153.6 -76992.3 1838.66 -72927.2 1.01919 650.174
7434000 77.0325 0.406963 -0.065704 -0.065924 0.14556 -75159.9 -76996.6 1836.73 -72936.1 1.01885 649.203
7435000 76.8814 0.36412 -0.0658116 -0.0657873 0.147921 -75163.5 -76996.6 1833.12 -72937.3 1.01883 649.892
7436000 76.9582 0.224862 -0.0657887 -0.0657479 0.153771 -75148.1 -76983.1 1834.95 -72924.1 1.01892 649.289
7437000 77.0434 -0.179733 -0.0660552 -0.0659525 0.156602 -75135.2 -76972.1 1836.98 -72906.9 1.01907 650.639
7438000 76.9005 -0.312573 -0.0660864 -0.0658921 0.15779 -75133.8 -76967.3 1833.58 -72905.5 1.01931 650.772
7439000 76.9139 -0.198528 -0.0655798 -0.0659267 0.151263 -75145 -76978.9 1833.9 -72921.3 1.01932 649.454
7440000 77.0203 -0.0338586 -0.0659322 -0.0656327 0.149996 -75146.5 -76982.9 1836.43 -72923.2 1.01932 649.369
7441000 76.9955 -0.204417 -0.0659076 -0.0658855 0.15284 -75140.4 -76976.3 1835.84 -72913.4 1.0197 650.691
7442000 77.0858 -0.344209 -0.0660193 -0.0660236 0.154715 -75130.2 -76968.2 1837.99 -72900.2 1.01957 651.461
7443000 77.1284 -0.233195 -0.0656511 -0.0658063 0.149206 -75143.7 -76982.7 1839.01 -72925 1.01985 648.364
7444000 77.0264 -0.254612 -0.0659306 -0.0657938 0.147861 -75151.4 -76988 1836.58 -72925.4 1.01951 650.26
7445000 76.9343 -0.376578 -0.0657765 -0.0660549 0.149184 -75148.1 -76982.5 1834.38 -72922 1.01946 650.271
7446000 76.9455 -0.406479 -0.0658586 -0.065605 0.154109 -75142.1 -76976.8 1834.65 -72918.7 1.01938 649.409
7447000 77.0738 -0.381418 -0.0659156 -0.0657608 0.150201 -75143.6 -76981.3 1837.71 -72917.9 1.01899 649.822
7448000 76.929 -0.380109 -0.0657291 -0.0660143 0.151488 -75143.4 -76977.7 1834.26 -72918.2 1.01923 649.865
7449000 77.0188 -0.367716 -0.0660083 -0.0659467 0.144725 -75144.8 -76981.2 1836.4 -72915.1 1.01887 650.954
7450000 77.1543 -0.398567 -0.0658326 -0.0658763 0.144314 -75152 -76991.6 1839.63 -72926.3 1.01896 649.818
7451000 76.9481 -0.404542 -0.0658015 -0.0657538 0.153318 -75150.6 -76985.3 1834.71 -72927.2 1.01908 649.252
7452000 77.0658 -0.403257 -0.0660907 -0.0658778 0.153082 -75143.3 -76980.8 1837.52 -72914.2 1.01879 650.689
7453000 77.0202 -0.404112 -0.0656178 -0.0660702 0.150978 -75156.2 -76992.6 1836.43 -72929.8 1.01876 649.857
7454000 77.1026 -0.402392 -0.0659346 -0.0657085 0.154807 -75151.6 -76990 1838.4 -72925.1 1.01885 650.014
7455000 76.9674 -0.404643 -0.0658889 -0.0658341 0.147105 -75165.4 -77000.6 1835.17 -72939.1 1.01878 649.869
7456000 77.0473 -0.401923 -0.0658573 -0.0659005 0.150156 -75148.8 -76985.9 1837.08 -72922.5 1.01895 650.003
7457000 77.0021 -0.40196 -0.0659458 -0.0658343 0.148827 -75153.4 -76989.4 1836 -72924.1 1.01871 650.737
7458000 76.8905 -0.4041 -0.0657272 -0.0659881 0.141057 -75177.2 -77010.5 1833.34 -72952.4 1.0183 649.148
7459000 77.1068 -0.401662 -0.0659294 -0.0660182 0.149245 -75159.6 -76998.1 1838.5 -72928.3 1.01832 651.062
7460000 77.1439 -0.399444 -0.0658548 -0.0658253 0.150568 -75154.1 -76993.5 1839.38 -72927.1 1.01842 649.834
7461000 77.0184 -0.398659 -0.0657857 -0.0657357 0.149462 -75151.8 -76988.2 1836.39 -72926.1 1.01843 649.482
7462000 76.9617 -0.40128 -0.0658405 -0.0660549 0.140044 -75164.7 -76999.8 1835.04 -72935.7 1.01845 650.447
7463000 76.9433 -0.401571 -0.0658154 -0.0656045 0.138437 -75176.9 -77011.5 1834.6 -72951.9 1.01831 649.209
7464000 76.9353 -0.402262 -0.0659342 -0.0658143 0.136932 -75188.3 -77022.7 1834.41 -72959.8 1.01842 650.311
7465000 77.144 -0.402991 -0.0658183 -0.0659415 0.134625 -75183 -77022.4 1839.38 -72957.7 1.01837 649.326
7466000 77.0234 -0.401171 -0.0660156 -0.0659754 0.140677 -75185.2 -77021.8 1836.51 -72953.8 1.01819 650.995
7467000 77.2054 -0.401144 -0.0656469 -0.0656985 0.136761 -75179.2 -77020.1 1840.85 -72954.7 1.01821 649.014
7468000 77.0688 -0.400569 -0.0660593 -0.0658037 0.137219 -75186.5 -77024.1 1837.59 -72957.4 1.01788 650.116
7469000 77.0862 -0.402201 -0.0658674 -0.065827 0.131606 -75201.8 -77039.8 1838 -72972.9 1.0178 650.017
7470000 77.0482 -0.401255 -0.0656767 -0.0659908 0.133955 -75212.1 -77049.2 1837.1 -72985.2 1.018 649.595
7471000 77.1007 -0.401126 -0.0660155 -0.0658722 0.134099 -75206.7 -77045 1838.35 -72975.5 1.01824 650.928
7472000 77.0007 -0.398609 -0.0659578 -0.0659571 0.142326 -75205.6 -77041.6 1835.97 -72975.7 1.01794 650.391
7473000 76.9937 -0.397833 -0.0657038 -0.065571 0.140694 -75202 -77037.8 1835.8 -72977.8 1.01798 648.755
7474000 76.9929 -0.39759 -0.0658118 -0.065934 0.138873 -75194.2 -77030 1835.78 -72966.2 1.018 649.888
7475000 77.0598 -0.39842 -0.0658393 -0.0659641 0.135851 -75195.6 -77033 1837.38 -72965.5 1.01788 650.406
7476000 77.1462 -0.396865 -0.0658705 -0.0659045 0.137021 -75187.3 -77026.7 1839.44 -72957.1 1.01799 650.501
7477000 77.0012 -0.396466 -0.0658187 -0.066 0.138549 -75198.1 -77034.1 1835.98 -72971 1.01821 649.78
7478000 77.1114 -0.392803 -0.0658792 -0.0657971 0.146079 -75182.4 -77021 1838.61 -72952.4 1.01828 650.639
7479000 77.1278 -0.390852 -0.0660909 -0.065672 0.146699 -75175.5 -77014.5 1839 -72949.1 1.01855 649.765
7480000 76.9446 -0.392887 -0.065821 -0.066127 0.138865 -75191.4 -77026.1 1834.63 -72962.1 1.01856 650.613
7481000 76.9427 -0.391584 -0.0658048 -0.0657022 0.143899 -75194.3 -77028.9 1834.58 -72969 1.01852 649.435
7482000 76.9577 -0.390289 -0.0658852 -0.0659793 0.145923 -75185.8 -77020.7 1834.94 -72956.2 1.01845 650.634
7483000 77.0483 -0.386918 -0.0656673 -0.0656634 0.151191 -75177.8 -77014.9 1837.1 -72956.9 1.01844 648.1
7484000 77.1134 -0.389373 -0.0659098 -0.0659767 0.142665 -75186.2 -77024.9 1838.65 -72955.7 1.01803 650.614
7485000 77.0081 -0.388581 -0.0658572 -0.0658177 0.144214 -75189.4 -77025.5 1836.14 -72960 1.01778 650.14
7486000 76.9986 -0.384738 -0.0659262 -0.0659277 0.150709 -75183.2 -77019.1 1835.92 -72954.5 1.01783 649.978
7487000 77.1321 -0.383786 -0.0661192 -0.0659821 0.149376 -75172.5 -77011.6 1839.1 -72937.9 1.0177 651.617
7488000 76.8814 -0.381998 -0.0656778 -0.0656663 0.151691 -75191.4 -77024.5 1833.12 -72966.9 1.01774 648.693
7489000 76.9689 -0.381858 -0.0657154 -0.0659102 0.150038 -75193 -77028.2 1835.21 -72963.6 1.01795 650.248
7490000 77.0633 -0.383187 -0.0659195 -0.0659681 0.142535 -75200.3 -77037.8 1837.46 -72971.1 1.018 650.253
7491000 77.0133 -0.381919 -0.0658788 -0.0656202 0.148289 -75200.4 -77036.7 1836.27 -72975 1.01822 649.269
7492000 76.9913 -0.383299 -0.0658196 -0.0660315 0.143652 -75217.8 -77053.6 1835.74 -72987.4 1.01773 650.422
7493000 77.0503 -0.380626 -0.0659046 -0.0657379 0.150687 -75208.5 -77045.7 1837.15 -72981.8 1.01799 649.514
7494000 76.9186 -0.381073 -0.065707 -0.0658961 0.146484 -75214.1 -77048.1 1834.01 -72985.7 1.01778 649.869
7495000 77.093 -0.380755 -0.0660067 -0.0658734 0.147987 -75211.3 -77049.5 1838.17 -72981.6 1.01805 650.424
7496000 77.1102 -0.377709 -0.0657036 -0.0659692 0.153371 -75197.5 -77036.1 1838.58 -72970.7 1.01805 649.579
7497000 76.8984 -0.376138 -0.0659336 -0.0658474 0.155843 -75204 -77037.5 1833.53 -72975.1 1.01826 650.308
7498000 76.9987 -0.372688 -0.0659618 -0.0657948 0.165745 -75181.1 -77017 1835.92 -72953.8 1.01841 649.931
7499000 77.0223 -0.373471 -0.0659233 -0.065945 0.158026 -75179.1 -77015.6 1836.48 -72950.1 1.01822 650.337
7500000 77.0126 -0.375257 -0.0659002 -0.0657969 0.152362 -75200.4 -77036.6 1836.25 -72970.5 1.01788 650.339
