# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
7645000 77.1798 0.198227 -0.50684 -0.506774 0.080311 -74218 -76058.3 1840.24 -59954.7 1.22368 5000.75
7646000 77.0907 0.200897 -0.506407 -0.506464 0.092081 -74219.6 -76057.7 1838.11 -59958.4 1.22349 4999.22
7647000 77.0459 0.202547 -0.506771 -0.506507 0.0948333 -74222.9 -76060 1837.04 -59962 1.22353 4999.34
7648000 76.8088 0.202894 -0.506549 -0.506593 0.0912171 -74239.2 -76070.6 1831.39 -59974.7 1.22336 4999.88
7649000 77.0688 0.203097 -0.506652 -0.50659 0.0915508 -74222.1 -76059.6 1837.59 -59958.1 1.22344 4999.99
7650000 77.0436 0.203188 -0.506794 -0.506703 0.0856983 -74226 -76063 1836.99 -59955.2 1.22312 5001.11
7651000 77.0764 0.208796 -0.506778 -0.506736 0.1039 -74201.9 -76039.6 1837.77 -59935.8 1.22344 5000.75
7652000 77.1111 0.20824 -0.50649 -0.506574 0.0933278 -74200.8 -76039.4 1838.6 -59939.5 1.22361 4999.79
7653000 77.1044 0.207472 -0.506687 -0.506571 0.0980202 -74219.6 -76058 1838.44 -59953.1 1.22317 4999.79
7654000 77.0095 0.208931 -0.506432 -0.506527 0.0992085 -74227.2 -76063.3 1836.18 -59959.5 1.22283 4998.84
7655000 76.994 0.212124 -0.506716 -0.506764 0.108759 -74214.5 -76050.3 1835.81 -59941.2 1.22293 5001.24
7656000 77.0707 0.212793 -0.506616 -0.506573 0.104967 -74208.8 -76046.4 1837.63 -59945.6 1.22309 4998.32
7657000 77.1082 0.212839 -0.506655 -0.506627 0.0997202 -74208.7 -76047.2 1838.53 -59937.6 1.2232 5001.55
7658000 77.1534 0.213623 -0.506655 -0.506485 0.101945 -74201.6 -76041.2 1839.61 -59933.9 1.22309 4999.89
7659000 77.0417 0.214401 -0.506652 -0.506549 0.104593 -74203.7 -76040.7 1836.94 -59940.2 1.22328 4999.21
7660000 76.9883 0.213735 -0.506499 -0.506676 0.0966392 -74218.8 -76054.5 1835.67 -59952 1.22308 4999.56
7661000 77.1636 0.21275 -0.506606 -0.506618 0.0931154 -74212.4 -76052.2 1839.85 -59948.4 1.22337 4999.73
7662000 77.0711 0.215105 -0.50673 -0.506895 0.0990624 -74206 -76043.6 1837.65 -59938.7 1.2234 5001.02
7663000 77.0132 0.218096 -0.506641 -0.506204 0.109227 -74202.7 -76039 1836.27 -59941.8 1.22345 4998.96
7664000 77.1468 0.217998 -0.506593 -0.50682 0.103977 -74205.7 -76045.1 1839.45 -59938.1 1.22323 5000.43
7665000 77.0072 0.218284 -0.506566 -0.506767 0.099426 -74217.3 -76053.4 1836.12 -59944.4 1.22288 5000.85
7666000 76.7496 0.219119 -0.506896 -0.506492 0.103287 -74231.6 -76061.6 1829.98 -59962.3 1.22297 4999.97
7667000 77.0174 0.216802 -0.506284 -0.50678 0.0926097 -74225.9 -76062.3 1836.36 -59955.8 1.2228 4999.54
7668000 77.0586 0.218033 -0.506644 -0.506747 0.0999232 -74228.9 -76066.2 1837.35 -59954.9 1.22273 5000.61
7669000 76.8215 0.217871 -0.506731 -0.506625 0.0985003 -74239.2 -76070.9 1831.69 -59971.2 1.22308 4999.94
7670000 77.0249 0.219016 -0.506551 -0.506353 0.100127 -74218.8 -76055.4 1836.54 -59952.7 1.22311 4999.46
7671000 77.0518 0.220172 -0.50665 -0.506822 0.102492 -74214.1 -76051.3 1837.18 -59945.2 1.22317 5000.65
7672000 77.0976 0.222039 -0.506571 -0.506451 0.103798 -74205.2 -76043.5 1838.28 -59940 1.22321 4999.48
7673000 76.995 0.220812 -0.50669 -0.506737 0.0978361 -74210.7 -76046.6 1835.83 -59942.5 1.22318 5000.45
7674000 77.0905 0.219036 -0.50672 -0.506519 0.086972 -74216 -76054.1 1838.11 -59950.4 1.22319 4999.57
7675000 77.0504 0.221254 -0.50649 -0.506496 0.093018 -74219.8 -76056.9 1837.15 -59956.8 1.22331 4999.09
7676000 76.8796 0.221606 -0.506675 -0.506717 0.0934693 -74225.6 -76058.7 1833.08 -59961.5 1.22334 4999.68
7677000 77.1084 0.222335 -0.506579 -0.506743 0.0938985 -74210.8 -76049.3 1838.53 -59943 1.22342 5001.26
7678000 76.9837 0.22536 -0.506679 -0.506596 0.0987804 -74216.2 -76051.7 1835.56 -59950.3 1.22311 4999.33
7679000 77.0441 0.22535 -0.506387 -0.506394 0.0984678 -74216.3 -76053.3 1837 -59950.7 1.22312 4999.29
7680000 76.9509 0.227862 -0.506832 -0.507044 0.0978241 -74212.4 -76047.2 1834.78 -59938.1 1.22308 5002.13
7681000 76.9863 0.224502 -0.506562 -0.506404 0.0872836 -74229.5 -76065.1 1835.62 -59964 1.22302 4998.83
7682000 76.931 0.224184 -0.506607 -0.506666 0.0869493 -74233.8 -76068.1 1834.3 -59969.4 1.22331 4999.63
7683000 76.8522 0.223882 -0.506694 -0.506715 0.0876978 -74242 -76074.4 1832.43 -59974.1 1.22316 5000.24
7684000 76.8701 0.226928 -0.506747 -0.506543 0.0998222 -74232.3 -76065.2 1832.85 -59963.1 1.22312 5000.54
7685000 77.0073 0.225126 -0.50673 -0.506618 0.0879539 -74232.8 -76069 1836.12 -59960.3 1.22283 5000.51
7686000 76.9147 0.226435 -0.506525 -0.506484 0.0911046 -74236.7 -76070.6 1833.91 -59972.4 1.22308 4998.62
7687000 76.9087 0.227199 -0.506437 -0.506851 0.0921294 -74233.8 -76067.6 1833.77 -59962 1.22284 5000.36
7688000 77.1134 0.227521 -0.506679 -0.506397 0.0922224 -74228.2 -76066.8 1838.65 -59957.1 1.22268 4999.39
7689000 76.8687 0.225438 -0.50667 -0.506578 0.0852434 -74251.7 -76084.5 1832.82 -59981.7 1.22294 5000.1
7690000 77.0049 0.227417 -0.506702 -0.506682 0.0972711 -74248.4 -76084.5 1836.07 -59978.7 1.22309 5000.65
7691000 76.8481 0.230947 -0.506482 -0.506646 0.107332 -74238 -76070.4 1832.33 -59972.5 1.22319 4999.57
7692000 77.1412 0.231149 -0.506745 -0.50661 0.0969555 -74225.1 -76064.4 1839.32 -59959.8 1.22332 4999.98
7693000 76.9813 0.231633 -0.506474 -0.506846 0.0953952 -74224.6 -76060.1 1835.5 -59954.6 1.22311 5000.79
7694000 77.0863 0.232335 -0.506568 -0.506523 0.0944493 -74216.3 -76054.4 1838.01 -59951.8 1.22322 4999.31
7695000 77.1502 0.231058 -0.506596 -0.506691 0.0860167 -74224.8 -76064.3 1839.53 -59959.6 1.22331 4999.88
7696000 77.0401 0.23193 -0.506694 -0.506765 0.088611 -74229.3 -76066.2 1836.9 -59959.5 1.22328 5001.4
7697000 77.0445 0.232363 -0.506667 -0.506475 0.0846999 -74226.7 -76063.7 1837.01 -59966.5 1.22346 4998.74
7698000 76.9949 0.231548 -0.506593 -0.506579 0.0754719 -74225.7 -76061.5 1835.83 -59962.1 1.22351 5000.15
7699000 77.0753 0.232972 -0.506814 -0.506588 0.0827477 -74217.6 -76055.3 1837.74 -59954.9 1.22353 4999.93
7700000 77.057 0.232933 -0.506568 -0.506789 0.08036 -74215.6 -76052.9 1837.31 -59949.8 1.22356 5001.16
7701000 76.9228 0.236972 -0.506512 -0.506563 0.0967809 -74221 -76055.1 1834.11 -59960.1 1.22354 4999.35
7702000 77.0449 0.241784 -0.506547 -0.506604 0.10643 -74204.6 -76041.6 1837.02 -59939.8 1.22333 4999.86
7703000 76.9295 0.240994 -0.506845 -0.506599 0.0959931 -74211.4 -76045.7 1834.27 -59947.5 1.22346 5000.11
7704000 77.0293 0.239498 -0.506497 -0.506581 0.0921146 -74220 -76056.6 1836.65 -59950.4 1.22291 4999.83
7705000 77.071 0.238517 -0.506694 -0.506757 0.0858538 -74217.6 -76055.2 1837.64 -59941.7 1.22255 5000.56
7706000 77.0852 0.235125 -0.506685 -0.506358 0.0694284 -74228.6 -76066.6 1837.98 -59950.8 1.22226 5000.05
7707000 77.0196 0.236562 -0.50661 -0.506828 0.0799211 -74230.5 -76066.9 1836.42 -59955.2 1.22254 5000.26
7708000 76.9468 0.238997 -0.506513 -0.506685 0.0852901 -74233.9 -76068.6 1834.68 -59961.2 1.22257 4999.54
7709000 76.8541 0.240173 -0.506611 -0.506637 0.0847097 -74232.9 -76065.4 1832.47 -59959.6 1.22257 4999.76
7710000 76.9606 0.244173 -0.506771 -0.506554 0.0989165 -74212.9 -76047.9 1835.01 -59939.8 1.22276 5000.47
7711000 76.8771 0.243434 -0.506723 -0.506637 0.0953621 -74226.8 -76059.9 1833.02 -59952.3 1.22273 5000.81
7712000 77.0661 0.241557 -0.506552 -0.506726 0.0906073 -74223.4 -76060.9 1837.52 -59946.9 1.22237 5000.01
7713000 77.0219 0.24429 -0.506628 -0.506576 0.0924391 -74213.7 -76050.1 1836.47 -59937.3 1.22245 5000.32
7714000 76.7967 0.244179 -0.506527 -0.506616 0.0916383 -74229.5 -76060.6 1831.1 -59953.8 1.22225 4999.3
7715000 76.9444 0.248317 -0.506894 -0.506663 0.107116 -74219.4 -76054 1834.62 -59935.3 1.22197 5001.05
7716000 77.0916 0.250342 -0.506302 -0.506667 0.10948 -74213.2 -76051.4 1838.13 -59937.8 1.22223 4999.09
7717000 77.0623 0.248709 -0.506626 -0.506618 0.1051 -74218.7 -76056.1 1837.43 -59942.1 1.22247 5000.48
7718000 77.0755 0.246907 -0.506697 -0.506451 0.0948858 -74217.2 -76054.9 1837.75 -59940.5 1.22217 4999.24
7719000 77.1407 0.247062 -0.506788 -0.506739 0.0894547 -74222.3 -76061.6 1839.3 -59942.2 1.2222 5000.61
7720000 76.9574 0.247751 -0.506309 -0.506511 0.0866162 -74225.1 -76060 1834.93 -59948.8 1.22202 4998.52
7721000 77.005 0.244608 -0.506819 -0.506809 0.0788846 -74227.4 -76063.5 1836.07 -59942.1 1.22201 5001.64
7722000 76.957 0.245123 -0.506696 -0.506515 0.0817829 -74225.9 -76060.8 1834.92 -59946 1.22206 4999.95
7723000 77.0685 0.246833 -0.506622 -0.506674 0.0860985 -74231.6 -76069.2 1837.58 -59952.2 1.22208 4999.82
7724000 77.0969 0.249037 -0.506615 -0.506755 0.0936242 -74229.5 -76067.8 1838.26 -59947.8 1.22212 5000.82
7725000 76.9032 0.250738 -0.506676 -0.506647 0.0918869 -74238.6 -76072.2 1833.64 -59961.8 1.22224 4999.57
7726000 77.0708 0.24982 -0.506435 -0.506489 0.090956 -74240.9 -76078.5 1837.64 -59965.9 1.22237 4999.51
7727000 77.1003 0.251426 -0.506876 -0.506765 0.0902366 -74233.2 -76071.6 1838.34 -59951.7 1.22217 5000.96
7728000 76.7998 0.253634 -0.506511 -0.506459 0.0962066 -74244.9 -76076.1 1831.17 -59965.2 1.22197 4999.51
7729000 77.0934 0.25132 -0.50663 -0.506737 0.0854005 -74234.4 -76072.5 1838.18 -59954.9 1.22203 4999.67
7730000 76.9871 0.250721 -0.506592 -0.506734 0.0783516 -74238.7 -76074.3 1835.64 -59956.9 1.22206 5000.6
7731000 76.9298 0.249026 -0.506821 -0.506704 0.0721949 -74251.5 -76085.7 1834.27 -59966.5 1.22199 5001.47
7732000 77.1919 0.249702 -0.5066 -0.506296 0.0720857 -74240.2 -76080.7 1840.53 -59964.3 1.22213 4998.86
7733000 77.0359 0.249656 -0.506636 -0.50673 0.0724504 -74249.6 -76086.4 1836.8 -59968.4 1.22198 5000.05
7734000 76.9994 0.250646 -0.506476 -0.506729 0.0751705 -74246.8 -76082.7 1835.93 -59968.3 1.22225 5000.22
7735000 77.0788 0.24815 -0.506612 -0.506564 0.0716751 -74250 -76087.9 1837.83 -59971.8 1.22213 4999.69
7736000 77.0769 0.250018 -0.506615 -0.506479 0.0771852 -74234.8 -76072.6 1837.78 -59959.4 1.22207 4998.41
7737000 77.0906 0.25026 -0.506653 -0.506704 0.0715294 -74238.9 -76077 1838.11 -59959.3 1.22238 5001.13
7738000 76.8107 0.249774 -0.506769 -0.506744 0.0731529 -74248 -76079.4 1831.44 -59972.8 1.22262 5000.58
7739000 77.1018 0.248439 -0.506419 -0.506497 0.0637772 -74230.2 -76068.5 1838.38 -59957.3 1.22248 4999.23
7740000 77.1177 0.248793 -0.506791 -0.506714 0.0654395 -74241.3 -76080.1 1838.76 -59963 1.22239 5000.76
7741000 77.2171 0.250302 -0.506469 -0.506667 0.0716557 -74233.8 -76075 1841.13 -59959.5 1.22234 4999.15
7742000 76.9576 0.250956 -0.506721 -0.506565 0.0717087 -74239.2 -76074.2 1834.94 -59962.9 1.22251 5000.53
7743000 77 0.249028 -0.506352 -0.506542 0.0634991 -74247 -76082.9 1835.95 -59969.6 1.22204 4998.99
7744000 77.1207 0.253788 -0.5068 -0.506661 0.085753 -74237.9 -76076.7 1838.83 -59955.6 1.22197 5000.44
7745000 77.1132 0.254912 -0.506662 -0.506615 0.0821842 -74235.4 -76074 1838.65 -59954.2 1.22205 5000.36
7746000 77.0335 0.252802 -0.506709 -0.506524 0.0712866 -74250 -76086.8 1836.75 -59971.6 1.22209 4999.58
7747000 77.0014 0.251596 -0.506567 -0.506748 0.0711031 -74249.8 -76085.8 1835.98 -59968 1.222 5000.36
7748000 77.0555 0.25277 -0.506532 -0.506599 0.076719 -74249 -76086.3 1837.27 -59965 1.22157 4999.41
7749000 77.1293 0.252234 -0.506713 -0.506576 0.0705953 -74246.7 -76085.7 1839.03 -59958.6 1.22147 5000.38
7750000 77.0177 0.253612 -0.506562 -0.506599 0.0699649 -74261.2 -76097.5 1836.37 -59976.7 1.22148 4999.18
7751000 76.9742 0.253521 -0.506742 -0.506649 0.066722 -74265.9 -76101.3 1835.33 -59975.5 1.2214 5000.92
7752000 77.0218 0.256055 -0.506552 -0.506517 0.0730304 -74251.3 -76087.8 1836.47 -59965.3 1.22144 4999.55
7753000 77.0508 0.257605 -0.50663 -0.50678 0.0747022 -74234.3 -76071.5 1837.16 -59947.2 1.22143 4999.89
7754000 76.8253 0.256412 -0.506711 -0.506343 0.0636559 -74249.2 -76081 1831.78 -59967.3 1.22181 4999.63
7755000 76.9284 0.257804 -0.506404 -0.506683 0.0665713 -74240 -76074.3 1834.24 -59958 1.2216 4998.82
7756000 77.0993 0.258072 -0.506864 -0.50682 0.0649995 -74234.3 -76072.6 1838.32 -59945.2 1.22179 5002.1
7757000 76.9351 0.260817 -0.506484 -0.506545 0.0719834 -74237.6 -76072 1834.4 -59956.3 1.22166 4998.8
7758000 77.1241 0.26211 -0.50652 -0.506465 0.0756152 -74238.4 -76077.3 1838.91 -59957.9 1.22194 4999.71
7759000 76.9335 0.263004 -0.506777 -0.506685 0.0729889 -74243.9 -76078.3 1834.36 -59963 1.22204 5000.24
7760000 77.0501 0.264546 -0.506389 -0.5066 0.0764605 -74238.6 -76075.8 1837.14 -59959.4 1.22202 4999.57
7761000 77.0791 0.263494 -0.506892 -0.506764 0.0710529 -74236.9 -76074.7 1837.84 -59950.3 1.22185 5001.41
7762000 76.909 0.266266 -0.506416 -0.506723 0.0756346 -74244.5 -76078.3 1833.78 -59958.2 1.22158 5000.18
7763000 77.074 0.266546 -0.506568 -0.506482 0.0781142 -74225.6 -76063.3 1837.71 -59946.2 1.22174 4998.46
7764000 76.9435 0.267298 -0.506744 -0.506722 0.0785844 -74240.2 -76074.8 1834.6 -59951.3 1.2216 5001.24
7765000 76.9408 0.266069 -0.506704 -0.506741 0.0739765 -74240.5 -76075 1834.54 -59950.7 1.22136 5000.52
7766000 76.9668 0.266011 -0.506631 -0.506456 0.0727213 -74246.1 -76081.2 1835.16 -59957.3 1.22127 4999.84
7767000 77.1955 0.266223 -0.506537 -0.506568 0.0717729 -74229.5 -76070.2 1840.61 -59944.2 1.22131 4998.78
7768000 77.0606 0.265622 -0.50662 -0.506537 0.0691811 -74245.4 -76082.8 1837.39 -59953.4 1.22122 5000.72
7769000 77.0302 0.265406 -0.50671 -0.506806 0.0696813 -74247.1 -76083.8 1836.67 -59958 1.22137 5000.34
7770000 77.0498 0.267532 -0.506635 -0.506618 0.0755959 -74237.6 -76074.7 1837.14 -59950.5 1.22158 5000.49
7771000 76.9133 0.268776 -0.506544 -0.506314 0.0742338 -74239.6 -76073.5 1833.88 -59958.7 1.22147 4997.89
7772000 76.9855 0.27024 -0.506647 -0.506784 0.0785956 -74234 -76069.6 1835.6 -59944.2 1.22141 5000.74
7773000 77.1034 0.269759 -0.506556 -0.506568 0.0717377 -74234 -76072.4 1838.41 -59948.3 1.22133 4999.01
7774000 76.8974 0.270471 -0.506585 -0.506702 0.0743019 -74242.9 -76076.4 1833.5 -59953.2 1.2213 5000.29
7775000 76.9935 0.270112 -0.506586 -0.506609 0.0725391 -74243.6 -76079.4 1835.8 -59954.2 1.22123 4999.83
7776000 77.082 0.272628 -0.506793 -0.5067 0.0812862 -74230.2 -76068.1 1837.9 -59940.3 1.22124 5000.06
7777000 77.0952 0.272218 -0.506471 -0.506687 0.0734358 -74229.4 -76067.6 1838.22 -59938 1.22119 5000.41
7778000 76.9684 0.270372 -0.506748 -0.506473 0.0702643 -74235.7 -76070.9 1835.2 -59948.2 1.22139 4999.9
7779000 76.9753 0.272548 -0.506606 -0.506625 0.0804694 -74227.6 -76062.9 1835.36 -59939.8 1.22132 4999.67
7780000 77.0473 0.272357 -0.506577 -0.506515 0.076397 -74230.6 -76067.7 1837.08 -59939.5 1.22103 4999.66
7781000 77.0741 0.27568 -0.506827 -0.506766 0.0833799 -74226.1 -76063.8 1837.72 -59925.5 1.22082 5002.12
7782000 76.9771 0.27653 -0.506497 -0.506756 0.0825061 -74228.2 -76063.6 1835.4 -59939.5 1.22116 4999.36
7783000 76.973 0.276614 -0.506737 -0.506533 0.0864287 -74228.7 -76064 1835.31 -59937.5 1.22118 5000.29
7784000 76.866 0.280528 -0.506441 -0.506666 0.0958136 -74222.7 -76055.5 1832.75 -59935.5 1.22116 4998.79
7785000 76.9911 0.281724 -0.506608 -0.506637 0.090306 -74212.3 -76048.1 1835.74 -59920.6 1.2211 5000.16
7786000 77.1342 0.282167 -0.506758 -0.506504 0.0900135 -74209.5 -76048.6 1839.15 -59918.3 1.22121 5000.42
7787000 77.005 0.282386 -0.506408 -0.506746 0.0924115 -74213.1 -76049.1 1836.07 -59925.5 1.2214 4999.92
7788000 76.9342 0.283554 -0.50675 -0.50668 0.0902603 -74217.5 -76051.9 1834.38 -59931 1.22153 5000.09
7789000 77.0425 0.286687 -0.506727 -0.506566 0.103775 -74208.1 -76045 1836.96 -59921.6 1.22163 5000.51
7790000 77.1163 0.28731 -0.506613 -0.50652 0.100836 -74193.2 -76031.9 1838.72 -59912.6 1.2219 4999.58
7791000 76.9854 0.287444 -0.506626 -0.506786 0.0952897 -74200.3 -76035.9 1835.6 -59919.8 1.22211 5000.36
7792000 77.0701 0.287898 -0.506703 -0.506734 0.0969159 -74191.6 -76029.2 1837.62 -59911.2 1.22225 5000.88
7793000 77.0288 0.287866 -0.506624 -0.506481 0.0909922 -74198.2 -76034.9 1836.64 -59920.2 1.222 4999.06
7794000 77.1524 0.286542 -0.506566 -0.50678 0.0842166 -74192.5 -76032.1 1839.58 -59910.3 1.22203 5000.64
7795000 76.9973 0.284731 -0.506759 -0.506542 0.0817365 -74208.5 -76044.4 1835.89 -59928.5 1.22217 5000.41
7796000 76.9313 0.283151 -0.506418 -0.506622 0.0742459 -74212.4 -76046.7 1834.31 -59934.4 1.22213 4999.57
7797000 76.9049 0.284863 -0.506497 -0.506652 0.0827855 -74214.9 -76048.6 1833.68 -59939 1.2222 4999.15
7798000 77.0189 0.284686 -0.506866 -0.506442 0.0815731 -74199.1 -76035.5 1836.4 -59922.8 1.2224 5000.09
7799000 77.0865 0.284237 -0.506663 -0.506718 0.0735766 -74198.1 -76036.1 1838.01 -59917.9 1.22207 5000.08
7800000 77.0031 0.289639 -0.506515 -0.506745 0.0886979 -74199.3 -76035.4 1836.02 -59913.6 1.22172 5000.58
7801000 77.0181 0.289058 -0.506687 -0.50665 0.0901487 -74209.3 -76045.6 1836.38 -59923.4 1.22156 4999.97
7802000 76.9925 0.288594 -0.506677 -0.50656 0.0872583 -74210.8 -76046.5 1835.77 -59923.4 1.22149 5000.22
7803000 77.0631 0.288866 -0.506583 -0.506823 0.0850041 -74203.8 -76041.3 1837.46 -59915.7 1.2214 5000.12
7804000 77.1599 0.28773 -0.50665 -0.506503 0.0800369 -74209.7 -76049.5 1839.76 -59923.3 1.22145 4999.71
7805000 76.9352 0.285729 -0.50654 -0.506513 0.0710394 -74226.7 -76061.1 1834.41 -59945.9 1.22178 4999.18
7806000 77.0357 0.285758 -0.506642 -0.506773 0.0721614 -74221.7 -76058.5 1836.8 -59936.6 1.22196 5001.36
7807000 77.0991 0.286011 -0.506605 -0.506733 0.0686649 -74222.1 -76060.4 1838.31 -59939.7 1.22193 5000.26
7808000 76.9556 0.28769 -0.50674 -0.506431 0.078097 -74229.9 -76064.8 1834.89 -59945.9 1.22161 4999.57
7809000 77.1343 0.286057 -0.506606 -0.506592 0.0652207 -74226.4 -76065.5 1839.15 -59943.4 1.22169 4999.52
7810000 76.9532 0.286397 -0.506475 -0.506406 0.0680659 -74230.8 -76065.7 1834.83 -59946.7 1.22145 4999
7811000 77.1441 0.288882 -0.506816 -0.506856 0.0724266 -74214.3 -76053.7 1839.39 -59922.5 1.22153 5001.96
7812000 77.1048 0.287461 -0.506514 -0.50669 0.0651034 -74219.3 -76057.7 1838.45 -59933.2 1.22159 5000.19
7813000 77.0659 0.285615 -0.506926 -0.506734 0.0620036 -74220.1 -76057.6 1837.52 -59930.2 1.22149 5001.14
7814000 76.9356 0.284017 -0.506421 -0.506421 0.0552377 -74224.6 -76059.1 1834.41 -59943.8 1.22176 4999.05
7815000 76.8756 0.284618 -0.506574 -0.506607 0.0556647 -74225.2 -76058.2 1832.98 -59942.5 1.22157 4998.93
7816000 77.0944 0.286399 -0.506579 -0.506737 0.0620261 -74223.6 -76061.8 1838.2 -59932.7 1.22131 5000.71
7817000 77.0167 0.289066 -0.50653 -0.506571 0.0692016 -74213.2 -76049.5 1836.35 -59929.8 1.22167 4999.59
7818000 77.0821 0.287971 -0.506703 -0.506662 0.0617825 -74215.8 -76053.8 1837.91 -59931.4 1.22188 5000.82
7819000 76.9554 0.286559 -0.506632 -0.506694 0.0529064 -74229.5 -76064.4 1834.89 -59949.6 1.22192 4999.38
7820000 76.826 0.286797 -0.506831 -0.506546 0.0556421 -74235.9 -76067.7 1831.8 -59951.9 1.22193 5000.85
7821000 77.1276 0.287678 -0.506466 -0.506551 0.0529825 -74223.6 -76062.6 1838.99 -59941.9 1.22169 4999.09
7822000 77.0446 0.288103 -0.506672 -0.506622 0.0532734 -74232.6 -76069.6 1837.01 -59950 1.2218 4999.86
7823000 77.0314 0.28923 -0.506674 -0.506491 0.056467 -74234.2 -76070.9 1836.7 -59952.3 1.22173 4999.33
7824000 77.0165 0.289956 -0.506473 -0.506738 0.0568973 -74234.5 -76070.8 1836.34 -59950.7 1.22184 5000.43
7825000 77.0332 0.291273 -0.506837 -0.506667 0.0667962 -74236.1 -76072.8 1836.74 -59950 1.22173 5000.76
7826000 77.0116 0.293234 -0.506551 -0.506534 0.0653194 -74238.1 -76074.4 1836.23 -59955.4 1.22176 4999.69
7827000 76.9329 0.29181 -0.506838 -0.506656 0.0553496 -74239.2 -76073.5 1834.35 -59956.8 1.22206 5000.82
7828000 76.9305 0.290777 -0.506455 -0.50658 0.0561505 -74243.3 -76077.6 1834.29 -59965.3 1.22214 4999.58
7829000 77.0288 0.287073 -0.506652 -0.506754 0.0425355 -74244.1 -76080.7 1836.64 -59964.8 1.22209 4999.85
7830000 76.9296 0.288827 -0.506615 -0.506731 0.0553422 -74249.5 -76083.7 1834.27 -59960.4 1.22149 5000.84
7831000 77.0098 0.288567 -0.5065 -0.506445 0.0509284 -74247.4 -76083.6 1836.18 -59961.2 1.22123 4998.75
7832000 77.0379 0.290872 -0.506648 -0.506593 0.0598565 -74246.1 -76083 1836.85 -59956.5 1.22113 4999.55
7833000 76.9288 0.291499 -0.506804 -0.506579 0.0609483 -74254.2 -76088.5 1834.25 -59960.9 1.22121 5001.2
7834000 77.1265 0.292173 -0.506459 -0.506613 0.0669756 -74244 -76083 1838.97 -59957.1 1.22136 4999.54
7835000 76.9925 0.294008 -0.506777 -0.50682 0.0679526 -74246.6 -76082.4 1835.77 -59956.5 1.2214 5000.85
7836000 77.0943 0.295219 -0.506578 -0.50652 0.0736352 -74231.2 -76069.4 1838.2 -59946.9 1.22147 4999.07
7837000 76.9607 0.298998 -0.506658 -0.506661 0.0787825 -74233.7 -76068.7 1835.01 -59947.9 1.22177 5000.82
7838000 77.1812 0.29751 -0.506393 -0.506669 0.0715236 -74234.4 -76074.6 1840.27 -59950.8 1.22152 4999
7839000 76.776 0.29873 -0.506707 -0.506676 0.0750159 -74246.2 -76076.8 1830.61 -59955.8 1.2213 5000.53
7840000 77.0516 0.299977 -0.506772 -0.506666 0.0725248 -74219 -76056.1 1837.18 -59931.7 1.22157 5000.51
7841000 76.9085 0.301583 -0.506529 -0.506553 0.0814085 -74229.8 -76063.5 1833.77 -59944 1.22153 4999.88
7842000 76.9651 0.298978 -0.506689 -0.506437 0.0748422 -74240.7 -76075.8 1835.12 -59950.7 1.22114 4999.7
7843000 77.0429 0.302041 -0.506563 -0.506949 0.0853995 -74230.2 -76067.1 1836.97 -59938.3 1.22119 5000.57
7844000 77.0575 0.30283 -0.506748 -0.506479 0.0801369 -74233.9 -76071.2 1837.32 -59942.4 1.22111 5000.14
7845000 77.0516 0.303442 -0.506568 -0.506724 0.0814243 -74237.9 -76075.1 1837.18 -59945.7 1.221 4999.9
7846000 76.8639 0.303484 -0.506662 -0.506717 0.0787136 -74249.6 -76082.3 1832.7 -59957 1.2213 5001.31
7847000 77.001 0.303927 -0.506442 -0.506504 0.0789711 -74246.1 -76082.1 1835.97 -59962.4 1.22142 4998.67
7848000 77.1045 0.302661 -0.50684 -0.506401 0.0788196 -74242.7 -76081.2 1838.44 -59955 1.22116 4999.02
7849000 77.1887 0.302003 -0.506698 -0.506845 0.074296 -74241.2 -76081.6 1840.45 -59943 1.22085 5001.38
7850000 76.914 0.303349 -0.506579 -0.5066 0.0751295 -74242.3 -76076.2 1833.9 -59952.1 1.22118 4999.93
7851000 76.9228 0.306377 -0.506451 -0.506648 0.0851666 -74244.5 -76078.6 1834.11 -59951.2 1.22075 4999.26
7852000 76.9753 0.307412 -0.50682 -0.506501 0.0810989 -74240.6 -76076 1835.36 -59944.9 1.22086 5000.6
7853000 77.0406 0.308883 -0.506482 -0.506536 0.0869185 -74227.9 -76064.8 1836.92 -59938.9 1.22106 4999.05
7854000 77.1158 0.309587 -0.506735 -0.506759 0.0891782 -74231.2 -76069.9 1838.71 -59943.2 1.22137 4999.99
7855000 77.0704 0.311393 -0.506486 -0.506724 0.0936754 -74227.7 -76065.3 1837.63 -59935.1 1.22128 5001.19
7856000 76.9176 0.310594 -0.506408 -0.50656 0.082998 -74235.5 -76069.5 1833.98 -59952.6 1.22141 4998.33
7857000 77.1616 0.311839 -0.506749 -0.506626 0.0918414 -74214 -76053.8 1839.8 -59926.8 1.22146 5000.11
7858000 77.1627 0.315196 -0.506665 -0.506707 0.0987213 -74205.1 -76044.9 1839.83 -59915.5 1.22141 5000.71
7859000 77.1106 0.315327 -0.506523 -0.50652 0.0920622 -74219.6 -76058.2 1838.59 -59928 1.22108 5000.03
7860000 77.1784 0.31283 -0.50659 -0.506661 0.0815834 -74232 -76072.2 1840.2 -59941.2 1.22096 4999.26
7861000 77.2015 0.314149 -0.50677 -0.506583 0.0939645 -74215.7 -76056.5 1840.75 -59921.4 1.22095 5000.44
