# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
8892000 77.1294 0.212704 -7.29483e-05 1.1147e-05 0.159863 -75106.1 -76945.2 1839.04 -75105.9 0.99866 0.090526
8893000 77.1304 0.212414 8.7869e-05 -0.000125166 0.15749 -75111.7 -76950.8 1839.06 -75110.7 0.998742 0.317941
8894000 76.9754 0.213551 6.57446e-05 2.18049e-05 0.160638 -75118.5 -76953.9 1835.36 -75120.3 0.998873 -0.473534
8895000 76.9032 0.214489 1.53437e-05 -1.31755e-05 0.165858 -75106.7 -76940.3 1833.64 -75105.4 0.998855 0.402916
8896000 76.9798 0.216249 5.18964e-05 0.000132763 0.16641 -75094.4 -76929.9 1835.47 -75097.5 0.999051 -0.871519
8897000 77.0008 0.216197 -5.44715e-05 -5.46684e-05 0.162296 -75106.4 -76942.4 1835.97 -75105.1 0.999325 0.420139
8898000 76.993 0.217758 -5.14054e-05 5.59422e-05 0.164426 -75094.5 -76930.3 1835.78 -75095.4 0.999478 -0.239534
8899000 77.0459 0.216185 5.81115e-05 -0.000132818 0.159832 -75104.8 -76941.8 1837.04 -75103.1 0.999161 0.501541
8900000 76.9339 0.216627 -0.000127784 0.000156829 0.160973 -75115.7 -76950.1 1834.37 -75116.4 0.999143 -0.1611
8901000 76.9254 0.216975 -3.3507e-05 -5.10917e-05 0.162517 -75116.2 -76950.4 1834.17 -75116.5 0.999085 -0.0409372
8902000 76.9467 0.214183 0.000109747 -2.14324e-05 0.149358 -75130.2 -76964.8 1834.68 -75130 0.998721 0.0818299
8903000 77.0815 0.214264 -2.39425e-05 0.000200371 0.148462 -75128.6 -76966.5 1837.89 -75131.2 0.998615 -0.687594
8904000 77.0069 0.215596 3.68329e-05 -0.000242182 0.151174 -75128.4 -76964.5 1836.12 -75126.2 0.998784 0.651728
8905000 77.0911 0.21717 1.69943e-05 0.000103614 0.154766 -75118 -76956.2 1838.12 -75120.5 0.998733 -0.66456
8906000 76.916 0.217249 5.7429e-05 -6.94319e-05 0.154286 -75124.8 -76958.8 1833.95 -75122.6 0.998531 0.666678
8907000 77.041 0.219375 1.53177e-05 -0.000177381 0.156203 -75107 -76944 1836.93 -75107.7 0.998756 -0.146374
8908000 76.9294 0.224073 -0.000223787 0.000323382 0.167017 -75085.2 -76919.5 1834.27 -75086.1 0.999477 -0.204795
8909000 76.9938 0.223735 8.50068e-05 6.16472e-05 0.16165 -75090.1 -76925.9 1835.8 -75090.3 0.999623 -0.00869515
8910000 77.0589 0.221231 0.000185861 -0.000200546 0.154629 -75109.5 -76946.8 1837.35 -75109.3 0.999487 0.0705061
8911000 76.9446 0.222043 -0.00015112 4.06013e-05 0.155481 -75116.5 -76951.1 1834.63 -75116.5 0.999289 0.0128097
8912000 77.0555 0.22395 5.81779e-07 3.87025e-05 0.156012 -75109.2 -76946.5 1837.27 -75108.9 0.999509 0.126469
8913000 77.0757 0.224073 -0.00011106 -1.92283e-05 0.1548 -75112.5 -76950.3 1837.75 -75110.9 0.999235 0.503024
8914000 76.9171 0.223255 0.000280537 4.95844e-05 0.15152 -75133.8 -76967.8 1833.97 -75138.4 0.99928 -1.29473
8915000 76.9333 0.218048 -9.12521e-05 7.79947e-05 0.136168 -75168.4 -77002.8 1834.36 -75168.6 0.998984 -0.0409914
8916000 77.0653 0.218141 0.00012183 -0.000239713 0.138721 -75171.7 -77009.2 1837.51 -75169.1 0.998907 0.779369
8917000 76.9078 0.217108 -0.000260976 0.00021864 0.13296 -75184.7 -77018.4 1833.75 -75186.4 0.998667 -0.474465
8918000 77.077 0.215761 0.000246882 9.9378e-06 0.131042 -75186.1 -77023.9 1837.79 -75189.6 0.998289 -0.935361
8919000 76.9739 0.218534 -0.000109612 -6.29733e-05 0.141206 -75180.4 -77015.7 1835.33 -75176.9 0.998472 1.01962
8920000 77.101 0.218385 -2.89192e-05 1.51453e-05 0.139514 -75178.8 -77017.1 1838.36 -75179.8 0.998609 -0.269557
8921000 77.1972 0.219913 -0.000113761 -9.15112e-05 0.141018 -75168.5 -77009.1 1840.65 -75165.6 0.998466 0.857883
8922000 77.1013 0.219793 0.000222601 3.0515e-05 0.138577 -75172.1 -77010.5 1838.36 -75176.5 0.998081 -1.2084
8923000 77.0865 0.222629 -7.01132e-05 0.000130635 0.145809 -75168.7 -77006.7 1838.01 -75169.2 0.998275 -0.108738
8924000 77.0323 0.225327 5.36326e-05 -0.000281746 0.149173 -75164.2 -77000.9 1836.72 -75161.2 0.998491 0.896276
8925000 77.0683 0.225343 8.59597e-05 0.000160249 0.150608 -75161.7 -76999.3 1837.58 -75164.7 0.998463 -0.82653
8926000 76.7861 0.224798 -5.92737e-05 8.34039e-05 0.145933 -75182.8 -77013.6 1830.85 -75181.2 0.998649 0.472804
8927000 77.0998 0.227749 -0.00014531 3.29899e-06 0.154908 -75150.3 -76988.6 1838.33 -75149.9 0.998425 0.134588
8928000 77.0019 0.227695 6.46435e-05 -1.57991e-05 0.150143 -75150.3 -76986.3 1836 -75150.1 0.998374 0.0801022
8929000 76.9782 0.226828 -3.01178e-05 -9.83873e-05 0.144839 -75167.2 -77002.6 1835.43 -75169.2 0.998341 -0.570103
8930000 77.2513 0.225775 8.11212e-05 3.99797e-06 0.141275 -75160.7 -77002.7 1841.94 -75160.2 0.998278 0.179903
8931000 76.8858 0.224731 -0.000117149 0.000162443 0.138847 -75182.6 -77015.9 1833.23 -75182.1 0.998438 0.173455
8932000 77.0864 0.22662 1.2099e-05 -0.000200266 0.141995 -75173.3 -77011.3 1838.01 -75172 0.998533 0.369518
8933000 76.8793 0.226244 0.000144534 9.48975e-07 0.138508 -75187.7 -77020.8 1833.07 -75188.9 0.998649 -0.298101
8934000 77.0023 0.227439 -9.0949e-05 5.94053e-05 0.145502 -75180.9 -77016.9 1836 -75180.1 0.998704 0.256033
8935000 77.0017 0.228242 0.000194737 -1.17332e-05 0.145867 -75184 -77020 1835.99 -75187.2 0.998487 -0.904388
8936000 76.9463 0.230737 -0.000100625 0.000103962 0.150513 -75177.1 -77011.7 1834.67 -75177.5 0.998436 -0.0883838
8937000 77.1105 0.231507 -1.4579e-05 -0.000199745 0.146991 -75163.2 -77001.7 1838.59 -75160.7 0.998408 0.723276
8938000 77.0434 0.2312 0.000123385 0.000113473 0.145252 -75167.1 -77004 1836.98 -75170.5 0.998164 -0.939528
8939000 77.0995 0.232967 -0.00012659 1.59336e-05 0.149177 -75164 -77002.3 1838.32 -75162 0.99827 0.595963
8940000 77.1234 0.23414 -5.98726e-05 -2.39871e-05 0.153133 -75158.3 -76997.2 1838.89 -75156.9 0.998517 0.411108
8941000 77.0447 0.233778 7.97616e-05 -7.13542e-05 0.147916 -75167.2 -77004.2 1837.01 -75167.3 0.998269 0.0145544
8942000 76.9641 0.235042 -5.00532e-05 -9.19684e-05 0.149403 -75179 -77014.1 1835.09 -75177 0.99861 0.604606
8943000 76.9882 0.234453 0.000169801 0.000187722 0.145246 -75187.5 -77023.2 1835.67 -75193.7 0.998595 -1.72962
8944000 77.0408 0.234087 -0.000263448 -0.000130598 0.142842 -75188.8 -77025.7 1836.92 -75184.7 0.998379 1.18575
8945000 77.0499 0.237435 1.80443e-05 0.000136674 0.151981 -75169 -77006.1 1837.14 -75168.6 0.998671 0.138452
8946000 77.1259 0.236553 5.74956e-05 -0.000305581 0.146247 -75176.5 -77015.4 1838.95 -75174.3 0.998517 0.652514
8947000 77.1081 0.236916 -0.000110838 0.000287936 0.145809 -75176.8 -77015.3 1838.53 -75177.5 0.998611 -0.187452
8948000 77.088 0.236234 0.000107129 -0.000125398 0.141409 -75188.2 -77026.2 1838.05 -75189.3 0.998616 -0.291488
8949000 77.0351 0.236958 1.36389e-05 -5.47792e-05 0.145451 -75190.5 -77027.3 1836.79 -75190.8 0.998304 -0.0514394
8950000 76.9764 0.236494 0.000109231 0.000183419 0.143607 -75198.1 -77033.5 1835.39 -75202.2 0.99802 -1.13556
8951000 76.9688 0.237815 -6.04858e-05 -0.000165402 0.142677 -75190.9 -77026.1 1835.21 -75187.4 0.998368 1.0297
8952000 77.1458 0.238464 7.77393e-05 5.74379e-05 0.146189 -75192.6 -77032 1839.43 -75194 0.998262 -0.387503
8953000 77.0817 0.238811 -0.000137451 4.22775e-05 0.147106 -75200.2 -77038.1 1837.9 -75200.8 0.998149 -0.1412
8954000 76.8922 0.239494 7.61584e-05 7.49719e-06 0.145238 -75205.4 -77038.8 1833.38 -75204.7 0.997956 0.231116
8955000 76.9246 0.242943 -8.37276e-05 -0.000126129 0.156216 -75186.6 -77020.8 1834.15 -75184.9 0.997935 0.50857
8956000 76.8834 0.243181 0.00011804 -4.08483e-05 0.154182 -75197.8 -77030.9 1833.17 -75198.6 0.99805 -0.216045
8957000 77.0139 0.243759 -4.01411e-06 5.29092e-05 0.158086 -75189.2 -77025.5 1836.28 -75191.6 0.997829 -0.660017
8958000 76.8577 0.243608 3.02245e-06 0.000245722 0.154483 -75196.1 -77028.6 1832.56 -75197.3 0.997843 -0.319331
8959000 77.0792 0.246092 -0.000105926 -0.000243449 0.159381 -75169.4 -77007.2 1837.84 -75167.7 0.997824 0.525795
8960000 77.0874 0.244359 0.000119985 0.000132621 0.153373 -75181.2 -77019.2 1838.03 -75183.6 0.997639 -0.66628
8961000 76.9151 0.244699 -8.75326e-06 -0.000146861 0.149572 -75189.4 -77023.3 1833.92 -75186.4 0.997492 0.885906
8962000 76.956 0.247515 -9.98425e-05 0.000104206 0.156844 -75176.9 -77011.8 1834.9 -75178 0.997534 -0.300519
8963000 76.8864 0.248039 -0.000126486 0.000135313 0.1586 -75177.8 -77011 1833.24 -75179.7 0.997774 -0.497824
8964000 77.0409 0.246992 0.000139586 -0.000112012 0.152934 -75177.5 -77014.5 1836.92 -75175.5 0.997519 0.657248
8965000 77.0352 0.250371 0.00010746 0.000102522 0.164129 -75167.4 -77004.2 1836.79 -75170.6 0.997471 -0.889462
8966000 76.8412 0.255703 -5.47074e-05 -8.97016e-05 0.173935 -75143.4 -76975.6 1832.16 -75142.9 0.997671 0.190537
8967000 76.9843 0.255695 6.77411e-05 -8.01891e-05 0.168178 -75137.3 -76972.9 1835.57 -75135.5 0.997647 0.532112
8968000 77.0586 0.257053 -8.72943e-05 7.0691e-05 0.169769 -75133.6 -76971 1837.35 -75135.5 0.997693 -0.504444
8969000 77.1055 0.251795 1.1466e-05 4.23649e-05 0.155541 -75163.8 -77002.3 1838.47 -75164.4 0.997172 -0.0989884
8970000 77.128 0.250172 -1.37871e-05 -0.000218048 0.15312 -75180 -77019 1839 -75178.2 0.997279 0.544864
8971000 76.8725 0.25144 -2.76813e-05 6.22502e-05 0.156393 -75189.1 -77022 1832.91 -75187.8 0.997391 0.39848
8972000 76.9493 0.250759 -6.65221e-05 0.000123736 0.152807 -75191.8 -77026.6 1834.74 -75190.9 0.997402 0.309397
8973000 77.0453 0.253695 -1.53912e-05 -3.42127e-05 0.161328 -75175.6 -77012.6 1837.03 -75175.8 0.997437 -0.0271654
8974000 77.0365 0.252486 1.44336e-05 -9.01009e-06 0.158192 -75189.3 -77026.1 1836.82 -75190.5 0.997445 -0.300897
8975000 77.1023 0.250872 7.53218e-05 2.27234e-05 0.152583 -75193.9 -77032.3 1838.39 -75194.7 0.997391 -0.170705
8976000 77.0061 0.250414 -1.02149e-05 -0.00011384 0.148967 -75207.5 -77043.6 1836.09 -75206.4 0.997457 0.35664
8977000 76.98 0.249852 -2.43245e-05 -4.21852e-05 0.147005 -75212.2 -77047.7 1835.47 -75211.7 0.997522 0.194719
8978000 76.9326 0.250672 -3.06307e-05 5.17949e-05 0.14726 -75212.1 -77046.4 1834.34 -75214.7 0.997451 -0.715
8979000 77.0323 0.250462 4.35939e-05 -8.33882e-05 0.147173 -75215.5 -77052.2 1836.72 -75213.5 0.997502 0.609007
8980000 77.0562 0.251982 3.56002e-06 3.64868e-05 0.151608 -75205.9 -77043.2 1837.29 -75207.2 0.997525 -0.350903
8981000 77.057 0.255258 6.14628e-05 -1.27125e-05 0.159378 -75181.7 -77019 1837.31 -75182.2 0.997732 -0.102941
8982000 76.8864 0.255679 -4.18346e-05 3.69266e-05 0.158433 -75194.2 -77027.5 1833.24 -75195 0.997796 -0.196065
8983000 76.8315 0.25655 5.83127e-05 7.12447e-05 0.159904 -75197.8 -77029.8 1831.93 -75196.8 0.997967 0.337338
8984000 77.0654 0.257804 -0.000173022 3.98949e-05 0.158992 -75187.4 -77024.9 1837.51 -75185.4 0.997902 0.627623
8985000 76.9161 0.255813 2.4152e-05 2.3237e-05 0.153288 -75208.1 -77042.1 1833.95 -75208.9 0.997958 -0.189655
8986000 76.9928 0.256834 6.79274e-06 3.81619e-05 0.155814 -75193.9 -77029.7 1835.78 -75196.9 0.998047 -0.801165
8987000 77.0139 0.256755 0.000153978 -0.000125006 0.153331 -75192.6 -77028.9 1836.28 -75192.4 0.997938 0.104638
8988000 77.1096 0.257239 -0.00019186 -1.81576e-05 0.154575 -75193.8 -77032.4 1838.56 -75192.8 0.997733 0.308013
8989000 76.9337 0.258712 2.81293e-05 6.55738e-05 0.156899 -75192 -77026.4 1834.37 -75193.9 0.997703 -0.527309
8990000 77.0123 0.259769 0.000107301 7.94199e-05 0.158296 -75184.3 -77020.5 1836.24 -75183.4 0.997994 0.285719
8991000 77.1237 0.263323 -0.000254198 -0.000181639 0.16815 -75158.7 -76997.6 1838.9 -75156.2 0.998 0.752576
8992000 76.9986 0.265208 0.000116538 0.00023319 0.168707 -75155.8 -76991.7 1835.92 -75158.3 0.997912 -0.69577
8993000 76.9155 0.266345 -4.95142e-05 -0.00011288 0.165008 -75154.3 -76988.2 1833.93 -75152.8 0.998022 0.47811
8994000 76.9432 0.267512 0.000118501 -6.1765e-05 0.162894 -75146.1 -76980.7 1834.6 -75147.3 0.997835 -0.299665
8995000 77.0589 0.267067 -3.10151e-05 0.000163008 0.165417 -75146.6 -76983.9 1837.35 -75148.4 0.997723 -0.474765
8996000 76.9846 0.26552 -3.96073e-05 8.42445e-05 0.157466 -75167.5 -77003.1 1835.58 -75166.6 0.997631 0.279329
8997000 76.978 0.264812 -7.64877e-05 -0.000175378 0.154686 -75176.3 -77011.7 1835.42 -75174.3 0.997438 0.622479
8998000 77.094 0.263024 6.28863e-05 5.69844e-05 0.148952 -75180.8 -77019 1838.19 -75183.6 0.997327 -0.785897
8999000 76.9778 0.266257 0.00017635 -9.5834e-05 0.158191 -75170.8 -77006.2 1835.42 -75169.6 0.997376 0.38579
9000000 76.9009 0.26878 -8.95436e-05 2.21927e-05 0.166139 -75164.3 -76997.9 1833.59 -75164.8 0.997761 -0.0976777
9001000 76.9592 0.269566 -8.10805e-05 -8.14943e-05 0.164084 -75155.3 -76990.3 1834.98 -75155.1 0.997505 0.102284
9002000 77.084 0.268398 3.49638e-05 1.28977e-05 0.158893 -75163.2 -77001.1 1837.95 -75164.4 0.997542 -0.326772
9003000 77.0097 0.267846 3.24699e-05 6.79924e-05 0.160347 -75177.3 -77013.4 1836.18 -75177.4 0.997412 0.00869633
9004000 76.8756 0.269326 -8.43015e-05 -3.74306e-05 0.162671 -75174 -77007 1832.98 -75172.3 0.997574 0.518508
9005000 76.9914 0.270742 -1.48937e-05 0.000162855 0.162403 -75167.8 -77003.5 1835.75 -75169.2 0.99749 -0.384125
9006000 76.9576 0.272982 -4.56527e-05 -0.000149812 0.168968 -75160.2 -76995.2 1834.94 -75156.6 0.997397 1.0632
9007000 77.0464 0.276032 -2.58527e-05 -0.000203029 0.174886 -75137.1 -76974.1 1837.06 -75137.6 0.997427 -0.136949
9008000 77.0561 0.279137 2.01027e-05 0.000234395 0.17843 -75119.3 -76956.6 1837.29 -75121.7 0.997452 -0.63867
9009000 77.039 0.276598 -9.10824e-05 1.76816e-05 0.167289 -75142.6 -76979.5 1836.88 -75141.7 0.997561 0.31138
9010000 77.0821 0.278275 0.000116927 9.86548e-05 0.173824 -75134.1 -76972 1837.91 -75135.3 0.997707 -0.320494
9011000 77.1565 0.278683 9.09991e-05 -9.4818e-05 0.171644 -75131.2 -76970.9 1839.68 -75132.1 0.997742 -0.218753
9012000 76.9889 0.275577 -4.27332e-05 -0.000141172 0.159917 -75155.6 -76991.3 1835.69 -75153.1 0.997551 0.778295
9013000 77.0069 0.28105 0.000141034 7.52295e-05 0.175929 -75120.5 -76956.6 1836.11 -75124.5 0.997988 -1.13394
9014000 77.036 0.282126 -0.000233755 -2.07345e-05 0.176964 -75116.6 -76953.5 1836.81 -75112.8 0.997931 1.12388
9015000 77.0478 0.284714 8.55166e-05 0.000161554 0.18619 -75104.3 -76941.4 1837.09 -75107.2 0.998061 -0.805799
9016000 77.0713 0.287645 3.88435e-05 2.05334e-05 0.190337 -75083.7 -76921.3 1837.65 -75084.5 0.998563 -0.217695
9017000 77.0227 0.287308 -6.40194e-05 -6.82477e-05 0.185934 -75093.5 -76930 1836.49 -75092 0.998454 0.474687
9018000 76.9494 0.288499 0.00012518 -0.000116871 0.187888 -75093.2 -76927.9 1834.74 -75093.5 0.998466 -0.0467602
9019000 77.0405 0.289562 -0.000137232 -0.00011716 0.184971 -75079.5 -76916.5 1836.91 -75078.7 0.998452 0.265211
9020000 76.956 0.287422 0.000118137 9.82432e-05 0.174689 -75091.5 -76926.4 1834.9 -75093 0.998162 -0.407723
9021000 77.0398 0.286197 -7.46272e-05 0.000136015 0.170231 -75104.4 -76941.3 1836.9 -75103.1 0.997999 0.430974
9022000 76.7889 0.287723 0.000149255 -0.000198432 0.175321 -75111.7 -76942.6 1830.92 -75113.5 0.998221 -0.480492
9023000 77.1599 0.290233 -0.000110371 0.000218836 0.181566 -75089.5 -76929.3 1839.76 -75088.8 0.998368 0.234076
9024000 76.9768 0.292339 3.40898e-05 -0.00025888 0.183444 -75092.6 -76928 1835.4 -75091.7 0.998497 0.2871
9025000 77.0857 0.295558 5.0374e-05 0.000172953 0.190131 -75066.4 -76904.4 1837.99 -75069.8 0.99888 -0.918713
9026000 77.1037 0.296999 -4.76893e-05 -5.21466e-05 0.186698 -75052.2 -76890.6 1838.42 -75051.2 0.999155 0.339156
9027000 77.0317 0.297351 -4.0075e-05 0.000141578 0.184233 -75054 -76890.7 1836.71 -75056.3 0.999317 -0.625902
9028000 77.0471 0.293203 -1.58076e-05 -0.000124731 0.171761 -75087.4 -76924.5 1837.07 -75084.7 0.999226 0.822005
9029000 76.9385 0.296982 2.96647e-05 -3.57835e-05 0.177326 -75068 -76902.5 1834.48 -75069.9 0.999532 -0.53633
9030000 77.0343 0.300123 7.31883e-06 7.73648e-05 0.184521 -75051.9 -76888.7 1836.77 -75050.3 0.999648 0.507402
9031000 77.1639 0.301859 -7.82625e-05 -0.000113251 0.186189 -75036.4 -76876.3 1839.86 -75033.8 0.999525 0.77833
9032000 77.1011 0.30282 -5.54187e-05 3.96259e-05 0.18852 -75043.3 -76881.7 1838.36 -75043.6 0.999654 -0.0363025
9033000 76.9739 0.306392 0.000136675 8.3319e-05 0.19583 -75026.7 -76862.1 1835.33 -75029.4 0.999746 -0.702295
9034000 76.977 0.308187 -0.000123031 -5.62492e-05 0.193551 -75022.1 -76857.5 1835.4 -75021.7 0.999861 0.142883
9035000 77.0809 0.311321 7.05937e-05 4.2274e-06 0.201328 -74996.3 -76834.1 1837.88 -74995.5 1.00007 0.251455
9036000 77.0184 0.311175 0.00013238 -9.52739e-06 0.195299 -75007.5 -76843.9 1836.39 -75008.5 1.00021 -0.264115
9037000 77.0129 0.308423 -0.000136332 6.57946e-05 0.183386 -75031.1 -76867.3 1836.26 -75031.4 1.00001 -0.0655405
9038000 77.0537 0.304939 0.0001478 -0.000185074 0.170587 -75054 -76891.2 1837.23 -75054.4 0.999543 -0.0951283
9039000 77.0786 0.306835 9.01898e-05 0.000118709 0.176662 -75044.3 -76882.1 1837.82 -75046.4 0.999515 -0.576002
9040000 76.9913 0.308151 -0.000328944 -3.14252e-05 0.179215 -75041.8 -76877.5 1835.74 -75038.2 0.999727 1.04545
9041000 76.8537 0.309312 0.000206333 -7.58771e-05 0.18156 -75053.1 -76885.6 1832.46 -75053.5 0.999682 -0.0946167
9042000 77.0849 0.309352 -6.01449e-05 1.53232e-05 0.179364 -75045.7 -76883.6 1837.97 -75045.7 0.999372 0.0214973
9043000 76.963 0.304594 -5.47433e-05 0.000127265 0.164008 -75085.6 -76920.6 1835.07 -75086.1 0.998879 -0.134236
9044000 76.8457 0.305667 4.19895e-05 4.74443e-05 0.166075 -75086.5 -76918.8 1832.27 -75088.4 0.99897 -0.512728
9045000 77.2871 0.305505 9.15414e-05 -7.24286e-05 0.16493 -75072.1 -76914.9 1842.8 -75072.5 0.998918 -0.102184
9046000 76.9625 0.309177 -9.82179e-05 -2.91219e-05 0.174594 -75066.4 -76901.5 1835.06 -75064.1 0.998984 0.696084
9047000 76.9887 0.309163 -1.02316e-06 -6.26466e-05 0.172805 -75068.1 -76903.8 1835.68 -75068.3 0.998606 -0.0369073
9048000 76.9315 0.308227 -0.000181927 -0.000132456 0.166057 -75091.5 -76925.8 1834.32 -75088.2 0.998415 0.983834
9049000 76.9502 0.308614 0.000163265 0.000240222 0.162483 -75095.6 -76930.4 1834.76 -75100.3 0.998537 -1.29845
9050000 76.9944 0.308532 0.000153358 3.96896e-06 0.16002 -75098.4 -76934.2 1835.82 -75100 0.998614 -0.421065
9051000 77.0335 0.311389 -0.000219821 -1.47441e-05 0.166192 -75076.2 -76912.9 1836.75 -75073.1 0.998983 0.91378
9052000 77.0032 0.312089 9.14993e-05 -0.00013866 0.165252 -75076.9 -76913 1836.02 -75076.2 0.999218 0.239377
9053000 76.8696 0.31254 -0.00013453 0.000378833 0.165698 -75087.5 -76920.4 1832.84 -75090.6 0.999063 -0.846864
9054000 76.9465 0.311346 0.000199662 -0.000348405 0.164572 -75091.2 -76925.9 1834.67 -75091.8 0.998963 -0.132671
9055000 77.0866 0.312775 -8.77376e-05 4.02852e-05 0.166491 -75078 -76916 1838.01 -75076.9 0.999143 0.33299
9056000 77.0614 0.314021 2.29675e-05 0.000131451 0.167498 -75070.9 -76908.3 1837.41 -75071.5 0.999166 -0.160011
9057000 77.0554 0.31679 1.5571e-05 -0.000162382 0.174465 -75061.2 -76898.5 1837.27 -75061.3 0.999252 0.00695762
9058000 77.1115 0.316049 -0.000159016 9.0474e-05 0.170041 -75070.4 -76909.1 1838.61 -75068.4 0.999075 0.618223
9059000 76.9387 0.318802 0.000223512 0.000112614 0.178978 -75064.8 -76899.3 1834.49 -75068.2 0.999076 -0.944494
9060000 77.0054 0.317442 -3.45099e-05 -0.000121397 0.170976 -75073.7 -76909.8 1836.08 -75074.5 0.998828 -0.200043
9061000 76.961 0.318341 5.1286e-05 4.57496e-05 0.175707 -75078.5 -76913.5 1835.02 -75078.5 0.998903 0.0358046
9062000 76.9461 0.324533 -0.000151117 -4.27043e-05 0.190949 -75043.7 -76878.4 1834.66 -75042.8 0.999553 0.277827
9063000 76.8814 0.326172 -4.828e-05 9.38738e-05 0.187678 -75045.4 -76878.5 1833.12 -75043.8 0.99957 0.478544
9064000 76.9786 0.326347 8.98806e-05 -1.63045e-05 0.18648 -75039.2 -76874.7 1835.44 -75040.2 0.999268 -0.260729
9065000 77.0055 0.325909 -4.75014e-05 -0.000139568 0.181575 -75043.4 -76879.5 1836.08 -75042.8 0.998944 0.214736
9066000 76.8092 0.328216 -4.42684e-05 4.074e-05 0.186116 -75042.5 -76873.9 1831.4 -75042.9 0.999211 -0.0542581
9067000 76.8615 0.330504 3.75244e-05 0.000152439 0.19177 -75028.6 -76861.2 1832.65 -75031.2 0.99947 -0.724974
9068000 76.9758 0.329732 -7.23539e-05 4.12217e-05 0.182227 -75029.1 -76864.5 1835.37 -75028.3 0.999453 0.264253
9069000 77.0482 0.329484 0.000173107 -3.38435e-05 0.181044 -75042.3 -76879.4 1837.1 -75044.2 0.999139 -0.503359
9070000 77.1475 0.329413 -0.000154645 -1.06428e-05 0.179523 -75037.6 -76877 1839.47 -75036.1 0.998776 0.433027
9071000 77.0981 0.332664 -2.39713e-05 0.000125721 0.187471 -75017.5 -76855.8 1838.29 -75018.2 0.998964 -0.185145
9072000 77.0802 0.334928 7.7254e-05 -7.17406e-05 0.189614 -75014 -76851.8 1837.86 -75014.1 0.999094 0.00752776
9073000 77.0237 0.334139 -1.64296e-05 0.000101901 0.187421 -75017.8 -76854.3 1836.51 -75017.5 0.998999 0.0957501
9074000 77.0401 0.336812 2.98681e-05 -0.000113091 0.190014 -75009.6 -76846.5 1836.91 -75009.6 0.999398 0.0481305
9075000 77.0659 0.339308 2.65131e-05 -0.000129415 0.191295 -74998.1 -76835.6 1837.52 -74997.9 0.999543 0.0927694
9076000 76.9884 0.331719 0.000251524 8.39996e-05 0.189878 -75016.1 -76851.7 1835.67 -75020.1 0.999252 -1.10892
9077000 76.9302 0.337955 -0.000257017 6.22393e-05 0.183812 -75030.4 -76864.7 1834.28 -75028.7 0.999372 0.505584
9078000 77.0095 0.34165 6.35547e-05 7.16962e-05 0.190455 -75006.5 -76842.7 1836.18 -75008 0.99975 -0.375841
9079000 77.0315 0.298547 5.87293e-05 -0.00016333 0.19319 -74989.8 -76826.5 1836.7 -74987.8 0.999864 0.617311
9080000 76.964 0.234731 -5.90172e-06 0.00020568 0.194659 -74984 -76819.1 1835.09 -74985.9 0.999623 -0.519558
9081000 76.8445 0.338419 -0.000111827 -0.000285685 0.181928 -75013.9 -76846.2 1832.24 -75013 0.999474 0.297756
9082000 77.0112 0.332955 4.77439e-06 0.000108338 0.17603 -75030.3 -76866.5 1836.22 -75029.7 0.99911 0.209897
9083000 77.0984 0.277892 -6.1844e-05 -4.89997e-06 0.178111 -75029.4 -76867.7 1838.3 -75028.5 0.998877 0.275605
9084000 76.9466 0.27878 0.000132051 4.91866e-05 0.178616 -75022.2 -76856.9 1834.68 -75024.4 0.998884 -0.595516
9085000 76.9357 0.316195 -0.000125346 8.02335e-06 0.171322 -75029.2 -76863.6 1834.42 -75029.6 0.998963 -0.0841558
9086000 77.096 0.261786 2.477e-05 -0.000137725 0.167626 -75034.1 -76872.3 1838.24 -75031.3 0.998781 0.806467
9087000 77.0047 0.334225 4.10703e-05 4.62753e-05 0.164537 -75050.1 -76886.1 1836.06 -75052.5 0.998695 -0.660781
9088000 77.1743 0.341614 3.83506e-05 5.70175e-05 0.162423 -75051.6 -76891.7 1840.1 -75050.2 0.998648 0.426953
9089000 77.1238 0.280155 -5.51162e-05 6.49458e-05 0.16997 -75040.3 -76879.2 1838.9 -75042.5 0.998842 -0.616725
9090000 76.9482 0.172452 0.000138635 5.98639e-05 0.176294 -75037.7 -76872.4 1834.71 -75038.6 0.998898 -0.242364
9091000 76.9137 0.254981 -0.000110339 7.23719e-05 0.171553 -75046.8 -76880.7 1833.89 -75046.6 0.998862 0.112831
9092000 76.9571 0.0481103 -0.000112598 -0.000106563 0.181071 -75022.1 -76857 1834.93 -75020.8 0.99919 0.409444
9093000 77.0931 -0.192107 0.000238407 2.24481e-06 0.184189 -75000.1 -76838.2 1838.17 -75002.9 0.999167 -0.787517
9094000 77.0909 -0.30104 -0.000223986 -7.7012e-05 0.188695 -74991.5 -76829.6 1838.12 -74987.6 0.999056 1.14773
9095000 77.066 -0.282344 0.000153409 -3.96879e-05 0.185377 -74995.2 -76832.7 1837.52 -74999.2 0.999163 -1.1419
9096000 77.0197 -0.333636 -3.07018e-05 -1.73993e-05 0.185481 -75003.6 -76840 1836.42 -75000.1 0.99936 1.04257
9097000 76.9954 -0.135995 -5.33622e-05 0.000119647 0.174853 -75034.7 -76870.6 1835.84 -75036.7 0.998986 -0.526309
